ID,target
test_2866,0.92073375
test_2867,0.44307926
test_2868,0.21743968
test_2869,0.14397024
test_2870,0.59395987
test_2871,0.07025906
test_2872,0.1584746
test_2873,0.24098074
test_2874,0.12523194
test_2875,0.022025116
test_2876,0.91465396
test_2877,0.19599669
test_2878,0.6087919
test_2879,0.19621548
test_2880,0.07763277
test_2881,0.13161181
test_2882,0.2625779
test_2883,0.05227832
test_2884,0.028818747
test_2885,0.70780295
test_2886,0.86622405
test_2887,0.61904323
test_2888,0.8068262
test_2889,0.46262118
test_2890,0.11354743
test_2891,0.3066487
test_2892,0.02386809
test_2893,0.023621533
test_2894,0.77122283
test_2895,0.12006042
test_2896,0.7617805
test_2897,0.070162036
test_2898,0.40675023
test_2899,0.8091316
test_2900,0.030382669
test_2901,0.08584509
test_2902,0.0055843163
test_2903,0.38024116
test_2904,0.013913576
test_2905,0.20428601
test_2906,0.0824576
test_2907,0.41158324
test_2908,0.041862965
test_2909,0.37466177
test_2910,0.033300817
test_2911,0.31529036
test_2912,0.18119305
test_2913,0.14949858
test_2914,0.015182853
test_2915,0.41299587
test_2916,0.17043944
test_2917,0.2527898
test_2918,0.45553836
test_2919,0.036722824
test_2920,0.34466395
test_2921,0.60141915
test_2922,0.9569329
test_2923,0.719097
test_2924,0.61475915
test_2925,0.8178232
test_2926,0.039585035
test_2927,0.10032502
test_2928,0.43436936
test_2929,0.8546422
test_2930,0.9289434
test_2931,0.03975575
test_2932,0.78646046
test_2933,0.63886774
test_2934,0.17141041
test_2935,0.29592744
test_2936,0.079933085
test_2937,0.066459835
test_2938,0.06340283
test_2939,0.92584974
test_2940,0.6007924
test_2941,0.12967439
test_2942,0.5333447
test_2943,0.5591117
test_2944,0.36950082
test_2945,0.45518133
test_2946,0.07858783
test_2947,0.5659526
test_2948,0.3292921
test_2949,0.50084215
test_2950,0.08209626
test_2951,0.68117696
test_2952,0.024113905
test_2953,0.071602814
test_2954,0.70860785
test_2955,0.17003074
test_2956,0.85653883
test_2957,0.06313707
test_2958,0.41690305
test_2959,0.16614315
test_2960,0.08628563
test_2961,0.4926662
test_2962,0.034644082
test_2963,0.15081273
test_2964,0.44465935
test_2965,0.039922133
test_2966,0.05098157
test_2967,0.08700088
test_2968,0.40190467
test_2969,0.042779695
test_2970,0.53575814
test_2971,0.55132014
test_2972,0.64497745
test_2973,0.050984234
test_2974,0.7826125
test_2975,0.35551488
test_2976,0.20332856
test_2977,0.08192314
test_2978,0.14009298
test_2979,0.94742316
test_2980,0.5752175
test_2981,0.4024863
test_2982,0.124703564
test_2983,0.58954895
test_2984,0.29210135
test_2985,0.7066702
test_2986,0.880564
test_2987,0.015916897
test_2988,0.1733442
test_2989,0.6854093
test_2990,0.95583034
test_2991,0.87622476
test_2992,0.035662584
test_2993,0.27311486
test_2994,0.16843116
test_2995,0.102319464
test_2996,0.5906191
test_2997,0.04763063
test_2998,0.60819656
test_2999,0.010418314
test_3000,0.7710596
test_3001,0.7578627
test_3002,0.32386872
test_3003,0.34854937
test_3004,0.42009565
test_3005,0.45100898
test_3006,0.05589329
test_3007,0.50912505
test_3008,0.12631431
test_3009,0.03571466
test_3010,0.40848082
test_3011,0.35982472
test_3012,0.28211555
test_3013,0.2462745
test_3014,0.72525865
test_3015,0.062142152
test_3016,0.3400643
test_3017,0.32354155
test_3018,0.2883729
test_3019,0.2889225
test_3020,0.54169655
test_3021,0.2670771
test_3022,0.39158544
test_3023,0.11424166
test_3024,0.1928418
test_3025,0.13480745
test_3026,0.055066966
test_3027,0.283286
test_3028,0.93869424
test_3029,0.54691917
test_3030,0.08987418
test_3031,0.11337926
test_3032,0.6429201
test_3033,0.45654953
test_3034,0.5650082
test_3035,0.8468763
test_3036,0.28092134
test_3037,0.03303481
test_3038,0.09547235
test_3039,0.4905186
test_3040,0.5341708
test_3041,0.038096543
test_3042,0.9294639
test_3043,0.017246114
test_3044,0.9168525
test_3045,0.63390183
test_3046,0.09836513
test_3047,0.23372586
test_3048,0.07896463
test_3049,0.44728565
test_3050,0.19817902
test_3051,0.47812346
test_3052,0.66815925
test_3053,0.25680563
test_3054,0.2303153
test_3055,0.92719454
test_3056,0.14286885
test_3057,0.77714163
test_3058,0.015154016
test_3059,0.755344
test_3060,0.726455
test_3061,0.8209022
test_3062,0.10512384
test_3063,0.093524754
test_3064,0.22924113
test_3065,0.96262205
test_3066,0.5236973
test_3067,0.07612097
test_3068,0.2639159
test_3069,0.42508256
test_3070,0.1007868
test_3071,0.9291945
test_3072,0.1259468
test_3073,0.04498981
test_3074,0.15469047
test_3075,0.6686678
test_3076,0.02423396
test_3077,0.41306785
test_3078,0.7305497
test_3079,0.04751831
test_3080,0.68643194
test_3081,0.5217861
test_3082,0.16893649
test_3083,0.34408304
test_3084,0.7245639
test_3085,0.8998507
test_3086,0.10495483
test_3087,0.7568423
test_3088,0.8968833
test_3089,0.31643423
test_3090,0.9806594
test_3091,0.1744331
test_3092,0.039890043
test_3093,0.042503297
test_3094,0.24614131
test_3095,0.11954734
test_3096,0.15527238
test_3097,0.11562453
test_3098,0.14797223
test_3099,0.37587628
test_3100,0.5140546
test_3101,0.44476935
test_3102,0.5591975
test_3103,0.17415847
test_3104,0.7951006
test_3105,0.86019284
test_3106,0.15242766
test_3107,0.41099617
test_3108,0.48238108
test_3109,0.5457881
test_3110,0.66559553
test_3111,0.5395914
test_3112,0.39612478
test_3113,0.7153318
test_3114,0.42988485
test_3115,0.151532
test_3116,0.099557534
test_3117,0.2927126
test_3118,0.5329028
test_3119,0.034665473
test_3120,0.7685819
test_3121,0.13643177
test_3122,0.761041
test_3123,0.09118683
test_3124,0.5157035
test_3125,0.5147368
test_3126,0.72440654
test_3127,0.49337897
test_3128,0.54333496
test_3129,0.87078565
test_3130,0.2949668
test_3131,0.047667824
test_3132,0.65643173
test_3133,0.94525224
test_3134,0.52568066
test_3135,0.28358197
test_3136,0.20800942
test_3137,0.5324145
test_3138,0.4738181
test_3139,0.29172468
test_3140,0.36727095
test_3141,0.54238194
test_3142,0.21618702
test_3143,0.13300753
test_3144,0.12268177
test_3145,0.123463616
test_3146,0.06840548
test_3147,0.94534767
test_3148,0.3126588
test_3149,0.25055894
test_3150,0.926846
test_3151,0.102540284
test_3152,0.6114338
test_3153,0.21760644
test_3154,0.07016065
test_3155,0.64217633
test_3156,0.30444923
test_3157,0.10537104
test_3158,0.8281965
test_3159,0.025909886
test_3160,0.2630476
test_3161,0.15657753
test_3162,0.23864287
test_3163,0.04563658
test_3164,0.70264584
test_3165,0.57111
test_3166,0.06443885
test_3167,0.8458192
test_3168,0.7615102
test_3169,0.06056211
test_3170,0.79176337
test_3171,0.29571638
test_3172,0.55372965
test_3173,0.5284653
test_3174,0.49109146
test_3175,0.15441103
test_3176,0.3069054
test_3177,0.9452655
test_3178,0.11006525
test_3179,0.6095707
test_3180,0.65210223
test_3181,0.43916255
test_3182,0.024232421
test_3183,0.27551854
test_3184,0.3671177
test_3185,0.00981622
test_3186,0.32204983
test_3187,0.18411824
test_3188,0.30809766
test_3189,0.46093807
test_3190,0.46468157
test_3191,0.8613528
test_3192,0.36267596
test_3193,0.7710854
test_3194,0.057407297
test_3195,0.07819838
test_3196,0.78435934
test_3197,0.1303038
test_3198,0.015213041
test_3199,0.5233602
test_3200,0.9167489
test_3201,0.1151087
test_3202,0.17911017
test_3203,0.19741291
test_3204,0.58882904
test_3205,0.9569614
test_3206,0.8129279
test_3207,0.159056
test_3208,0.21212323
test_3209,0.37722036
test_3210,0.25015974
test_3211,0.077254705
test_3212,0.10649844
test_3213,0.3930099
test_3214,0.6437276
test_3215,0.4524264
test_3216,0.23627736
test_3217,0.7094541
test_3218,0.1893898
test_3219,0.26409656
test_3220,0.26706895
test_3221,0.2143811
test_3222,0.3513503
test_3223,0.1768059
test_3224,0.10265145
test_3225,0.017706849
test_3226,0.4974358
test_3227,0.7572295
test_3228,0.39962858
test_3229,0.20689681
test_3230,0.072406374
test_3231,0.570092
test_3232,0.30572554
test_3233,0.09372528
test_3234,0.38463107
test_3235,0.9181913
test_3236,0.017499847
test_3237,0.08022497
test_3238,0.8486736
test_3239,0.6887485
test_3240,0.5618735
test_3241,0.49466488
test_3242,0.11032479
test_3243,0.016414884
test_3244,0.2785987
test_3245,0.6417168
test_3246,0.033097047
test_3247,0.15178543
test_3248,0.065138884
test_3249,0.50920624
test_3250,0.34335512
test_3251,0.05848328
test_3252,0.46861073
test_3253,0.84654206
test_3254,0.64461094
test_3255,0.15891728
test_3256,0.76775026
test_3257,0.1349617
test_3258,0.64927375
test_3259,0.2975862
test_3260,0.68691355
test_3261,0.08279944
test_3262,0.04772526
test_3263,0.9784476
test_3264,0.100417346
test_3265,0.013096928
test_3266,0.42663845
test_3267,0.20287016
test_3268,0.358834
test_3269,0.09024983
test_3270,0.3172528
test_3271,0.051225316
test_3272,0.01276564
test_3273,0.3941211
test_3274,0.9470763
test_3275,0.13043022
test_3276,0.7171425
test_3277,0.17399007
test_3278,0.08990989
test_3279,0.09389245
test_3280,0.26486355
test_3281,0.27379158
test_3282,0.79111874
test_3283,0.40238133
test_3284,0.22043681
test_3285,0.28667283
test_3286,0.16015206
test_3287,0.008817487
test_3288,0.74715614
test_3289,0.68292207
test_3290,0.1513769
test_3291,0.0970401
test_3292,0.41745657
test_3293,0.3410303
test_3294,0.17626287
test_3295,0.16585071
test_3296,0.812297
test_3297,0.7174622
test_3298,0.4186369
test_3299,0.07666788
test_3300,0.6144894
test_3301,0.4811233
test_3302,0.20431766
test_3303,0.15010881
test_3304,0.87919724
test_3305,0.9066186
test_3306,0.4078595
test_3307,0.031328823
test_3308,0.76712817
test_3309,0.20748143
test_3310,0.5972792
test_3311,0.92887944
test_3312,0.23709077
test_3313,0.52394384
test_3314,0.02855956
test_3315,0.8439391
test_3316,0.0678471
test_3317,0.0268337
test_3318,0.3933319
test_3319,0.3916552
test_3320,0.029561881
test_3321,0.2100689
test_3322,0.76240575
test_3323,0.11041653
test_3324,0.66054374
test_3325,0.16985013
test_3326,0.6682378
test_3327,0.0368722
test_3328,0.29768142
test_3329,0.39489785
test_3330,0.6263596
test_3331,0.024802016
test_3332,0.3224568
test_3333,0.9054033
test_3334,0.29172778
test_3335,0.05665964
test_3336,0.36196637
test_3337,0.21637456
test_3338,0.635118
test_3339,0.046374463
test_3340,0.33666724
test_3341,0.45928967
test_3342,0.061190803
test_3343,0.45384255
test_3344,0.54466283
test_3345,0.09621861
test_3346,0.47773555
test_3347,0.05432578
test_3348,0.08492329
test_3349,0.31099227
test_3350,0.35048842
test_3351,0.9447769
test_3352,0.43461183
test_3353,0.30041227
test_3354,0.2890743
test_3355,0.5141633
test_3356,0.8921219
test_3357,0.42476615
test_3358,0.5492268
test_3359,0.016687779
test_3360,0.8853034
test_3361,0.71195066
test_3362,0.07623407
test_3363,0.13695912
test_3364,0.73424745
test_3365,0.024571035
test_3366,0.06549408
test_3367,0.6828674
test_3368,0.65085346
test_3369,0.15991424
test_3370,0.65283406
test_3371,0.88559663
test_3372,0.39465106
test_3373,0.81798214
test_3374,0.7177637
test_3375,0.26835805
test_3376,0.4257181
test_3377,0.43413678
test_3378,0.22714053
test_3379,0.7361599
test_3380,0.78168505
test_3381,0.84963495
test_3382,0.7487069
test_3383,0.8321936
test_3384,0.16058773
test_3385,0.8410299
test_3386,0.93162423
test_3387,0.5095702
test_3388,0.76351506
test_3389,0.13869801
test_3390,0.106089406
test_3391,0.23192047
test_3392,0.13162565
test_3393,0.27559435
test_3394,0.15165834
test_3395,0.34116808
test_3396,0.12355355
test_3397,0.20706695
test_3398,0.30733764
test_3399,0.7748575
test_3400,0.80566597
test_3401,0.2538741
test_3402,0.28789857
test_3403,0.7520872
test_3404,0.10443296
test_3405,0.2088989
test_3406,0.8291471
test_3407,0.19871166
test_3408,0.2869927
test_3409,0.39359453
test_3410,0.20818982
test_3411,0.5533232
test_3412,0.39008716
test_3413,0.72747254
test_3414,0.0030944427
test_3415,0.41919184
test_3416,0.17012306
test_3417,0.54655814
test_3418,0.344796
test_3419,0.95992094
test_3420,0.25192153
test_3421,0.6314829
test_3422,0.73292685
test_3423,0.88497955
test_3424,0.32070643
test_3425,0.48859584
test_3426,0.25741842
test_3427,0.46052954
test_3428,0.074508905
test_3429,0.06609946
test_3430,0.11365693
test_3431,0.39080504
test_3432,0.738643
test_3433,0.56753176
test_3434,0.91338986
test_3435,0.5921817
test_3436,0.32340178
test_3437,0.05097699
test_3438,0.58823013
test_3439,0.074417844
test_3440,0.6111617
test_3441,0.87013495
test_3442,0.38129058
test_3443,0.41371772
test_3444,0.3495625
test_3445,0.69752437
test_3446,0.23940961
test_3447,0.6582874
test_3448,0.11387539
test_3449,0.101210594
test_3450,0.1162247
test_3451,0.3252578
test_3452,0.09542464
test_3453,0.863887
test_3454,0.56216735
test_3455,0.6996186
test_3456,0.22502413
test_3457,0.5862013
test_3458,0.13991402
test_3459,0.5052448
test_3460,0.06030514
test_3461,0.10119288
test_3462,0.01625836
test_3463,0.05443397
test_3464,0.59924364
test_3465,0.5791388
test_3466,0.98940116
test_3467,0.25392526
test_3468,0.80411035
test_3469,0.5379792
test_3470,0.7833207
test_3471,0.45272624
test_3472,0.0046866112
test_3473,0.52222997
test_3474,0.50487226
test_3475,0.28902164
test_3476,0.5937948
test_3477,0.07288748
test_3478,0.58515966
test_3479,0.013917586
test_3480,0.17193751
test_3481,0.25238088
test_3482,0.13937776
test_3483,0.04885009
test_3484,0.46800387
test_3485,0.7121843
test_3486,0.2918398
test_3487,0.55612874
test_3488,0.06648907
test_3489,0.14392507
test_3490,0.62011665
test_3491,0.036677435
test_3492,0.041709263
test_3493,0.6869512
test_3494,0.86794126
test_3495,0.108859584
test_3496,0.30018836
test_3497,0.57523954
test_3498,0.8394537
test_3499,0.14562163
test_3500,0.06663122
test_3501,0.7890645
test_3502,0.05813106
test_3503,0.31683335
test_3504,0.8185996
test_3505,0.22425039
test_3506,0.33185992
test_3507,0.68205905
test_3508,0.36002305
test_3509,0.3620726
test_3510,0.050046362
test_3511,0.65412277
test_3512,0.38875672
test_3513,0.82853633
test_3514,0.5435853
test_3515,0.015253784
test_3516,0.12773374
test_3517,0.19870941
test_3518,0.060381997
test_3519,0.5039041
test_3520,0.16889414
test_3521,0.043318804
test_3522,0.5506482
test_3523,0.22123238
test_3524,0.32279623
test_3525,0.021990087
test_3526,0.90722287
test_3527,0.19229966
test_3528,0.32825735
test_3529,0.0063570375
test_3530,0.041382432
test_3531,0.089399055
test_3532,0.073130086
test_3533,0.07357293
test_3534,0.5855122
test_3535,0.89190334
test_3536,0.18611665
test_3537,0.0276928
test_3538,0.8942916
test_3539,0.03946782
test_3540,0.22843088
test_3541,0.1956362
test_3542,0.6781964
test_3543,0.9436644
test_3544,0.047015462
test_3545,0.46497425
test_3546,0.20562749
test_3547,0.13176002
test_3548,0.05343324
test_3549,0.23269328
test_3550,0.24828431
test_3551,0.03320945
test_3552,0.066578805
test_3553,0.065522194
test_3554,0.039551646
test_3555,0.102337666
test_3556,0.061647113
test_3557,0.19698529
test_3558,0.33419582
test_3559,0.40262216
test_3560,0.2375929
test_3561,0.553703
test_3562,0.6906112
test_3563,0.33513013
test_3564,0.9280705
test_3565,0.033682417
test_3566,0.03845653
test_3567,0.058165625
test_3568,0.05299509
test_3569,0.33548185
test_3570,0.07386736
test_3571,0.7442705
test_3572,0.6163339
test_3573,0.0890784
test_3574,0.49640283
test_3575,0.07674923
test_3576,0.15451415
test_3577,0.027051833
test_3578,0.65836006
test_3579,0.3337207
test_3580,0.046286836
test_3581,0.0047924235
test_3582,0.7776775
test_3583,0.5714122
test_3584,0.45622423
test_3585,0.27199596
test_3586,0.72752297
test_3587,0.15866756
test_3588,0.09673549
test_3589,0.74238706
test_3590,0.21539506
test_3591,0.25402528
test_3592,0.6406408
test_3593,0.9356634
test_3594,0.119857915
test_3595,0.033596125
test_3596,0.094954826
test_3597,0.05192035
test_3598,0.66880083
test_3599,0.2399589
test_3600,0.5165716
test_3601,0.7043648
test_3602,0.7308426
test_3603,0.01638086
test_3604,0.30421478
test_3605,0.20750941
test_3606,0.8172707
test_3607,0.48430252
test_3608,0.4541326
test_3609,0.75745445
test_3610,0.029313615
test_3611,0.5190666
test_3612,0.32486206
test_3613,0.5909902
test_3614,0.2117896
test_3615,0.6543267
test_3616,0.022940991
test_3617,0.8862209
test_3618,0.20011836
test_3619,0.08467533
test_3620,0.8676748
test_3621,0.10297053
test_3622,0.52452886
test_3623,0.1574772
test_3624,0.17196243
test_3625,0.5828908
test_3626,0.22147354
test_3627,0.17864877
test_3628,0.5413006
test_3629,0.58405495
test_3630,0.6881674
test_3631,0.14597452
test_3632,0.7908257
test_3633,0.929156
test_3634,0.56305397
test_3635,0.037179906
test_3636,0.35746482
test_3637,0.6091378
test_3638,0.68567455
test_3639,0.24338368
test_3640,0.9499735
test_3641,0.24274841
test_3642,0.11912429
test_3643,0.41786936
test_3644,0.281715
test_3645,0.017387938
test_3646,0.1593155
test_3647,0.23719473
test_3648,0.008466393
test_3649,0.44355905
test_3650,0.0738435
test_3651,0.13127628
test_3652,0.100532375
test_3653,0.5030449
test_3654,0.94538254
test_3655,0.8273208
test_3656,0.54229784
test_3657,0.037435576
test_3658,0.072683424
test_3659,0.013648789
test_3660,0.52930206
test_3661,0.6529028
test_3662,0.23785496
test_3663,0.2732437
test_3664,0.7814029
test_3665,0.097334564
test_3666,0.07159163
test_3667,0.8216547
test_3668,0.75442684
test_3669,0.022628088
test_3670,0.3824793
test_3671,0.67739916
test_3672,0.33702186
test_3673,0.53206825
test_3674,0.5711793
test_3675,0.97953403
test_3676,0.25031477
test_3677,0.20324041
test_3678,0.53219366
test_3679,0.4117333
test_3680,0.025304183
test_3681,0.6854254
test_3682,0.298923
test_3683,0.18859465
test_3684,0.025020465
test_3685,0.72489333
test_3686,0.86345476
test_3687,0.70664346
test_3688,0.032146323
test_3689,0.5021134
test_3690,0.23171797
test_3691,0.42126527
test_3692,0.75566196
test_3693,0.6014658
test_3694,0.78791314
test_3695,0.028242959
test_3696,0.18367937
test_3697,0.55724144
test_3698,0.34386304
test_3699,0.22323942
test_3700,0.065771826
test_3701,0.7957215
test_3702,0.6184692
test_3703,0.4801677
test_3704,0.48360047
test_3705,0.20308822
test_3706,0.7869653
test_3707,0.48344862
test_3708,0.11414589
test_3709,0.07688704
test_3710,0.4660715
test_3711,0.11456058
test_3712,0.5190667
test_3713,0.078072704
test_3714,0.39895028
test_3715,0.037524536
test_3716,0.021805411
test_3717,0.9445536
test_3718,0.79560655
test_3719,0.1554625
test_3720,0.13857082
test_3721,0.10175941
test_3722,0.01685422
test_3723,0.60337836
test_3724,0.30818936
test_3725,0.23948361
test_3726,0.10039431
test_3727,0.9526693
test_3728,0.8338538
test_3729,0.94945806
test_3730,0.28937295
test_3731,0.07467748
test_3732,0.74404967
test_3733,0.8417737
test_3734,0.04311138
test_3735,0.5556328
test_3736,0.32020715
test_3737,0.39097327
test_3738,0.017830426
test_3739,0.02849816
test_3740,0.5336961
test_3741,0.82446903
test_3742,0.15986048
test_3743,0.010710155
test_3744,0.4376168
test_3745,0.10812521
test_3746,0.8952486
test_3747,0.7449873
test_3748,0.69530374
test_3749,0.18788946
test_3750,0.21448097
test_3751,0.069077715
test_3752,0.16038984
test_3753,0.4033583
test_3754,0.20366421
test_3755,0.09312439
test_3756,0.66733766
test_3757,0.6349233
test_3758,0.6368673
test_3759,0.03933662
test_3760,0.50457484
test_3761,0.87172455
test_3762,0.92847
test_3763,0.13225558
test_3764,0.31552306
test_3765,0.066121295
test_3766,0.09118504
test_3767,0.05523981
test_3768,0.6133704
test_3769,0.1837824
test_3770,0.8128178
test_3771,0.41700032
test_3772,0.034917135
test_3773,0.09830426
test_3774,0.85197204
test_3775,0.62303275
test_3776,0.03429716
test_3777,0.26287198
test_3778,0.25236845
test_3779,0.3269122
test_3780,0.14158238
test_3781,0.6755271
test_3782,0.33862686
test_3783,0.16547652
test_3784,0.34960788
test_3785,0.24847043
test_3786,0.8419573
test_3787,0.40871894
test_3788,0.57359374
test_3789,0.47901246
test_3790,0.5263393
test_3791,0.03445697
test_3792,0.13273707
test_3793,0.26306006
test_3794,0.67201436
test_3795,0.14918502
test_3796,0.22908197
test_3797,0.16834198
test_3798,0.9269091
test_3799,0.1805811
test_3800,0.104689114
test_3801,0.7186551
test_3802,0.6113278
test_3803,0.18789028
test_3804,0.2682661
test_3805,0.41937646
test_3806,0.8498437
test_3807,0.92778766
test_3808,0.023847125
test_3809,0.40273643
test_3810,0.21202555
test_3811,0.77141714
test_3812,0.7260612
test_3813,0.13591836
test_3814,0.30145234
test_3815,0.08171238
test_3816,0.29879984
test_3817,0.28295484
test_3818,0.09289105
test_3819,0.4856885
test_3820,0.54671305
test_3821,0.17680171
test_3822,0.8868931
test_3823,0.22889125
test_3824,0.68184376
test_3825,0.7143751
test_3826,0.19100037
test_3827,0.056534193
test_3828,0.9277286
test_3829,0.2923061
test_3830,0.629244
test_3831,0.8012734
test_3832,0.20220362
test_3833,0.10598969
test_3834,0.87344146
test_3835,0.1953331
test_3836,0.48276702
test_3837,0.8971514
test_3838,0.4822498
test_3839,0.44693515
test_3840,0.3942848
test_3841,0.27581248
test_3842,0.22932296
test_3843,0.24030843
test_3844,0.35474437
test_3845,0.3997586
test_3846,0.3901773
test_3847,0.30894676
test_3848,0.7137683
test_3849,0.36838824
test_3850,0.21191838
test_3851,0.2275539
test_3852,0.018740682
test_3853,0.53675276
test_3854,0.10451566
test_3855,0.81203467
test_3856,0.25533625
test_3857,0.060360655
test_3858,0.2767918
test_3859,0.7126634
test_3860,0.42160225
test_3861,0.038980607
test_3862,0.75582963
test_3863,0.7069371
test_3864,0.03930771
test_3865,0.11450874
test_3866,0.010699111
test_3867,0.0196951
test_3868,0.09638252
test_3869,0.26711738
test_3870,0.39152738
test_3871,0.5295643
test_3872,0.5954324
test_3873,0.37320375
test_3874,0.04022182
test_3875,0.012791181
test_3876,0.3358166
test_3877,0.35026452
test_3878,0.24361645
test_3879,0.09830271
test_3880,0.6422354
test_3881,0.08552201
test_3882,0.96468884
test_3883,0.64898705
test_3884,0.21334566
test_3885,0.021888636
test_3886,0.16316794
test_3887,0.8964634
test_3888,0.3121585
test_3889,0.668164
test_3890,0.79582393
test_3891,0.56805253
test_3892,0.7382084
test_3893,0.7537072
test_3894,0.44624642
test_3895,0.054612678
test_3896,0.59558463
test_3897,0.060839765
test_3898,0.53993607
test_3899,0.018473787
test_3900,0.06506926
test_3901,0.12765148
test_3902,0.934577
test_3903,0.6818898
test_3904,0.9105768
test_3905,0.76920533
test_3906,0.7581264
test_3907,0.12607177
test_3908,0.39335084
test_3909,0.14922376
test_3910,0.029077508
test_3911,0.33388877
test_3912,0.69106984
test_3913,0.5838055
test_3914,0.05861273
test_3915,0.13253982
test_3916,0.9599921
test_3917,0.5613202
test_3918,0.28550473
test_3919,0.5568307
test_3920,0.19736777
test_3921,0.35589096
test_3922,0.1483799
test_3923,0.073890954
test_3924,0.02582822
test_3925,0.1502148
test_3926,0.73307395
test_3927,0.3437322
test_3928,0.22122122
test_3929,0.16043088
test_3930,0.27627042
test_3931,0.87602884
test_3932,0.4405282
test_3933,0.1554046
test_3934,0.33386564
test_3935,0.06989362
test_3936,0.5415692
test_3937,0.50853443
test_3938,0.16373514
test_3939,0.37270293
test_3940,0.5275731
test_3941,0.008089803
test_3942,0.95227426
test_3943,0.26933163
test_3944,0.66141033
test_3945,0.11709304
test_3946,0.4910758
test_3947,0.84869385
test_3948,0.7070596
test_3949,0.8301424
test_3950,0.19015434
test_3951,0.50472534
test_3952,0.26524884
test_3953,0.015652036
test_3954,0.58207124
test_3955,0.12417492
test_3956,0.31287208
test_3957,0.43637797
test_3958,0.2861665
test_3959,0.11838944
test_3960,0.5170154
test_3961,0.10707781
test_3962,0.2904497
test_3963,0.01651152
test_3964,0.84030724
test_3965,0.8361192
test_3966,0.83543336
test_3967,0.6635989
test_3968,0.8288787
test_3969,0.6643708
test_3970,0.42719457
test_3971,0.0144876735
test_3972,0.045144398
test_3973,0.2656205
test_3974,0.072358586
test_3975,0.8467682
test_3976,0.09200316
test_3977,0.587129
test_3978,0.18968399
test_3979,0.9222151
test_3980,0.100546554
test_3981,0.7312252
test_3982,0.9335567
test_3983,0.3985377
test_3984,0.7232206
test_3985,0.057963945
test_3986,0.37006775
test_3987,0.2585746
test_3988,0.16987196
test_3989,0.6319731
test_3990,0.1759184
test_3991,0.55021745
test_3992,0.65635955
test_3993,0.59593433
test_3994,0.58654827
test_3995,0.015505635
test_3996,0.7729469
test_3997,0.49492306
test_3998,0.31719106
test_3999,0.7964056
test_4000,0.072383545
test_4001,0.44840106
test_4002,0.32842642
test_4003,0.12235863
test_4004,0.75587463
test_4005,0.8604035
test_4006,0.14477953
test_4007,0.5747653
test_4008,0.46473077
test_4009,0.5791229
test_4010,0.113005914
test_4011,0.67128783
test_4012,0.16715437
test_4013,0.8123567
test_4014,0.063453734
test_4015,0.21943145
test_4016,0.38588557
test_4017,0.24151689
test_4018,0.038093776
test_4019,0.2127352
test_4020,0.34779602
test_4021,0.7182885
test_4022,0.24213812
test_4023,0.2937215
test_4024,0.75505465
test_4025,0.028557755
test_4026,0.5528412
test_4027,0.6741678
test_4028,0.3744395
test_4029,0.11722054
test_4030,0.5260638
test_4031,0.742405
test_4032,0.18214156
test_4033,0.47652778
test_4034,0.4300334
test_4035,0.11704814
test_4036,0.3705274
test_4037,0.6915065
test_4038,0.32703176
test_4039,0.2162437
test_4040,0.09027514
test_4041,0.22356907
test_4042,0.02578148
test_4043,0.07061638
test_4044,0.69791764
test_4045,0.11030789
test_4046,0.44452688
test_4047,0.7824305
test_4048,0.68700486
test_4049,0.0732551
test_4050,0.6148608
test_4051,0.9304809
test_4052,0.31258732
test_4053,0.65604454
test_4054,0.57560766
test_4055,0.051826555
test_4056,0.7754747
test_4057,0.024458721
test_4058,0.3298117
test_4059,0.49337515
test_4060,0.026118841
test_4061,0.07896534
test_4062,0.6976363
test_4063,0.47979707
test_4064,0.6403747
test_4065,0.25663576
test_4066,0.7923128
test_4067,0.46343207
test_4068,0.45922625
test_4069,0.670174
test_4070,0.31356108
test_4071,0.60921484
test_4072,0.52965975
test_4073,0.8484553
test_4074,0.08060051
test_4075,0.35790154
test_4076,0.97044104
test_4077,0.36942354
test_4078,0.4249694
test_4079,0.8723192
test_4080,0.036487523
test_4081,0.10109466
test_4082,0.15953268
test_4083,0.25127727
test_4084,0.28858268
test_4085,0.15070587
test_4086,0.54582536
test_4087,0.49519983
test_4088,0.49197277
test_4089,0.4321906
test_4090,0.66549456
test_4091,0.913242
test_4092,0.07354617
test_4093,0.13887686
test_4094,0.12062377
test_4095,0.8441173
test_4096,0.03339535
test_4097,0.6007098
test_4098,0.3066616
test_4099,0.0251431
test_4100,0.2887358
test_4101,0.06940711
test_4102,0.42240497
test_4103,0.020924661
test_4104,0.41855007
test_4105,0.780446
test_4106,0.16829921
test_4107,0.55444765
test_4108,0.086470135
test_4109,0.39117664
test_4110,0.1096779
test_4111,0.11679964
test_4112,0.7686339
test_4113,0.9777114
test_4114,0.336382
test_4115,0.10560465
test_4116,0.74291986
test_4117,0.1401974
test_4118,0.305721
test_4119,0.44941396
test_4120,0.06326317
test_4121,0.7634753
test_4122,0.10687766
test_4123,0.06439114
test_4124,0.59670544
test_4125,0.08965467
test_4126,0.8169124
test_4127,0.2263879
test_4128,0.2502716
test_4129,0.15177293
test_4130,0.07239389
test_4131,0.049461633
test_4132,0.24598472
test_4133,0.70546675
test_4134,0.100130856
test_4135,0.035804078
test_4136,0.5581428
test_4137,0.6407685
test_4138,0.16854739
test_4139,0.38791874
