ID,target
test_2297,0.8347058
test_2298,0.9731344
test_2299,0.8159396
test_2300,0.35953438
test_2301,0.1681894
test_2302,0.34011626
test_2303,0.93207455
test_2304,0.8485306
test_2305,0.69775534
test_2306,0.72952616
test_2307,0.71607333
test_2308,0.935984
test_2309,0.86373
test_2310,0.4708408
test_2311,0.64535224
test_2312,0.33619726
test_2313,0.5456231
test_2314,0.3060547
test_2315,0.6179017
test_2316,0.25390577
test_2317,0.26384258
test_2318,0.96578974
test_2319,0.33774287
test_2320,0.4554386
test_2321,0.3209415
test_2322,0.52277994
test_2323,0.29059798
test_2324,0.6244892
test_2325,0.9384016
test_2326,0.47847706
test_2327,0.9113653
test_2328,0.8615762
test_2329,0.77959955
test_2330,0.8028075
test_2331,0.5046176
test_2332,0.40385783
test_2333,0.5033469
test_2334,0.45336038
test_2335,0.07571149
test_2336,0.8298125
test_2337,0.40225738
test_2338,0.28430456
test_2339,0.3227232
test_2340,0.51011837
test_2341,0.7842964
test_2342,0.4634297
test_2343,0.9057951
test_2344,0.3560505
test_2345,0.7606999
test_2346,0.84655756
test_2347,0.34465843
test_2348,0.5111772
test_2349,0.6714157
test_2350,0.87779534
test_2351,0.5606017
test_2352,0.9474995
test_2353,0.57579756
test_2354,0.52149576
test_2355,0.3417312
test_2356,0.9495609
test_2357,0.7251135
test_2358,0.9388937
test_2359,0.3244511
test_2360,0.21764588
test_2361,0.84672815
test_2362,0.9472714
test_2363,0.77649295
test_2364,0.9104483
test_2365,0.47838306
test_2366,0.83329046
test_2367,0.96665573
test_2368,0.6867579
test_2369,0.6466976
test_2370,0.9636747
test_2371,0.73926985
test_2372,0.93543667
test_2373,0.54035807
test_2374,0.3268366
test_2375,0.7019386
test_2376,0.48867923
test_2377,0.79802555
test_2378,0.7096064
test_2379,0.8636756
test_2380,0.70951915
test_2381,0.38210446
test_2382,0.90594876
test_2383,0.5433286
test_2384,0.67875624
test_2385,0.7985103
test_2386,0.9358226
test_2387,0.39456326
test_2388,0.42992127
test_2389,0.2437973
test_2390,0.5718
test_2391,0.20365655
test_2392,0.7597221
test_2393,0.8391798
test_2394,0.61944246
test_2395,0.8997455
test_2396,0.5643941
test_2397,0.7177093
test_2398,0.6545166
test_2399,0.08705014
test_2400,0.54874426
test_2401,0.6358124
test_2402,0.42766225
test_2403,0.8371289
test_2404,0.8299717
test_2405,0.8034899
test_2406,0.79630893
test_2407,0.438789
test_2408,0.24113828
test_2409,0.4071172
test_2410,0.48633707
test_2411,0.5369821
test_2412,0.67590094
test_2413,0.67277205
test_2414,0.41671038
test_2415,0.77772087
test_2416,0.29358017
test_2417,0.5355308
test_2418,0.5371388
test_2419,0.32283837
test_2420,0.4854312
test_2421,0.5634401
test_2422,0.53684825
test_2423,0.7922649
test_2424,0.9330351
test_2425,0.89589536
test_2426,0.4143765
test_2427,0.932969
test_2428,0.2308129
test_2429,0.54180026
test_2430,0.1528517
test_2431,0.8428195
test_2432,0.8863517
test_2433,0.9710704
test_2434,0.89562106
test_2435,0.76651835
test_2436,0.5517396
test_2437,0.91185796
test_2438,0.91073096
test_2439,0.57998526
test_2440,0.64979976
test_2441,0.36466664
test_2442,0.79955614
test_2443,0.64523095
test_2444,0.7569652
test_2445,0.07764447
test_2446,0.9630193
test_2447,0.9231143
test_2448,0.5052054
test_2449,0.6160829
test_2450,0.70206577
test_2451,0.70600915
test_2452,0.38179076
test_2453,0.84423673
test_2454,0.16257596
test_2455,0.1404773
test_2456,0.3855505
test_2457,0.78413844
test_2458,0.72224164
test_2459,0.80824625
test_2460,0.7959814
test_2461,0.9129027
test_2462,0.49497414
test_2463,0.29118395
test_2464,0.7153286
test_2465,0.7273614
test_2466,0.4315635
test_2467,0.8940878
test_2468,0.86335343
test_2469,0.60971653
test_2470,0.91233927
test_2471,0.47014046
test_2472,0.38863862
test_2473,0.9027974
test_2474,0.087263286
test_2475,0.65813625
test_2476,0.8268294
test_2477,0.4950605
test_2478,0.77490467
test_2479,0.94465315
test_2480,0.89881724
test_2481,0.6295388
test_2482,0.8693467
test_2483,0.71884406
test_2484,0.39159
test_2485,0.20098126
test_2486,0.7595592
test_2487,0.50757957
test_2488,0.28695935
test_2489,0.76286435
test_2490,0.33415246
test_2491,0.44597274
test_2492,0.7501781
test_2493,0.72480476
test_2494,0.8142227
test_2495,0.94016004
test_2496,0.3130526
test_2497,0.20396239
test_2498,0.8586379
test_2499,0.21589339
test_2500,0.87222075
test_2501,0.53010714
test_2502,0.098092794
test_2503,0.8657441
test_2504,0.5287509
test_2505,0.3108102
test_2506,0.88416266
test_2507,0.8597555
test_2508,0.2636658
test_2509,0.8531154
test_2510,0.44186556
test_2511,0.88680345
test_2512,0.40437317
test_2513,0.44806373
test_2514,0.68813574
test_2515,0.9233943
test_2516,0.5556363
test_2517,0.67418444
test_2518,0.8618448
test_2519,0.48412412
test_2520,0.78354394
test_2521,0.37323892
test_2522,0.59377605
test_2523,0.69569683
test_2524,0.67026615
test_2525,0.70917726
test_2526,0.31906742
test_2527,0.6296966
test_2528,0.36286932
test_2529,0.5492629
test_2530,0.70792556
test_2531,0.6475353
test_2532,0.43673575
test_2533,0.9067251
test_2534,0.7656501
test_2535,0.78142786
test_2536,0.6535922
test_2537,0.71323264
test_2538,0.8458028
test_2539,0.6802188
test_2540,0.5578928
test_2541,0.4580329
test_2542,0.66724366
test_2543,0.5457808
test_2544,0.50785553
test_2545,0.852207
test_2546,0.78661895
test_2547,0.96298975
test_2548,0.15744865
test_2549,0.83552414
test_2550,0.7126694
test_2551,0.910549
test_2552,0.5595254
test_2553,0.878965
test_2554,0.87276995
test_2555,0.36549324
test_2556,0.295296
test_2557,0.7600474
test_2558,0.9719381
test_2559,0.57222795
test_2560,0.6575266
test_2561,0.68831354
test_2562,0.92049754
test_2563,0.45282727
test_2564,0.7898976
test_2565,0.54204404
test_2566,0.2940879
test_2567,0.49042743
test_2568,0.21953803
test_2569,0.6565831
test_2570,0.5432886
test_2571,0.89092857
test_2572,0.61565745
test_2573,0.888589
test_2574,0.17545676
test_2575,0.76112366
test_2576,0.9133962
test_2577,0.76388854
test_2578,0.6270007
test_2579,0.16276377
test_2580,0.5327388
test_2581,0.12204188
test_2582,0.2692315
test_2583,0.24846488
test_2584,0.52459097
test_2585,0.2798499
test_2586,0.13688123
test_2587,0.81774724
test_2588,0.35525602
test_2589,0.8688185
test_2590,0.6995683
test_2591,0.9103795
test_2592,0.5501667
test_2593,0.30482346
test_2594,0.96325135
test_2595,0.27219695
test_2596,0.7266256
test_2597,0.7374333
test_2598,0.6102036
test_2599,0.94366753
test_2600,0.7612097
test_2601,0.96879005
test_2602,0.45653296
test_2603,0.28336942
test_2604,0.8066556
test_2605,0.36326492
test_2606,0.7984036
test_2607,0.71006536
test_2608,0.7967247
test_2609,0.8836519
test_2610,0.09677845
test_2611,0.46768057
test_2612,0.5231354
test_2613,0.5085871
test_2614,0.6932434
test_2615,0.45527184
test_2616,0.25169528
test_2617,0.95548797
test_2618,0.89441097
test_2619,0.49947476
test_2620,0.77962816
test_2621,0.24624425
test_2622,0.8576403
test_2623,0.61386085
test_2624,0.49004573
test_2625,0.15526646
test_2626,0.53841126
test_2627,0.50901926
test_2628,0.7599765
test_2629,0.9062637
test_2630,0.8936639
test_2631,0.8852603
test_2632,0.13908231
test_2633,0.44494402
test_2634,0.5309697
test_2635,0.24568981
test_2636,0.89752144
test_2637,0.6095776
test_2638,0.8523964
test_2639,0.5661925
test_2640,0.21747196
test_2641,0.7156643
test_2642,0.84736395
test_2643,0.80491066
test_2644,0.8085709
test_2645,0.48218143
test_2646,0.26522195
test_2647,0.6953119
test_2648,0.1265809
test_2649,0.3776822
test_2650,0.5734236
test_2651,0.30899304
test_2652,0.89977956
test_2653,0.9407732
test_2654,0.26534963
test_2655,0.6739166
test_2656,0.92300725
test_2657,0.6951498
test_2658,0.10662633
test_2659,0.26491195
test_2660,0.9278506
test_2661,0.18878448
test_2662,0.56245005
test_2663,0.821296
test_2664,0.17079973
test_2665,0.7000215
test_2666,0.9043281
test_2667,0.51631767
test_2668,0.8290285
test_2669,0.50833666
test_2670,0.65328205
test_2671,0.39027667
test_2672,0.2701059
test_2673,0.7030978
test_2674,0.4386325
test_2675,0.88470095
test_2676,0.43095928
test_2677,0.8895888
test_2678,0.16212755
test_2679,0.981937
test_2680,0.60694045
test_2681,0.88698405
test_2682,0.61126053
test_2683,0.7892955
test_2684,0.812137
test_2685,0.7224398
test_2686,0.9545657
test_2687,0.3422259
test_2688,0.55066127
test_2689,0.7603372
test_2690,0.40975285
test_2691,0.34238058
test_2692,0.51517886
test_2693,0.1906349
test_2694,0.512424
test_2695,0.9457428
test_2696,0.72741234
test_2697,0.29101324
test_2698,0.769798
test_2699,0.84663844
test_2700,0.102692366
test_2701,0.17234612
test_2702,0.9306497
test_2703,0.58228606
test_2704,0.8767636
test_2705,0.65908736
test_2706,0.7401855
test_2707,0.6848885
test_2708,0.85122246
test_2709,0.9612046
test_2710,0.34058005
test_2711,0.67810607
test_2712,0.6553899
test_2713,0.64546883
test_2714,0.15511447
test_2715,0.78298306
test_2716,0.55764854
test_2717,0.4276718
test_2718,0.58504844
test_2719,0.37402296
test_2720,0.8838655
test_2721,0.6280874
test_2722,0.9452991
test_2723,0.9771071
test_2724,0.63389236
test_2725,0.4128359
test_2726,0.78441775
test_2727,0.84067905
test_2728,0.94414926
test_2729,0.2801004
test_2730,0.9308007
test_2731,0.8200962
test_2732,0.25846797
test_2733,0.86559963
test_2734,0.5538385
test_2735,0.7638147
test_2736,0.8956388
test_2737,0.68830085
test_2738,0.39136958
test_2739,0.87677383
test_2740,0.5340148
test_2741,0.6178885
test_2742,0.5038655
test_2743,0.39792114
test_2744,0.83460724
test_2745,0.50998
test_2746,0.519192
test_2747,0.5063121
test_2748,0.8276721
test_2749,0.4878825
test_2750,0.89613706
test_2751,0.5433116
test_2752,0.06606591
test_2753,0.5683503
test_2754,0.8278039
test_2755,0.82000077
test_2756,0.5750564
test_2757,0.5252155
test_2758,0.7137812
test_2759,0.1511231
test_2760,0.6203718
test_2761,0.6305076
test_2762,0.679153
test_2763,0.36412346
test_2764,0.88406307
test_2765,0.87352395
test_2766,0.94147396
test_2767,0.59777
test_2768,0.27108175
test_2769,0.9135928
test_2770,0.2803254
test_2771,0.9119769
test_2772,0.7245773
test_2773,0.17710942
test_2774,0.25771427
test_2775,0.32900405
test_2776,0.55414104
test_2777,0.56271845
test_2778,0.3578455
test_2779,0.09933746
test_2780,0.15939236
test_2781,0.8101032
test_2782,0.19538552
test_2783,0.16040301
test_2784,0.6824796
test_2785,0.69747615
test_2786,0.8852682
test_2787,0.85794497
test_2788,0.9670609
test_2789,0.8193192
test_2790,0.83512795
test_2791,0.6145712
test_2792,0.4859985
test_2793,0.82949245
test_2794,0.90138274
test_2795,0.40473258
test_2796,0.33957797
test_2797,0.9111825
test_2798,0.4707119
test_2799,0.8594979
test_2800,0.71193016
test_2801,0.8441005
test_2802,0.71388674
test_2803,0.91141665
test_2804,0.39961553
test_2805,0.11374205
test_2806,0.5081836
test_2807,0.12996173
test_2808,0.78640413
test_2809,0.60493636
test_2810,0.6313969
test_2811,0.19449848
test_2812,0.7096374
test_2813,0.14049518
test_2814,0.6534029
test_2815,0.9368476
test_2816,0.54719186
test_2817,0.9057891
test_2818,0.9731742
test_2819,0.9408242
test_2820,0.7529812
test_2821,0.64131117
test_2822,0.77076983
test_2823,0.24398321
test_2824,0.855919
test_2825,0.2936734
test_2826,0.36792898
test_2827,0.16778576
test_2828,0.93135995
test_2829,0.34737808
test_2830,0.8465186
test_2831,0.20145702
test_2832,0.8300972
test_2833,0.13624263
test_2834,0.87886506
test_2835,0.9169133
test_2836,0.31297976
test_2837,0.1556716
test_2838,0.6451292
test_2839,0.32091284
test_2840,0.789821
test_2841,0.5673452
test_2842,0.81337637
test_2843,0.4090563
test_2844,0.5480224
test_2845,0.8245294
test_2846,0.95976675
test_2847,0.3123809
test_2848,0.45261776
test_2849,0.60825557
test_2850,0.97655666
test_2851,0.9123567
test_2852,0.43662155
test_2853,0.51011133
test_2854,0.8606388
test_2855,0.21309549
test_2856,0.9239614
test_2857,0.5155913
test_2858,0.9123062
test_2859,0.8889476
test_2860,0.8479827
test_2861,0.40433073
test_2862,0.70451987
test_2863,0.8711445
test_2864,0.09738797
test_2865,0.53445226
test_2866,0.16956836
test_2867,0.6229296
test_2868,0.78449166
test_2869,0.7207515
test_2870,0.37222016
test_2871,0.72622293
test_2872,0.8677448
test_2873,0.68813026
test_2874,0.80026
test_2875,0.8974504
test_2876,0.14118409
test_2877,0.853984
test_2878,0.34964973
test_2879,0.69616747
test_2880,0.920061
test_2881,0.6823146
test_2882,0.652351
test_2883,0.89192575
test_2884,0.9503376
test_2885,0.369245
test_2886,0.15275264
test_2887,0.44171917
test_2888,0.22965723
test_2889,0.54144454
test_2890,0.84262645
test_2891,0.5857955
test_2892,0.9232115
test_2893,0.965952
test_2894,0.32287413
test_2895,0.67706347
test_2896,0.39110327
test_2897,0.9456634
test_2898,0.6762222
test_2899,0.24958557
test_2900,0.9182235
test_2901,0.7772472
test_2902,0.9702213
test_2903,0.6058266
test_2904,0.981993
test_2905,0.7065885
test_2906,0.7999729
test_2907,0.47417766
test_2908,0.8802676
test_2909,0.60180306
test_2910,0.8829809
test_2911,0.6452357
test_2912,0.5879008
test_2913,0.7275719
test_2914,0.9372824
test_2915,0.5463809
test_2916,0.8405346
test_2917,0.8196128
test_2918,0.5729521
test_2919,0.95183593
test_2920,0.82895124
test_2921,0.3266806
test_2922,0.14944243
test_2923,0.26843756
test_2924,0.49640906
test_2925,0.36396468
test_2926,0.9038706
test_2927,0.7431743
test_2928,0.59103763
test_2929,0.27448046
test_2930,0.100527704
test_2931,0.9371598
test_2932,0.41796
test_2933,0.26184523
test_2934,0.81238526
test_2935,0.68854016
test_2936,0.9030336
test_2937,0.91355014
test_2938,0.8715557
test_2939,0.22888535
test_2940,0.38768882
test_2941,0.89205223
test_2942,0.437077
test_2943,0.5244398
test_2944,0.546476
test_2945,0.6581212
test_2946,0.7323847
test_2947,0.39184147
test_2948,0.5244523
test_2949,0.54990953
test_2950,0.8984357
test_2951,0.33253592
test_2952,0.95189494
test_2953,0.7764791
test_2954,0.41329414
test_2955,0.80735016
test_2956,0.17516899
test_2957,0.8437156
test_2958,0.43098807
test_2959,0.69430065
test_2960,0.9306689
test_2961,0.5266595
test_2962,0.9319203
test_2963,0.89844376
test_2964,0.59295976
test_2965,0.91579956
test_2966,0.8941058
test_2967,0.874115
test_2968,0.52440095
test_2969,0.8714895
test_2970,0.5175484
test_2971,0.37228513
test_2972,0.42803973
test_2973,0.9147538
test_2974,0.25297248
test_2975,0.55439484
test_2976,0.5979644
test_2977,0.8939866
test_2978,0.6163527
test_2979,0.29632843
test_2980,0.39914775
test_2981,0.37976688
test_2982,0.8056336
test_2983,0.36841083
test_2984,0.6971167
test_2985,0.39155734
test_2986,0.104827166
test_2987,0.96339536
test_2988,0.7108223
test_2989,0.2672242
test_2990,0.1476835
test_2991,0.1718309
test_2992,0.84995794
test_2993,0.66972435
test_2994,0.742434
test_2995,0.82886964
test_2996,0.4169519
test_2997,0.93538576
test_2998,0.40676892
test_2999,0.950654
test_3000,0.32341152
test_3001,0.19891441
test_3002,0.69327545
test_3003,0.6942824
test_3004,0.5577966
test_3005,0.2862355
test_3006,0.8773225
test_3007,0.674922
test_3008,0.64606375
test_3009,0.8508035
test_3010,0.53869843
test_3011,0.57496905
test_3012,0.508783
test_3013,0.79559976
test_3014,0.23807567
test_3015,0.94196415
test_3016,0.5470544
test_3017,0.40500754
test_3018,0.7639482
test_3019,0.69614196
test_3020,0.356654
test_3021,0.6010387
test_3022,0.54394746
test_3023,0.73923934
test_3024,0.8219895
test_3025,0.86681324
test_3026,0.8765744
test_3027,0.73899424
test_3028,0.37607676
test_3029,0.37021822
test_3030,0.8959409
test_3031,0.84990036
test_3032,0.37972552
test_3033,0.4843343
test_3034,0.4319467
test_3035,0.2984652
test_3036,0.4517035
test_3037,0.9682481
test_3038,0.8770532
test_3039,0.4902354
test_3040,0.6663109
test_3041,0.93442583
test_3042,0.18556845
test_3043,0.95704347
test_3044,0.11741024
test_3045,0.30211347
test_3046,0.8217017
test_3047,0.63376445
test_3048,0.82163924
test_3049,0.6342692
test_3050,0.6561589
test_3051,0.45926386
test_3052,0.39766055
test_3053,0.7671716
test_3054,0.7021067
test_3055,0.24348587
test_3056,0.8747535
test_3057,0.29894614
test_3058,0.93946344
test_3059,0.18603325
test_3060,0.28455967
test_3061,0.21923298
test_3062,0.90143746
test_3063,0.86297536
test_3064,0.6906444
test_3065,0.12729049
test_3066,0.4849847
test_3067,0.91888034
test_3068,0.8596624
test_3069,0.7410456
test_3070,0.9109254
test_3071,0.26120538
test_3072,0.6593863
test_3073,0.8083022
test_3074,0.7840017
test_3075,0.33987385
test_3076,0.8913706
test_3077,0.64471483
test_3078,0.28262508
test_3079,0.8946195
test_3080,0.3382783
test_3081,0.5700897
test_3082,0.67720294
test_3083,0.60433114
test_3084,0.33288562
test_3085,0.15393275
test_3086,0.78868806
test_3087,0.24989885
test_3088,0.28811198
test_3089,0.61328727
test_3090,0.15575367
test_3091,0.8540844
test_3092,0.929742
test_3093,0.9372646
test_3094,0.5375928
test_3095,0.77511483
test_3096,0.7206379
test_3097,0.8359519
test_3098,0.82786405
test_3099,0.53428787
test_3100,0.47734022
test_3101,0.5287928
test_3102,0.42851573
test_3103,0.7829106
test_3104,0.3945573
test_3105,0.38605273
test_3106,0.7040101
test_3107,0.42959142
test_3108,0.3571667
test_3109,0.22974151
test_3110,0.47391075
test_3111,0.51586866
test_3112,0.5331235
test_3113,0.5065558
test_3114,0.48294342
test_3115,0.8226629
test_3116,0.8137872
test_3117,0.7712025
test_3118,0.2797085
test_3119,0.9215593
test_3120,0.64253396
test_3121,0.84739983
test_3122,0.28871918
test_3123,0.9131177
test_3124,0.5103328
test_3125,0.38873386
test_3126,0.32751346
test_3127,0.26818788
test_3128,0.6114655
test_3129,0.26187348
test_3130,0.5030943
test_3131,0.9219123
test_3132,0.280478
test_3133,0.1563049
test_3134,0.5369395
test_3135,0.6573906
test_3136,0.6453731
test_3137,0.42328918
test_3138,0.68551815
test_3139,0.6552297
test_3140,0.6155368
test_3141,0.626801
test_3142,0.72336155
test_3143,0.8144281
test_3144,0.74656165
test_3145,0.8982937
test_3146,0.8772256
test_3147,0.104952216
test_3148,0.71512187
test_3149,0.6104122
test_3150,0.18681109
test_3151,0.8207315
test_3152,0.36183256
test_3153,0.7867048
test_3154,0.8964775
test_3155,0.33467752
test_3156,0.58040553
test_3157,0.813299
test_3158,0.28505343
test_3159,0.89578366
test_3160,0.5040496
test_3161,0.78750956
test_3162,0.72429264
test_3163,0.8609865
test_3164,0.38941842
test_3165,0.48951632
test_3166,0.8493668
test_3167,0.23164064
test_3168,0.29458535
test_3169,0.8712982
test_3170,0.22809613
test_3171,0.5393479
test_3172,0.46359783
test_3173,0.42159706
test_3174,0.44493198
test_3175,0.7079964
test_3176,0.6439719
test_3177,0.14542562
test_3178,0.71921957
test_3179,0.6173982
test_3180,0.42200154
test_3181,0.6792682
test_3182,0.9480854
test_3183,0.6173259
test_3184,0.51261353
test_3185,0.9159681
test_3186,0.4886008
test_3187,0.7452457
test_3188,0.62650466
test_3189,0.71868813
test_3190,0.5243046
test_3191,0.170843
test_3192,0.53447205
test_3193,0.21226251
test_3194,0.96506584
test_3195,0.88801914
test_3196,0.2789061
test_3197,0.8461843
test_3198,0.9457786
test_3199,0.5113543
test_3200,0.16952765
test_3201,0.9052259
test_3202,0.8839027
test_3203,0.79030627
test_3204,0.48784137
test_3205,0.14705694
test_3206,0.27146244
test_3207,0.7190341
test_3208,0.78818226
test_3209,0.58630913
test_3210,0.81346846
test_3211,0.88974816
test_3212,0.73359823
test_3213,0.691295
test_3214,0.4039498
test_3215,0.54059696
test_3216,0.7488111
test_3217,0.32963216
test_3218,0.8597395
test_3219,0.68528587
test_3220,0.67426807
test_3221,0.78560996
test_3222,0.63987994
test_3223,0.66580033
test_3224,0.87045866
test_3225,0.92771864
test_3226,0.35945827
test_3227,0.3371076
test_3228,0.5524208
test_3229,0.42612922
test_3230,0.8313587
test_3231,0.49346918
test_3232,0.632628
test_3233,0.91320884
test_3234,0.76923084
test_3235,0.31373793
test_3236,0.9487362
test_3237,0.8586873
test_3238,0.09614575
test_3239,0.3213625
test_3240,0.5577139
test_3241,0.41715586
test_3242,0.7808342
test_3243,0.97360027
test_3244,0.62212753
test_3245,0.5059929
test_3246,0.8875066
test_3247,0.7808994
test_3248,0.8779222
test_3249,0.5991314
test_3250,0.78397214
test_3251,0.86001676
test_3252,0.3571527
test_3253,0.29655647
test_3254,0.4217006
test_3255,0.84388286
test_3256,0.20180005
test_3257,0.73469716
test_3258,0.3521822
test_3259,0.64053994
test_3260,0.37433934
test_3261,0.7771176
test_3262,0.82163703
test_3263,0.07499272
test_3264,0.79953367
test_3265,0.93055695
test_3266,0.45751363
test_3267,0.8620687
test_3268,0.7435833
test_3269,0.8874341
test_3270,0.7676759
test_3271,0.91659665
test_3272,0.9182494
test_3273,0.61625904
test_3274,0.20211065
test_3275,0.79305816
test_3276,0.27687126
test_3277,0.73598754
test_3278,0.85402495
test_3279,0.8512728
test_3280,0.8069738
test_3281,0.6189892
test_3282,0.31233287
test_3283,0.5456624
test_3284,0.61533654
test_3285,0.55405
test_3286,0.8359648
test_3287,0.9766019
test_3288,0.39271903
test_3289,0.36592066
test_3290,0.78850996
test_3291,0.8308623
test_3292,0.56493175
test_3293,0.79947877
test_3294,0.78351694
test_3295,0.8975919
test_3296,0.2974611
test_3297,0.5386054
test_3298,0.6484096
test_3299,0.82251805
test_3300,0.4149068
test_3301,0.44054025
test_3302,0.9423534
test_3303,0.7638519
test_3304,0.07271558
test_3305,0.4203105
test_3306,0.27779722
test_3307,0.9885257
test_3308,0.246414
test_3309,0.7669959
test_3310,0.45095432
test_3311,0.3638866
test_3312,0.70541084
test_3313,0.737015
test_3314,0.9538748
test_3315,0.29800683
test_3316,0.77811277
test_3317,0.8930638
test_3318,0.6225456
test_3319,0.5240787
test_3320,0.92565036
test_3321,0.7110213
test_3322,0.3952393
test_3323,0.85527277
test_3324,0.29208428
test_3325,0.74412894
test_3326,0.35463727
test_3327,0.88739336
test_3328,0.6389359
test_3329,0.5901638
test_3330,0.36011767
test_3331,0.8951402
test_3332,0.6760887
test_3333,0.17173159
test_3334,0.6844075
test_3335,0.84072495
test_3336,0.7294767
test_3337,0.7564991
test_3338,0.34000444
test_3339,0.90664643
test_3340,0.57998776
test_3341,0.60245764
test_3342,0.8483211
test_3343,0.49889445
test_3344,0.4063939
test_3345,0.8527597
test_3346,0.36061525
test_3347,0.9423807
test_3348,0.76712996
test_3349,0.79647315
test_3350,0.5038425
test_3351,0.11441773
test_3352,0.72096276
test_3353,0.5337466
test_3354,0.63633174
test_3355,0.34312284
test_3356,0.14138556
test_3357,0.7410145
test_3358,0.31445312
test_3359,0.95537335
test_3360,0.18109709
test_3361,0.23504412
test_3362,0.781776
test_3363,0.6868598
test_3364,0.39588267
test_3365,0.9609803
test_3366,0.87057465
test_3367,0.17223424
test_3368,0.41754007
test_3369,0.74173343
test_3370,0.32780606
test_3371,0.24479187
test_3372,0.46540815
test_3373,0.3323745
test_3374,0.21811783
test_3375,0.6745712
test_3376,0.4924811
test_3377,0.5746354
test_3378,0.71274185
test_3379,0.49780935
test_3380,0.39376342
test_3381,0.35043806
test_3382,0.39496326
test_3383,0.23278713
test_3384,0.6641108
test_3385,0.37051368
test_3386,0.10618955
test_3387,0.54991263
test_3388,0.24757415
test_3389,0.647796
test_3390,0.8328289
test_3391,0.62347203
test_3392,0.80220866
test_3393,0.8703033
test_3394,0.6374766
test_3395,0.8246899
test_3396,0.8486303
test_3397,0.6613471
test_3398,0.6551318
test_3399,0.307182
test_3400,0.26649475
test_3401,0.6866996
test_3402,0.5188551
test_3403,0.24828774
test_3404,0.90493464
test_3405,0.70670784
test_3406,0.17574036
test_3407,0.70188415
test_3408,0.7405362
test_3409,0.46807683
test_3410,0.61175054
test_3411,0.49764073
test_3412,0.58208156
test_3413,0.28642064
test_3414,0.9777091
test_3415,0.48983306
test_3416,0.8162303
test_3417,0.6012957
test_3418,0.76830405
test_3419,0.14348751
test_3420,0.816787
test_3421,0.5761447
test_3422,0.409487
test_3423,0.20024896
test_3424,0.5506167
test_3425,0.50369453
test_3426,0.7800789
test_3427,0.4615417
test_3428,0.91336405
test_3429,0.8747842
test_3430,0.9229025
test_3431,0.33227777
test_3432,0.29497308
test_3433,0.46182036
test_3434,0.119416535
test_3435,0.64901245
test_3436,0.5985248
test_3437,0.84392583
test_3438,0.4753244
test_3439,0.78860635
test_3440,0.5228182
test_3441,0.33662683
test_3442,0.663959
test_3443,0.55761075
test_3444,0.5730888
test_3445,0.23935223
test_3446,0.6902676
test_3447,0.46139783
test_3448,0.8559945
test_3449,0.8306033
test_3450,0.7949491
test_3451,0.7585109
test_3452,0.7261368
test_3453,0.24024671
test_3454,0.5745891
test_3455,0.3241701
test_3456,0.6111016
test_3457,0.48671514
test_3458,0.75500536
test_3459,0.5712418
test_3460,0.73034114
test_3461,0.8380276
test_3462,0.9599223
test_3463,0.8406025
test_3464,0.63682467
test_3465,0.62437415
test_3466,0.091599524
test_3467,0.7860059
test_3468,0.17426258
test_3469,0.39771068
test_3470,0.27341533
test_3471,0.4718749
test_3472,0.978501
test_3473,0.47692192
test_3474,0.40929282
test_3475,0.7910609
test_3476,0.53091943
test_3477,0.8886375
test_3478,0.50993943
test_3479,0.9523466
test_3480,0.6739849
test_3481,0.7768321
test_3482,0.923191
test_3483,0.91377497
test_3484,0.39163512
test_3485,0.18497068
test_3486,0.6280579
test_3487,0.44390875
test_3488,0.7653431
test_3489,0.84854084
test_3490,0.69724035
test_3491,0.90279585
test_3492,0.947669
test_3493,0.35109097
test_3494,0.07952684
test_3495,0.8354013
test_3496,0.6505014
test_3497,0.41578627
test_3498,0.18071741
test_3499,0.75482273
test_3500,0.91689384
test_3501,0.26232386
test_3502,0.9074074
test_3503,0.7421977
test_3504,0.22668022
test_3505,0.69730973
test_3506,0.70103633
test_3507,0.36905956
test_3508,0.71620154
test_3509,0.5270344
test_3510,0.8906259
test_3511,0.35808748
test_3512,0.3974768
test_3513,0.44778323
test_3514,0.50777745
test_3515,0.95403814
test_3516,0.6579613
test_3517,0.8870365
test_3518,0.7751127
test_3519,0.4376561
test_3520,0.7984557
test_3521,0.8172631
test_3522,0.7425087
test_3523,0.5950647
test_3524,0.5818676
test_3525,0.9596314
test_3526,0.25101566
test_3527,0.6348019
test_3528,0.2628225
test_3529,0.9853223
test_3530,0.92978716
test_3531,0.8731576
test_3532,0.7675208
test_3533,0.858377
test_3534,0.57165104
test_3535,0.18474108
test_3536,0.74277484
test_3537,0.9758763
test_3538,0.19247359
test_3539,0.94632083
test_3540,0.89128995
test_3541,0.6952918
test_3542,0.44805062
test_3543,0.10108435
test_3544,0.9259196
test_3545,0.48583716
test_3546,0.85320324
test_3547,0.8839231
test_3548,0.952488
test_3549,0.68135285
test_3550,0.82158643
test_3551,0.92524314
test_3552,0.8547854
test_3553,0.90493196
test_3554,0.94913876
test_3555,0.9186202
test_3556,0.92562944
test_3557,0.8372705
test_3558,0.53388065
test_3559,0.46655566
test_3560,0.807901
test_3561,0.6947659
test_3562,0.6353041
test_3563,0.45756984
test_3564,0.14359182
test_3565,0.949302
test_3566,0.8945655
test_3567,0.8789871
test_3568,0.9090323
test_3569,0.7487998
test_3570,0.8144267
test_3571,0.17913407
test_3572,0.30395818
test_3573,0.9150664
