ID,target
test_2745,0.19286056
test_2746,0.54573846
test_2747,0.5492138
test_2748,0.20359398
test_2749,0.46886247
test_2750,0.088778466
test_2751,0.406208
test_2752,0.9023779
test_2753,0.3365286
test_2754,0.18685216
test_2755,0.15555477
test_2756,0.3541011
test_2757,0.45204133
test_2758,0.3308029
test_2759,0.7883248
test_2760,0.4076377
test_2761,0.29335207
test_2762,0.24239099
test_2763,0.54678655
test_2764,0.15269373
test_2765,0.080517724
test_2766,0.034004156
test_2767,0.3798723
test_2768,0.7315637
test_2769,0.048656702
test_2770,0.6074452
test_2771,0.035098646
test_2772,0.24734959
test_2773,0.74969625
test_2774,0.71680707
test_2775,0.6150406
test_2776,0.34666064
test_2777,0.35303783
test_2778,0.63839376
test_2779,0.8930804
test_2780,0.8555583
test_2781,0.15566878
test_2782,0.72578406
test_2783,0.8216702
test_2784,0.26089355
test_2785,0.34089595
test_2786,0.09357715
test_2787,0.14831346
test_2788,0.024455879
test_2789,0.082367726
test_2790,0.15868494
test_2791,0.2553878
test_2792,0.511246
test_2793,0.17144041
test_2794,0.064592496
test_2795,0.48295963
test_2796,0.65510523
test_2797,0.0753233
test_2798,0.6790215
test_2799,0.15608734
test_2800,0.28917068
test_2801,0.1353573
test_2802,0.5904089
test_2803,0.15529925
test_2804,0.6146816
test_2805,0.85324174
test_2806,0.61714584
test_2807,0.85628796
test_2808,0.29697338
test_2809,0.40157518
test_2810,0.48077565
test_2811,0.7869269
test_2812,0.37500277
test_2813,0.8475704
test_2814,0.2600172
test_2815,0.15550119
test_2816,0.46874887
test_2817,0.1233828
test_2818,0.025716856
test_2819,0.029083982
test_2820,0.17419454
test_2821,0.47230324
test_2822,0.23917156
test_2823,0.65437514
test_2824,0.16512775
test_2825,0.7626254
test_2826,0.67278224
test_2827,0.6860811
test_2828,0.08239276
test_2829,0.6764255
test_2830,0.09806633
test_2831,0.8177161
test_2832,0.17424597
test_2833,0.85206264
test_2834,0.084819816
test_2835,0.1392564
test_2836,0.7114166
test_2837,0.835311
test_2838,0.35624832
test_2839,0.66040015
test_2840,0.25579524
test_2841,0.33309042
test_2842,0.18327183
test_2843,0.5936605
test_2844,0.39462414
test_2845,0.17720741
test_2846,0.023845261
test_2847,0.68704987
test_2848,0.485308
test_2849,0.41650742
test_2850,0.03314511
test_2851,0.09179465
test_2852,0.43652442
test_2853,0.33007059
test_2854,0.33343515
test_2855,0.6779035
test_2856,0.055476937
test_2857,0.34172708
test_2858,0.050367113
test_2859,0.084108286
test_2860,0.10857778
test_2861,0.645992
test_2862,0.24564667
test_2863,0.08538809
test_2864,0.9030447
test_2865,0.5867853
test_2866,0.7830167
test_2867,0.40890965
test_2868,0.18100737
test_2869,0.25198385
test_2870,0.6153952
test_2871,0.33404374
test_2872,0.15987226
test_2873,0.27697062
test_2874,0.25453308
test_2875,0.06452664
test_2876,0.8715619
test_2877,0.108858235
test_2878,0.46559745
test_2879,0.27633968
test_2880,0.3270028
test_2881,0.27696115
test_2882,0.22358936
test_2883,0.061912656
test_2884,0.06471935
test_2885,0.6094704
test_2886,0.80650795
test_2887,0.5145429
test_2888,0.68656945
test_2889,0.3489585
test_2890,0.21106777
test_2891,0.31114718
test_2892,0.043304488
test_2893,0.027040921
test_2894,0.5447843
test_2895,0.19894376
test_2896,0.620347
test_2897,0.034672998
test_2898,0.35889354
test_2899,0.6418393
test_2900,0.06915862
test_2901,0.1965052
test_2902,0.044276513
test_2903,0.33968583
test_2904,0.019058216
test_2905,0.24579339
test_2906,0.19529147
test_2907,0.54019296
test_2908,0.10815443
test_2909,0.51932573
test_2910,0.061254207
test_2911,0.33838362
test_2912,0.40722403
test_2913,0.24965256
test_2914,0.052935027
test_2915,0.44700408
test_2916,0.2259828
test_2917,0.14922766
test_2918,0.43873942
test_2919,0.029654268
test_2920,0.1706579
test_2921,0.63088816
test_2922,0.8450715
test_2923,0.68583685
test_2924,0.5258185
test_2925,0.48491755
test_2926,0.04547122
test_2927,0.29144734
test_2928,0.2786065
test_2929,0.64923286
test_2930,0.85998017
test_2931,0.064962745
test_2932,0.5307387
test_2933,0.71982294
test_2934,0.17938831
test_2935,0.18952858
test_2936,0.06821533
test_2937,0.11928948
test_2938,0.14982347
test_2939,0.7226227
test_2940,0.59073573
test_2941,0.09827871
test_2942,0.6101898
test_2943,0.39342633
test_2944,0.31243962
test_2945,0.44241753
test_2946,0.24413747
test_2947,0.5139519
test_2948,0.49714735
test_2949,0.4618605
test_2950,0.08602174
test_2951,0.5179216
test_2952,0.03542707
test_2953,0.22248167
test_2954,0.48976302
test_2955,0.26650992
test_2956,0.7911086
test_2957,0.09627653
test_2958,0.6027241
test_2959,0.3393969
test_2960,0.059666473
test_2961,0.49840212
test_2962,0.102592364
test_2963,0.056685895
test_2964,0.41551617
test_2965,0.11061487
test_2966,0.15129018
test_2967,0.1410687
test_2968,0.49062338
test_2969,0.13960867
test_2970,0.5663493
test_2971,0.513332
test_2972,0.49211615
test_2973,0.07072329
test_2974,0.6785099
test_2975,0.40835062
test_2976,0.38056937
test_2977,0.07852944
test_2978,0.2066696
test_2979,0.6576088
test_2980,0.6326083
test_2981,0.47877997
test_2982,0.23197545
test_2983,0.58664787
test_2984,0.2725451
test_2985,0.41581208
test_2986,0.84068626
test_2987,0.030107627
test_2988,0.17744227
test_2989,0.6379666
test_2990,0.80914426
test_2991,0.77844065
test_2992,0.14795099
test_2993,0.33857256
test_2994,0.22503985
test_2995,0.11092099
test_2996,0.68939215
test_2997,0.029909575
test_2998,0.6240051
test_2999,0.034663737
test_3000,0.5298602
test_3001,0.7807426
test_3002,0.23979828
test_3003,0.20087808
test_3004,0.46083215
test_3005,0.69432247
test_3006,0.1033855
test_3007,0.23372883
test_3008,0.39557463
test_3009,0.11557408
test_3010,0.4387474
test_3011,0.379702
test_3012,0.5159994
test_3013,0.31493816
test_3014,0.70561665
test_3015,0.07266645
test_3016,0.4746492
test_3017,0.36025357
test_3018,0.2647777
test_3019,0.21692707
test_3020,0.46127963
test_3021,0.3541525
test_3022,0.54092884
test_3023,0.07993694
test_3024,0.19630939
test_3025,0.12378656
test_3026,0.082719356
test_3027,0.23625958
test_3028,0.63902426
test_3029,0.6793823
test_3030,0.07075439
test_3031,0.17126383
test_3032,0.5786415
test_3033,0.46493602
test_3034,0.43351966
test_3035,0.67454046
test_3036,0.5026783
test_3037,0.037298404
test_3038,0.13544756
test_3039,0.42561942
test_3040,0.16941248
test_3041,0.0647321
test_3042,0.765768
test_3043,0.037137784
test_3044,0.88505316
test_3045,0.64410037
test_3046,0.13412295
test_3047,0.33689484
test_3048,0.11480892
test_3049,0.33156157
test_3050,0.21942762
test_3051,0.5540804
test_3052,0.5404036
test_3053,0.2145068
test_3054,0.29556224
test_3055,0.779101
test_3056,0.11544992
test_3057,0.6255537
test_3058,0.036238186
test_3059,0.74228835
test_3060,0.78519344
test_3061,0.72890025
test_3062,0.23421144
test_3063,0.10666156
test_3064,0.22266783
test_3065,0.83088094
test_3066,0.5464916
test_3067,0.048133723
test_3068,0.17844339
test_3069,0.17510888
test_3070,0.059544686
test_3071,0.686158
test_3072,0.315785
test_3073,0.10006755
test_3074,0.1361261
test_3075,0.69268924
test_3076,0.09780865
test_3077,0.41469982
test_3078,0.720782
test_3079,0.17102805
test_3080,0.54796934
test_3081,0.42543387
test_3082,0.3629179
test_3083,0.31125572
test_3084,0.47379005
test_3085,0.8358989
test_3086,0.16526571
test_3087,0.5802101
test_3088,0.64042526
test_3089,0.25318107
test_3090,0.8467703
test_3091,0.15097857
test_3092,0.07062755
test_3093,0.12501182
test_3094,0.3859414
test_3095,0.25085095
test_3096,0.21626201
test_3097,0.12515025
test_3098,0.1967851
test_3099,0.43549955
test_3100,0.39341047
test_3101,0.47691736
test_3102,0.62380016
test_3103,0.16582023
test_3104,0.6272924
test_3105,0.5481681
test_3106,0.36799166
test_3107,0.50258803
test_3108,0.45957482
test_3109,0.61614925
test_3110,0.5720731
test_3111,0.26732492
test_3112,0.43643704
test_3113,0.61593205
test_3114,0.51717126
test_3115,0.11775258
test_3116,0.25573644
test_3117,0.1409656
test_3118,0.56820714
test_3119,0.09008304
test_3120,0.35429218
test_3121,0.15506266
test_3122,0.68309665
test_3123,0.07784128
test_3124,0.47370175
test_3125,0.6302399
test_3126,0.71481264
test_3127,0.79988307
test_3128,0.45204255
test_3129,0.5834386
test_3130,0.47660455
test_3131,0.09192559
test_3132,0.58525807
test_3133,0.780482
test_3134,0.41496155
test_3135,0.3445267
test_3136,0.28972438
test_3137,0.67672914
test_3138,0.4019322
test_3139,0.32117885
test_3140,0.22593036
test_3141,0.29367504
test_3142,0.24961656
test_3143,0.11389734
test_3144,0.13702329
test_3145,0.06454033
test_3146,0.052774474
test_3147,0.84320587
test_3148,0.3697629
test_3149,0.23799057
test_3150,0.7577386
test_3151,0.14655572
test_3152,0.5006438
test_3153,0.21393222
test_3154,0.10312463
test_3155,0.5665864
test_3156,0.31304744
test_3157,0.14524725
test_3158,0.77574754
test_3159,0.09326291
test_3160,0.2588393
test_3161,0.22869691
test_3162,0.2614945
test_3163,0.109438226
test_3164,0.6298017
test_3165,0.5210082
test_3166,0.24015595
test_3167,0.7090515
test_3168,0.6399717
test_3169,0.07372997
test_3170,0.74045247
test_3171,0.48523653
test_3172,0.519609
test_3173,0.55374485
test_3174,0.5463629
test_3175,0.25379866
test_3176,0.38956994
test_3177,0.9205515
test_3178,0.31844884
test_3179,0.36441436
test_3180,0.53365105
test_3181,0.22458512
test_3182,0.035920702
test_3183,0.31531107
test_3184,0.5256023
test_3185,0.0760538
test_3186,0.3738011
test_3187,0.28640884
test_3188,0.22406586
test_3189,0.3017476
test_3190,0.599269
test_3191,0.73780483
test_3192,0.2840579
test_3193,0.6895295
test_3194,0.078977965
test_3195,0.10495078
test_3196,0.64454573
test_3197,0.19273916
test_3198,0.03170145
test_3199,0.41121018
test_3200,0.80441463
test_3201,0.050530676
test_3202,0.07246527
test_3203,0.25635234
test_3204,0.36933374
test_3205,0.772204
test_3206,0.7780792
test_3207,0.25269765
test_3208,0.19258964
test_3209,0.2833079
test_3210,0.16470437
test_3211,0.11418602
test_3212,0.15183063
test_3213,0.31787458
test_3214,0.68160224
test_3215,0.3767543
test_3216,0.26916414
test_3217,0.7141002
test_3218,0.16226216
test_3219,0.26676127
test_3220,0.33904433
test_3221,0.1788123
test_3222,0.27278626
test_3223,0.39193395
test_3224,0.07668853
test_3225,0.098711126
test_3226,0.6802568
test_3227,0.61065155
test_3228,0.46053833
test_3229,0.57181674
test_3230,0.1710262
test_3231,0.5950165
test_3232,0.3579457
test_3233,0.074758925
test_3234,0.31708068
test_3235,0.682736
test_3236,0.05192659
test_3237,0.16213709
test_3238,0.8363518
test_3239,0.6218803
test_3240,0.4254414
test_3241,0.57088125
test_3242,0.24120374
test_3243,0.037752587
test_3244,0.30834123
test_3245,0.344056
test_3246,0.17173047
test_3247,0.22257765
test_3248,0.118269786
test_3249,0.35503754
test_3250,0.38986138
test_3251,0.16367936
test_3252,0.47330907
test_3253,0.6313491
test_3254,0.5395103
test_3255,0.13038325
test_3256,0.8538087
test_3257,0.2584729
test_3258,0.61035955
test_3259,0.32993424
test_3260,0.6564363
test_3261,0.26276004
test_3262,0.120325714
test_3263,0.86214596
test_3264,0.13479464
test_3265,0.050228704
test_3266,0.45371893
test_3267,0.123908155
test_3268,0.16151401
test_3269,0.067375675
test_3270,0.1268263
test_3271,0.102657095
test_3272,0.053297464
test_3273,0.33059266
test_3274,0.82630265
test_3275,0.33998838
test_3276,0.69677484
test_3277,0.19642791
test_3278,0.10281507
test_3279,0.2467911
test_3280,0.1840747
test_3281,0.3321305
test_3282,0.5425633
test_3283,0.4237232
test_3284,0.45603436
test_3285,0.48743397
test_3286,0.09463896
test_3287,0.030463357
test_3288,0.38048378
test_3289,0.61591464
test_3290,0.28050587
test_3291,0.16693562
test_3292,0.30224407
test_3293,0.17214105
test_3294,0.20869103
test_3295,0.09255141
test_3296,0.81742007
test_3297,0.467995
test_3298,0.29420468
test_3299,0.10708599
test_3300,0.52973217
test_3301,0.5803182
test_3302,0.05422856
test_3303,0.18086855
test_3304,0.8766841
test_3305,0.73770803
test_3306,0.7700233
test_3307,0.03196166
test_3308,0.77574134
test_3309,0.25015056
test_3310,0.6490592
test_3311,0.56338054
test_3312,0.22070429
test_3313,0.20260704
test_3314,0.033769578
test_3315,0.6948168
test_3316,0.1974707
test_3317,0.045146063
test_3318,0.35225862
test_3319,0.40081924
test_3320,0.029228257
test_3321,0.2465634
test_3322,0.62211156
test_3323,0.06871344
test_3324,0.7088831
test_3325,0.18711892
test_3326,0.5592318
test_3327,0.0739499
test_3328,0.40673095
test_3329,0.34242895
test_3330,0.68277264
test_3331,0.04299132
test_3332,0.3555821
test_3333,0.77002543
test_3334,0.35414368
test_3335,0.11962542
test_3336,0.26093265
test_3337,0.36032304
test_3338,0.75270814
test_3339,0.050902933
test_3340,0.42775506
test_3341,0.37847883
test_3342,0.119339034
test_3343,0.38226855
test_3344,0.47299692
test_3345,0.16933286
test_3346,0.52837193
test_3347,0.16492283
test_3348,0.20195934
test_3349,0.26662415
test_3350,0.54157984
test_3351,0.8365502
test_3352,0.31044704
test_3353,0.39762384
test_3354,0.30779564
test_3355,0.41913584
test_3356,0.77498686
test_3357,0.18254666
test_3358,0.69737095
test_3359,0.07712476
test_3360,0.8069897
test_3361,0.7660475
test_3362,0.22891976
test_3363,0.27992433
test_3364,0.61491364
test_3365,0.03294523
test_3366,0.11425595
test_3367,0.87147814
test_3368,0.5488667
test_3369,0.2372948
test_3370,0.7109608
test_3371,0.75924015
test_3372,0.39102602
test_3373,0.69934565
test_3374,0.7721367
test_3375,0.2724176
test_3376,0.5034547
test_3377,0.526755
test_3378,0.25015897
test_3379,0.5676769
test_3380,0.56718016
test_3381,0.6698494
test_3382,0.6943614
test_3383,0.7498217
test_3384,0.45731533
test_3385,0.633761
test_3386,0.85953134
test_3387,0.53466266
test_3388,0.645013
test_3389,0.32146862
test_3390,0.19233449
test_3391,0.27412093
test_3392,0.2393401
test_3393,0.113166
test_3394,0.20855646
test_3395,0.2603761
test_3396,0.17290272
test_3397,0.25172162
test_3398,0.3932963
test_3399,0.6098221
test_3400,0.60366726
test_3401,0.3424861
test_3402,0.3854329
test_3403,0.70476335
test_3404,0.13936158
test_3405,0.27260694
test_3406,0.74578625
test_3407,0.10533865
test_3408,0.42419264
test_3409,0.6732806
test_3410,0.30280107
test_3411,0.48400086
test_3412,0.40967318
test_3413,0.5384203
test_3414,0.08609417
test_3415,0.5704353
test_3416,0.22789413
test_3417,0.30579346
test_3418,0.32629946
test_3419,0.84024984
test_3420,0.20117043
test_3421,0.45009482
test_3422,0.70996004
test_3423,0.81410223
test_3424,0.4548448
test_3425,0.47255883
test_3426,0.34821284
test_3427,0.40456092
test_3428,0.060529653
test_3429,0.13348424
test_3430,0.060540956
test_3431,0.7110725
test_3432,0.82885677
test_3433,0.6245132
test_3434,0.8670993
test_3435,0.26729503
test_3436,0.33065206
test_3437,0.1188721
test_3438,0.4645916
test_3439,0.20344222
test_3440,0.2787275
test_3441,0.68509984
test_3442,0.32448226
test_3443,0.49679735
test_3444,0.5142707
test_3445,0.5885025
test_3446,0.18612553
test_3447,0.5782842
test_3448,0.12021819
test_3449,0.12449517
test_3450,0.12704058
test_3451,0.2846375
test_3452,0.24927795
test_3453,0.7364814
test_3454,0.41857684
test_3455,0.5574616
test_3456,0.317817
test_3457,0.4884916
test_3458,0.18151616
test_3459,0.47445902
test_3460,0.20934549
test_3461,0.22350086
test_3462,0.037669986
test_3463,0.17447536
test_3464,0.381276
test_3465,0.4099873
test_3466,0.851329
test_3467,0.13196059
test_3468,0.79902244
test_3469,0.41037208
test_3470,0.73877484
test_3471,0.5956905
test_3472,0.02497871
test_3473,0.54693145
test_3474,0.58987266
test_3475,0.23975913
test_3476,0.57924163
test_3477,0.13395594
test_3478,0.4061724
test_3479,0.036098413
test_3480,0.24621977
test_3481,0.2009024
test_3482,0.1124679
test_3483,0.07291358
test_3484,0.7055554
test_3485,0.7418621
test_3486,0.38375297
test_3487,0.49072614
test_3488,0.18757966
test_3489,0.12247908
test_3490,0.31773382
test_3491,0.09633982
test_3492,0.036200114
test_3493,0.44014013
test_3494,0.8622173
test_3495,0.15220092
test_3496,0.38091058
test_3497,0.5615112
test_3498,0.74859154
test_3499,0.24427268
test_3500,0.06000553
test_3501,0.76951575
test_3502,0.119714424
test_3503,0.28156734
test_3504,0.74967736
test_3505,0.25109982
test_3506,0.29081747
test_3507,0.6434026
test_3508,0.30567554
test_3509,0.5969273
test_3510,0.071899965
test_3511,0.5802672
test_3512,0.66167384
test_3513,0.63683325
test_3514,0.55162364
test_3515,0.024503255
test_3516,0.3128513
test_3517,0.17705902
test_3518,0.21239038
test_3519,0.55730945
test_3520,0.16286594
test_3521,0.23089887
test_3522,0.30733988
test_3523,0.4571023
test_3524,0.50176215
test_3525,0.031116374
test_3526,0.6239514
test_3527,0.35841164
test_3528,0.63033426
test_3529,0.018208116
test_3530,0.047092583
test_3531,0.12145763
test_3532,0.13468063
test_3533,0.11156882
test_3534,0.5146768
test_3535,0.78250337
test_3536,0.24443288
test_3537,0.03290046
test_3538,0.83090585
test_3539,0.08939089
test_3540,0.13622381
test_3541,0.31989622
test_3542,0.38426164
test_3543,0.9098533
test_3544,0.057358187
test_3545,0.40116918
test_3546,0.1032296
test_3547,0.075257204
test_3548,0.055084184
test_3549,0.31666183
test_3550,0.16933782
test_3551,0.085823916
test_3552,0.07756189
test_3553,0.07016967
test_3554,0.05374833
test_3555,0.07997751
test_3556,0.07852978
test_3557,0.1862076
test_3558,0.4929692
test_3559,0.5561601
test_3560,0.1885037
test_3561,0.3410954
test_3562,0.40419057
test_3563,0.5018358
test_3564,0.83518285
test_3565,0.04847329
test_3566,0.11517187
test_3567,0.07200633
test_3568,0.1989927
test_3569,0.18423413
test_3570,0.16970572
test_3571,0.79324424
test_3572,0.44285578
test_3573,0.09198918
test_3574,0.37054583
test_3575,0.15195046
test_3576,0.19230883
test_3577,0.055879362
test_3578,0.6302564
test_3579,0.39860713
test_3580,0.063081205
test_3581,0.03381014
test_3582,0.6944694
test_3583,0.54057515
test_3584,0.39444733
test_3585,0.28651443
test_3586,0.6165217
test_3587,0.19285339
test_3588,0.09964269
test_3589,0.6680481
test_3590,0.1998553
test_3591,0.23159413
test_3592,0.44182226
test_3593,0.75662285
test_3594,0.19461505
test_3595,0.11085134
test_3596,0.458646
test_3597,0.11532946
test_3598,0.74055284
test_3599,0.24418902
test_3600,0.48247057
test_3601,0.46442592
test_3602,0.56172276
test_3603,0.089296825
test_3604,0.08771263
test_3605,0.3154664
test_3606,0.74087757
test_3607,0.51540804
test_3608,0.41492534
test_3609,0.6128326
test_3610,0.046239972
test_3611,0.30107376
test_3612,0.339137
test_3613,0.5587717
test_3614,0.43978304
test_3615,0.36667362
test_3616,0.026117187
test_3617,0.8004227
test_3618,0.3361222
test_3619,0.14158715
test_3620,0.8019703
test_3621,0.1856518
test_3622,0.43581823
test_3623,0.12250381
test_3624,0.34460598
test_3625,0.45487544
test_3626,0.32014596
test_3627,0.28046435
test_3628,0.55680954
test_3629,0.53876394
test_3630,0.51854885
test_3631,0.14175989
test_3632,0.7186129
test_3633,0.68884516
test_3634,0.44061342
test_3635,0.13365526
test_3636,0.35341793
test_3637,0.6102165
test_3638,0.5408197
test_3639,0.1835761
test_3640,0.92867285
test_3641,0.4233082
test_3642,0.08036579
test_3643,0.6126692
test_3644,0.29786265
test_3645,0.018467473
test_3646,0.26509997
test_3647,0.35148203
test_3648,0.051771678
test_3649,0.28679356
test_3650,0.08640025
test_3651,0.25033575
test_3652,0.10906247
test_3653,0.5171712
test_3654,0.86781025
test_3655,0.8371753
test_3656,0.5693377
test_3657,0.020960934
test_3658,0.11443287
test_3659,0.053622335
test_3660,0.52928203
test_3661,0.62091905
test_3662,0.262221
test_3663,0.28209463
test_3664,0.68777585
test_3665,0.16732523
test_3666,0.08801755
test_3667,0.74636626
test_3668,0.7079528
test_3669,0.06907732
test_3670,0.31465507
test_3671,0.68039906
test_3672,0.38202247
test_3673,0.4081914
test_3674,0.21551594
test_3675,0.9301807
test_3676,0.13436246
test_3677,0.17297004
test_3678,0.46621343
test_3679,0.2955511
test_3680,0.053579584
test_3681,0.57836914
test_3682,0.40008745
test_3683,0.21169773
test_3684,0.043588053
test_3685,0.7070114
test_3686,0.6221414
test_3687,0.4711365
test_3688,0.09934972
test_3689,0.4325611
test_3690,0.24292696
test_3691,0.5826652
test_3692,0.69742537
test_3693,0.639028
test_3694,0.6751246
test_3695,0.1035879
test_3696,0.1717032
test_3697,0.40560117
test_3698,0.38357162
test_3699,0.33766985
test_3700,0.08759021
test_3701,0.7469789
test_3702,0.5484405
test_3703,0.38336563
test_3704,0.60102785
test_3705,0.23226014
test_3706,0.5483894
test_3707,0.31384102
test_3708,0.20648837
test_3709,0.10353717
test_3710,0.47606915
test_3711,0.32322374
test_3712,0.6110466
test_3713,0.16521753
test_3714,0.4929314
test_3715,0.069597565
test_3716,0.11283323
test_3717,0.8384431
test_3718,0.61423576
test_3719,0.2987217
test_3720,0.1541478
test_3721,0.0872864
test_3722,0.043024193
test_3723,0.47059986
test_3724,0.30158645
test_3725,0.26062754
test_3726,0.36211148
test_3727,0.66885805
test_3728,0.6519937
test_3729,0.77838975
test_3730,0.39290005
test_3731,0.15863758
test_3732,0.7056096
test_3733,0.65885097
test_3734,0.16079535
test_3735,0.30556157
test_3736,0.25718948
test_3737,0.4522383
test_3738,0.03906124
test_3739,0.06286871
test_3740,0.3349923
test_3741,0.7578863
test_3742,0.12375411
test_3743,0.0319376
test_3744,0.4775883
test_3745,0.111056216
test_3746,0.65427256
test_3747,0.63134044
test_3748,0.39962634
test_3749,0.15654792
test_3750,0.27404493
test_3751,0.16006055
test_3752,0.22633745
test_3753,0.42010012
test_3754,0.48194736
test_3755,0.23519263
test_3756,0.564208
test_3757,0.5509278
test_3758,0.57987046
test_3759,0.07822234
test_3760,0.36073184
test_3761,0.82136345
test_3762,0.81929487
test_3763,0.17465107
test_3764,0.22111522
test_3765,0.0965343
test_3766,0.203635
test_3767,0.18766148
test_3768,0.62723124
test_3769,0.31110564
test_3770,0.8622424
test_3771,0.50812376
test_3772,0.117471896
test_3773,0.15506922
test_3774,0.8587243
test_3775,0.6752974
test_3776,0.0463887
test_3777,0.1973475
test_3778,0.25557506
test_3779,0.40638158
test_3780,0.10574705
test_3781,0.5773142
test_3782,0.3870725
test_3783,0.26857463
test_3784,0.39694393
test_3785,0.34546787
test_3786,0.81405467
test_3787,0.50844294
test_3788,0.5478584
test_3789,0.40876973
test_3790,0.45828813
test_3791,0.11929187
test_3792,0.18056315
test_3793,0.4177664
test_3794,0.51702267
test_3795,0.13790977
test_3796,0.29566514
test_3797,0.3722278
test_3798,0.84242004
test_3799,0.21538375
test_3800,0.12089232
test_3801,0.7203248
test_3802,0.3423588
test_3803,0.1808023
test_3804,0.17522629
test_3805,0.30092478
test_3806,0.7201371
test_3807,0.8216417
test_3808,0.04695856
test_3809,0.4073528
test_3810,0.2861432
test_3811,0.8146598
test_3812,0.52240956
test_3813,0.2114737
test_3814,0.25388154
test_3815,0.08721014
test_3816,0.35089746
test_3817,0.36718717
test_3818,0.09597109
test_3819,0.3836017
test_3820,0.6667557
test_3821,0.061406203
test_3822,0.7948504
test_3823,0.3529489
test_3824,0.6227388
test_3825,0.6343018
test_3826,0.25421825
test_3827,0.17493746
test_3828,0.7693104
test_3829,0.23084472
test_3830,0.5010227
test_3831,0.5093689
test_3832,0.35852128
test_3833,0.47137338
test_3834,0.5967743
test_3835,0.2576333
test_3836,0.4872857
test_3837,0.6848233
test_3838,0.1384921
test_3839,0.6492651
test_3840,0.37002006
test_3841,0.33157036
test_3842,0.11220506
test_3843,0.145339
test_3844,0.61884964
test_3845,0.41394165
test_3846,0.42162818
test_3847,0.25395247
test_3848,0.47845665
test_3849,0.54758465
test_3850,0.23244646
test_3851,0.31796107
test_3852,0.0470931
test_3853,0.5888792
test_3854,0.1014341
test_3855,0.5884191
test_3856,0.34046638
test_3857,0.2708858
test_3858,0.21354394
test_3859,0.60808027
test_3860,0.4786798
test_3861,0.1559756
test_3862,0.6615177
test_3863,0.3407425
test_3864,0.08222435
test_3865,0.18150456
test_3866,0.042002015
test_3867,0.059064854
test_3868,0.19961439
test_3869,0.3455884
test_3870,0.25513905
test_3871,0.40171623
test_3872,0.6184149
test_3873,0.34333917
test_3874,0.09459646
test_3875,0.094305076
test_3876,0.40236953
test_3877,0.35685652
test_3878,0.23098084
test_3879,0.2567181
test_3880,0.40382272
test_3881,0.19026211
test_3882,0.8873307
test_3883,0.4388074
test_3884,0.20055674
test_3885,0.105644695
test_3886,0.20814842
test_3887,0.8139704
test_3888,0.31317165
test_3889,0.39445153
test_3890,0.69026095
test_3891,0.51427865
test_3892,0.8148338
test_3893,0.70214033
test_3894,0.57181036
test_3895,0.10898357
test_3896,0.65640986
test_3897,0.09226034
test_3898,0.6897586
test_3899,0.032605242
test_3900,0.2515443
test_3901,0.13281678
test_3902,0.81072366
test_3903,0.48705202
test_3904,0.7616679
test_3905,0.5333849
test_3906,0.33620533
test_3907,0.18925732
test_3908,0.40748718
test_3909,0.38011047
test_3910,0.06995231
test_3911,0.5421757
test_3912,0.39167592
test_3913,0.44306397
test_3914,0.1617837
test_3915,0.2156834
test_3916,0.874209
test_3917,0.63789874
test_3918,0.55615467
test_3919,0.65338403
test_3920,0.21209045
test_3921,0.18696941
test_3922,0.21587642
test_3923,0.07354076
test_3924,0.053399824
test_3925,0.12950353
test_3926,0.50707275
test_3927,0.4453349
test_3928,0.3125748
test_3929,0.08146033
test_3930,0.16925803
test_3931,0.7931701
test_3932,0.4353653
test_3933,0.15911867
test_3934,0.37004983
test_3935,0.171154
test_3936,0.6432686
test_3937,0.4815106
test_3938,0.47275412
test_3939,0.61282176
test_3940,0.59752893
test_3941,0.016790938
test_3942,0.8321197
test_3943,0.40601426
test_3944,0.57551616
test_3945,0.14247814
test_3946,0.3911479
test_3947,0.7291693
test_3948,0.6137937
test_3949,0.6144605
test_3950,0.29923815
test_3951,0.37919495
test_3952,0.1876052
test_3953,0.03634331
test_3954,0.45406935
test_3955,0.10079646
test_3956,0.28301504
test_3957,0.3576257
test_3958,0.2877897
test_3959,0.3063921
test_3960,0.5357506
test_3961,0.21477191
test_3962,0.13351454
test_3963,0.020755166
test_3964,0.6953243
test_3965,0.6598719
test_3966,0.5879501
test_3967,0.4821285
test_3968,0.78980434
test_3969,0.6321557
test_3970,0.32880265
test_3971,0.054843627
test_3972,0.09122931
test_3973,0.22136165
test_3974,0.09785084
test_3975,0.736037
test_3976,0.13596573
test_3977,0.6098416
test_3978,0.4692381
test_3979,0.8232297
test_3980,0.15001263
test_3981,0.6578513
test_3982,0.8427968
test_3983,0.25838488
test_3984,0.4584308
test_3985,0.09872226
test_3986,0.37692866
test_3987,0.15862432
test_3988,0.3033094
test_3989,0.4067491
test_3990,0.5388908
test_3991,0.6442003
test_3992,0.51173395
test_3993,0.42793065
test_3994,0.5386996
test_3995,0.08849033
test_3996,0.7135234
test_3997,0.43518633
test_3998,0.35729402
test_3999,0.6465173
test_4000,0.24431863
test_4001,0.28541484
test_4002,0.22917327
test_4003,0.31395754
test_4004,0.54324794
test_4005,0.74911195
test_4006,0.28363064
test_4007,0.39360636
test_4008,0.3187148
test_4009,0.2567136
test_4010,0.26944178
test_4011,0.6427027
test_4012,0.18624783
test_4013,0.37958223
test_4014,0.13148311
test_4015,0.1764581
test_4016,0.43549553
test_4017,0.3867644
test_4018,0.033018824
test_4019,0.3381309
