ID,target
test_2239,0.2566770016568653
test_2240,0.18249123665413267
test_2241,0.12175573452873076
test_2242,0.4773326761357938
test_2243,0.15889449502351277
test_2244,0.2252070861032544
test_2245,0.0332073025913911
test_2246,0.46516765682787337
test_2247,0.2334035913170329
test_2248,0.5298643706111763
test_2249,0.6192676436373561
test_2250,0.10106614979102138
test_2251,0.32693390952826884
test_2252,0.46591831816198837
test_2253,0.29056835657789337
test_2254,0.4847944489202969
test_2255,0.15643968710090167
test_2256,0.7057480968318194
test_2257,0.6361459765961501
test_2258,0.11794157263053599
test_2259,0.3913267199579386
test_2260,0.4772599212435933
test_2261,0.09753451400178599
test_2262,0.31247989638646867
test_2263,0.7334550700037122
test_2264,0.06389067108316963
test_2265,0.07240974203270929
test_2266,0.9171893970744207
test_2267,0.6949525045524916
test_2268,0.03463433578396036
test_2269,0.5005827652977407
test_2270,0.8594222740161961
test_2271,0.7251519386063183
test_2272,0.34032078437742697
test_2273,0.6659710469309474
test_2274,0.45067316520175493
test_2275,0.4673720236096212
test_2276,0.31737021935221293
test_2277,0.15840604128622227
test_2278,0.21687980105828453
test_2279,0.40306254345076653
test_2280,0.33188418364195243
test_2281,0.2029227350175376
test_2282,0.11026255404286833
test_2283,0.2888769927210786
test_2284,0.4623378454267697
test_2285,0.14121602957436752
test_2286,0.4305473560123641
test_2287,0.8196410919844463
test_2288,0.05356720699876578
test_2289,0.8603917234300218
test_2290,0.40281629692932974
test_2291,0.5205783970984882
test_2292,0.27449532424707906
test_2293,0.42497230012836906
test_2294,0.5010093452388982
test_2295,0.33559080542900527
test_2296,0.12007873700694037
test_2297,0.14060388254021022
test_2298,0.03238387038294353
test_2299,0.13921875619846985
test_2300,0.5362490405454405
test_2301,0.7511454848386685
test_2302,0.5670199717968598
test_2303,0.0611167012235973
test_2304,0.09576206269168787
test_2305,0.3829699591842334
test_2306,0.24534199247755756
test_2307,0.3071594962866512
test_2308,0.05702966423707401
test_2309,0.14194335186715093
test_2310,0.449982521279089
test_2311,0.3025818671813556
test_2312,0.5962968201582337
test_2313,0.3082891659682382
test_2314,0.7646619892283053
test_2315,0.4103965749716082
test_2316,0.7291642332263715
test_2317,0.5780487139073613
test_2318,0.02624261455083974
test_2319,0.5070343478505337
test_2320,0.5453988542966108
test_2321,0.6213595234784401
test_2322,0.49936455508145466
test_2323,0.6281420399893993
test_2324,0.35722761774241785
test_2325,0.05718640617763321
test_2326,0.43830883577106844
test_2327,0.07433900872534027
test_2328,0.16873924730519474
test_2329,0.22670658681371633
test_2330,0.23484740760325468
test_2331,0.5454167058771182
test_2332,0.5494895637110366
test_2333,0.5166916619501634
test_2334,0.5277608394716132
test_2335,0.9373473868264082
test_2336,0.13288015505304387
test_2337,0.4392848120400226
test_2338,0.6071171710838207
test_2339,0.6290589811256699
test_2340,0.49054761238717615
test_2341,0.17718962466700655
test_2342,0.6629876200130612
test_2343,0.11692694678581173
test_2344,0.6743757515000316
test_2345,0.3435882197295145
test_2346,0.05422852812825497
test_2347,0.6685031866449399
test_2348,0.43561695221641317
test_2349,0.3052404661111645
test_2350,0.1371187265209238
test_2351,0.47693361329064016
test_2352,0.050249798247044494
test_2353,0.2566413623165671
test_2354,0.4045124312885579
test_2355,0.513889238803809
test_2356,0.07726932442656129
test_2357,0.3063903892485278
test_2358,0.08291969979463218
test_2359,0.6361526117467616
test_2360,0.7302967087430178
test_2361,0.08056708137843137
test_2362,0.12621492186205685
test_2363,0.29812672304495125
test_2364,0.0947085286996362
test_2365,0.6241404940919817
test_2366,0.15002661389840227
test_2367,0.03248943842482042
test_2368,0.38655683818802766
test_2369,0.28532520213955986
test_2370,0.016688143110552944
test_2371,0.2409768241185606
test_2372,0.0586293746894371
test_2373,0.39946163449015093
test_2374,0.6469554867232193
test_2375,0.3002733201378447
test_2376,0.44304445407874615
test_2377,0.16962767868202272
test_2378,0.3425519016106058
test_2379,0.13709694483989007
test_2380,0.3205744756669493
test_2381,0.5876394163860774
test_2382,0.18355955647969646
test_2383,0.49060786097039744
test_2384,0.41067012869080144
test_2385,0.1629638898396522
test_2386,0.05067501007260513
test_2387,0.6608883089753856
test_2388,0.5605589881115398
test_2389,0.776156859303881
test_2390,0.49736255303878657
test_2391,0.8393443283012499
test_2392,0.19246209720441906
test_2393,0.24875569494322497
test_2394,0.4424103013043907
test_2395,0.12106815546344904
test_2396,0.4968129847246628
test_2397,0.26900580914044836
test_2398,0.2747491168248143
test_2399,0.9130137934124609
test_2400,0.41227463182831936
test_2401,0.3623710351290309
test_2402,0.5859477238370625
test_2403,0.1049129069665813
test_2404,0.10679888871325019
test_2405,0.2140093404694406
test_2406,0.14570584402148656
test_2407,0.5150244598035241
test_2408,0.8057545855711947
test_2409,0.545461362249982
test_2410,0.5289832042615908
test_2411,0.5072267618809302
test_2412,0.3140078634744391
test_2413,0.2227596456606764
test_2414,0.580816673990763
test_2415,0.16089887843463926
test_2416,0.7718627917282693
test_2417,0.4603262059690124
test_2418,0.5017918785014559
test_2419,0.6465230813663827
test_2420,0.5502815495842558
test_2421,0.40801819225558944
test_2422,0.5760378825662568
test_2423,0.24844785187576984
test_2424,0.04489372847825224
test_2425,0.04057016966751223
test_2426,0.5051351589015352
test_2427,0.04382164560654579
test_2428,0.7398559680846302
test_2429,0.4305643981786485
test_2430,0.8399883755655371
test_2431,0.16930693612897366
test_2432,0.19736255252529844
test_2433,0.04799082531840012
test_2434,0.13001405260794333
test_2435,0.20417323357260098
test_2436,0.2625103838012076
test_2437,0.05655482284689788
test_2438,0.08028604595460406
test_2439,0.45796589693909256
test_2440,0.24585052787929348
test_2441,0.6612328791833064
test_2442,0.17577143118146235
test_2443,0.31634429277634224
test_2444,0.26392329946218884
test_2445,0.8333624440993113
test_2446,0.03572743332237034
test_2447,0.07687640666196037
test_2448,0.45902411809377974
test_2449,0.4365121294465957
test_2450,0.2918848538611305
test_2451,0.31262259748978094
test_2452,0.44044930643682995
test_2453,0.1424358708606841
test_2454,0.9037452042691869
test_2455,0.827552808599455
test_2456,0.5766534711915194
test_2457,0.22926808603532797
test_2458,0.32047784315948236
test_2459,0.27303940831107193
test_2460,0.20183716747309446
test_2461,0.04743682142656935
test_2462,0.46115854963697145
test_2463,0.5791825717591796
test_2464,0.2773892570605381
test_2465,0.3011825989616441
test_2466,0.5654334003361299
test_2467,0.08612782578721344
test_2468,0.12291054579200242
test_2469,0.4431674354661521
test_2470,0.055766775655453155
test_2471,0.6929719710736701
test_2472,0.7055597890345622
test_2473,0.14808261536015743
test_2474,0.8852593612822888
test_2475,0.31809450517405924
test_2476,0.10315818774192112
test_2477,0.4800706291752398
test_2478,0.2618406595129054
test_2479,0.04795041856770417
test_2480,0.04724904736565232
test_2481,0.4842946190227414
test_2482,0.16070818815968857
test_2483,0.20394130411838451
test_2484,0.6306776538028571
test_2485,0.8564909137557493
test_2486,0.35059046158641227
test_2487,0.35083391646909945
test_2488,0.6965151135418366
test_2489,0.2462088463521463
test_2490,0.6927453652901427
test_2491,0.451369359716151
test_2492,0.2668455291978148
test_2493,0.26933562016184787
test_2494,0.1674050287365501
test_2495,0.0334774228174326
test_2496,0.6177222973992147
test_2497,0.7702741865757158
test_2498,0.11642614904791952
test_2499,0.6964361566108213
test_2500,0.09485212799677271
test_2501,0.5303749381914007
test_2502,0.9098779389917432
test_2503,0.13646534158944826
test_2504,0.520130622998958
test_2505,0.7522305473077799
test_2506,0.09818038433521073
test_2507,0.1157602286847702
test_2508,0.7446454293561999
test_2509,0.12371009833213219
test_2510,0.5950528632102641
test_2511,0.1099348479490884
test_2512,0.6318664097460667
test_2513,0.6182365734841512
test_2514,0.2669652670095499
test_2515,0.05126792068333211
test_2516,0.6528550027472144
test_2517,0.30808499255497257
test_2518,0.1083624945982144
test_2519,0.4892197548765147
test_2520,0.2765260697418418
test_2521,0.6611120271869533
test_2522,0.40242285129856126
test_2523,0.37482176517321697
test_2524,0.4123624187865522
test_2525,0.2816869763879931
test_2526,0.7712015283915801
test_2527,0.33137539163569213
test_2528,0.6314087654735364
test_2529,0.5780228267502898
test_2530,0.29337475779642597
test_2531,0.28945524718621973
test_2532,0.5177146882355669
test_2533,0.02297029181425249
test_2534,0.2948121727827413
test_2535,0.352619739443529
test_2536,0.25202348323397916
test_2537,0.2891308383477151
test_2538,0.11590543321145451
test_2539,0.19008378627753758
test_2540,0.4213468020271018
test_2541,0.4112783658343507
test_2542,0.4210185841561311
test_2543,0.44567084342658503
test_2544,0.5332147552646052
test_2545,0.05744894080975595
test_2546,0.2011875951480801
test_2547,0.012458852348931359
test_2548,0.8891202236515027
test_2549,0.16053852370881128
test_2550,0.27367946001907895
test_2551,0.10638672672883598
test_2552,0.6329094960976245
test_2553,0.0882184695838122
test_2554,0.17025863436363342
test_2555,0.713313130115993
test_2556,0.7869547524324256
test_2557,0.20293753195538852
test_2558,0.015658179988061224
test_2559,0.42209866797904383
test_2560,0.21979422284613662
test_2561,0.38276834593464326
test_2562,0.05831345907934149
test_2563,0.5572022678289201
test_2564,0.2533272831157857
test_2565,0.43903483470973953
test_2566,0.6716172227906465
test_2567,0.6112977898584422
test_2568,0.4941660700542248
test_2569,0.2504326850944373
test_2570,0.42562046390723207
test_2571,0.08581855714798883
test_2572,0.41712227173099375
test_2573,0.08670334499942493
test_2574,0.7761793963903094
test_2575,0.213475053949256
test_2576,0.10960896523750771
test_2577,0.22424930985723915
test_2578,0.3544766074389779
test_2579,0.7647037027938559
test_2580,0.43795149327134986
test_2581,0.8473241965504108
test_2582,0.5893948394478438
test_2583,0.7374990549704461
test_2584,0.29943025565063647
test_2585,0.6234607571921453
test_2586,0.854552942225439
test_2587,0.22948960034969834
test_2588,0.5958477667375595
test_2589,0.09894252302061873
test_2590,0.27096193174177857
test_2591,0.06283387955540651
test_2592,0.37452007320371533
test_2593,0.6637260797643367
test_2594,0.0208169800933337
test_2595,0.6909258233552543
test_2596,0.2669377423440662
test_2597,0.24587181055742463
test_2598,0.3336519528204106
test_2599,0.03895709653738472
test_2600,0.1905420946457575
test_2601,0.05056185934365442
test_2602,0.5824647298307707
test_2603,0.7453586975495531
test_2604,0.10562514878116226
test_2605,0.4793831340646171
test_2606,0.14919132929596596
test_2607,0.3129739198935387
test_2608,0.13543105183995796
test_2609,0.14060179707508325
test_2610,0.8864585416741508
test_2611,0.44029933368666363
test_2612,0.5391094927262163
test_2613,0.4079571471364116
test_2614,0.5260382498050478
test_2615,0.5460551841782768
test_2616,0.7976175665258479
test_2617,0.03966958938920338
test_2618,0.08511966411327776
test_2619,0.6018246885973074
test_2620,0.15710000746166158
test_2621,0.694167939463417
test_2622,0.11928049353809969
test_2623,0.35311569723410896
test_2624,0.5508347164948562
test_2625,0.8504582238883542
test_2626,0.5393281447362788
test_2627,0.46214563333383785
test_2628,0.2329950816875263
test_2629,0.053074628710399516
test_2630,0.135216051175794
test_2631,0.14197675772209062
test_2632,0.8410775740834637
test_2633,0.5195542181391641
test_2634,0.3389581180176169
test_2635,0.6864156881532463
test_2636,0.0907420416983164
test_2637,0.3931660286544604
test_2638,0.19706564740396812
test_2639,0.33285770605677045
test_2640,0.6892617740289337
test_2641,0.1273605746113341
test_2642,0.21130306029886275
test_2643,0.2013897824365065
test_2644,0.23905389165754384
test_2645,0.5257732564217356
test_2646,0.784096504274574
test_2647,0.3425515520124458
test_2648,0.8734972314713535
test_2649,0.5958473172196033
test_2650,0.4134757347592091
test_2651,0.6863538795663431
test_2652,0.18400662281631183
test_2653,0.009226689306157387
test_2654,0.6744253387252568
test_2655,0.17001700043470896
test_2656,0.05059941105547044
test_2657,0.27249440095035127
test_2658,0.8693000257702033
test_2659,0.747301779599757
test_2660,0.07118333314919983
test_2661,0.8072471045014425
test_2662,0.45321403117090586
test_2663,0.15259174342771897
test_2664,0.8410367703660047
test_2665,0.3090909195748406
test_2666,0.10152717536378783
test_2667,0.48758461545839393
test_2668,0.15559783495448598
test_2669,0.41106524484769214
test_2670,0.36657823983048243
test_2671,0.5225708641397255
test_2672,0.7666611512764225
test_2673,0.3178934943333124
test_2674,0.6460468678777912
test_2675,0.0700820471089344
test_2676,0.5730545234689145
test_2677,0.09785880467944921
test_2678,0.8704765688251856
test_2679,0.017602614796222202
test_2680,0.3181711469468652
test_2681,0.06237065216788806
test_2682,0.37298487406837094
test_2683,0.12695288222213788
test_2684,0.19348687453255448
test_2685,0.3187258448028816
test_2686,0.03214525013841395
test_2687,0.6683931955292389
test_2688,0.372800059411413
test_2689,0.24068587004850714
test_2690,0.727663390937935
test_2691,0.5975628597851319
test_2692,0.4278526660029305
test_2693,0.741560211239338
test_2694,0.5102709972342132
test_2695,0.07549290705013045
test_2696,0.25463708995560386
test_2697,0.7518141802633187
test_2698,0.2346911025759428
test_2699,0.19087016093550416
test_2700,0.9225213306947669
test_2701,0.7168871168107589
test_2702,0.05781014314063944
test_2703,0.38947378710589897
test_2704,0.061918365621940086
test_2705,0.3824201561988909
test_2706,0.19151982056496314
test_2707,0.2762141104509004
test_2708,0.07771229609723775
test_2709,0.01789990677047806
test_2710,0.6846713601612138
test_2711,0.26358398190095167
test_2712,0.30385661569211586
test_2713,0.4590005988657663
test_2714,0.8229495439666719
test_2715,0.15302850109957625
test_2716,0.3847548406942972
test_2717,0.544723891772561
test_2718,0.42055784582916056
test_2719,0.6474284725495467
test_2720,0.09337762110699598
test_2721,0.31002956925450537
test_2722,0.03662036122134234
test_2723,0.0402500729313221
test_2724,0.4129028343301469
test_2725,0.6816183912791849
test_2726,0.17598245639892157
test_2727,0.2199849469664994
test_2728,0.04698670429691291
test_2729,0.710917904031189
test_2730,0.0767213585851836
test_2731,0.22499080585210668
test_2732,0.6979055251553459
test_2733,0.15775152872037634
test_2734,0.44606868406259076
test_2735,0.17266455150391052
test_2736,0.07464554378585829
test_2737,0.305386453205263
test_2738,0.6609122729174031
test_2739,0.06528826690399517
test_2740,0.5402009491999609
test_2741,0.39728463007788883
test_2742,0.5687133897287733
test_2743,0.6200441480259095
test_2744,0.14737364076743809
test_2745,0.3824736765884596
test_2746,0.499497437352146
test_2747,0.6051128044090721
test_2748,0.18956300622199218
test_2749,0.5176831220789286
test_2750,0.09605922777166034
test_2751,0.4156903640136659
test_2752,0.9281308406258632
test_2753,0.27499829850090896
test_2754,0.13077443368566422
test_2755,0.11320054143230177
test_2756,0.30207477514823466
test_2757,0.5122498106400141
test_2758,0.30332631638979324
test_2759,0.7297972932704181
test_2760,0.365132766397419
test_2761,0.3706850349004793
test_2762,0.280259839066375
test_2763,0.4441318511828156
test_2764,0.13746710917636804
test_2765,0.1254044100943016
test_2766,0.05071125063626575
test_2767,0.3735417614552522
test_2768,0.718689253260079
test_2769,0.062448781215446766
test_2770,0.7176814463221346
test_2771,0.06016795217492471
test_2772,0.27970099481362776
test_2773,0.8279786280089743
test_2774,0.7707209449006105
test_2775,0.6271685730861978
test_2776,0.37222685009776524
test_2777,0.3443891730828697
test_2778,0.6720035420901365
test_2779,0.9024083328466447
test_2780,0.8055670152294082
test_2781,0.1909585145765238
test_2782,0.7875440141290151
test_2783,0.8438654523274127
test_2784,0.3477220418369047
test_2785,0.437932817187738
test_2786,0.11156250362547865
test_2787,0.12276932640636667
test_2788,0.04534613206747684
test_2789,0.13955761875909395
test_2790,0.14178611267452632
test_2791,0.34155538906552696
test_2792,0.512448166180509
test_2793,0.1826007944325101
test_2794,0.07319240423976187
test_2795,0.6374383753171101
test_2796,0.7173744325811067
test_2797,0.08500279103931321
test_2798,0.5779054135138779
test_2799,0.18190154389013907
test_2800,0.32235212390793555
test_2801,0.10626787896047554
test_2802,0.35069870766346317
test_2803,0.10569826945876973
test_2804,0.6338923621903818
test_2805,0.858238609654474
test_2806,0.5267400440319481
test_2807,0.7977459177734482
test_2808,0.3515928833248688
test_2809,0.37029771759404717
test_2810,0.44605534979004374
test_2811,0.6917163202700276
test_2812,0.3037534191523583
test_2813,0.9127079907974531
test_2814,0.3483072572795047
test_2815,0.039053760223495215
test_2816,0.45424209126425913
test_2817,0.07719302393724774
test_2818,0.030665653851378427
test_2819,0.02900741590590961
test_2820,0.20399011997826394
test_2821,0.41674833297952485
test_2822,0.27573442361219125
test_2823,0.5783803529150425
test_2824,0.1651434732371002
test_2825,0.8397786937552416
test_2826,0.6493573118555409
test_2827,0.795462674111703
test_2828,0.07626580446032094
test_2829,0.6910257764774858
test_2830,0.1266903621441005
test_2831,0.7738771053797024
test_2832,0.31370855373503054
test_2833,0.8813847822941812
test_2834,0.13491882043163184
test_2835,0.16413750420283663
test_2836,0.664045444980663
test_2837,0.8186639054874671
test_2838,0.30147023561108033
test_2839,0.7638449399670528
test_2840,0.18393962784570375
test_2841,0.29043814746053953
test_2842,0.14438687264929306
test_2843,0.6180438247239952
test_2844,0.4506745567759881
test_2845,0.13325790236980567
test_2846,0.04562163959346638
test_2847,0.7094415575384448
test_2848,0.5231655992981831
test_2849,0.2121687450468604
test_2850,0.023399340714125604
test_2851,0.04073945108978442
test_2852,0.5483897479175477
test_2853,0.2756548756855005
test_2854,0.1375317573333116
test_2855,0.7626878547814492
test_2856,0.11721617709674907
test_2857,0.3307378038680321
test_2858,0.07464822397034855
test_2859,0.08968307698399393
test_2860,0.13892116427880413
test_2861,0.5516857646458595
test_2862,0.2931546379995827
test_2863,0.09066394472701764
test_2864,0.9189236404514882
test_2865,0.5879631744194854
test_2866,0.8342527011432569
test_2867,0.38777605244667335
test_2868,0.08674547396824311
test_2869,0.3758738016371719
test_2870,0.6058574218801844
test_2871,0.2825225738262702
test_2872,0.12647475908899833
test_2873,0.32760374426455974
test_2874,0.26179769053823376
test_2875,0.07132326665534722
test_2876,0.8642623497736864
test_2877,0.1208086750294246
test_2878,0.8168140965126722
test_2879,0.2152830161919163
test_2880,0.15307294535122626
test_2881,0.4125805135693086
test_2882,0.23103915717565196
test_2883,0.09181791395292144
test_2884,0.042310517528662425
test_2885,0.499796335390796
test_2886,0.75810341749052
test_2887,0.5674114110781909
test_2888,0.8206287066756037
test_2889,0.4532631461364747
test_2890,0.2619260992872945
test_2891,0.39731162030625106
test_2892,0.05754104273180284
test_2893,0.034134766377795916
test_2894,0.5826356395035708
test_2895,0.29383990401571797
test_2896,0.5908502532089134
test_2897,0.06127794620902576
test_2898,0.3778799207674941
test_2899,0.7547658818435722
test_2900,0.05717293718802374
test_2901,0.16797152683669592
test_2902,0.03685573066502417
test_2903,0.343942020892019
test_2904,0.03655861448818782
test_2905,0.36056897268784655
test_2906,0.177671906268505
test_2907,0.40445182293281545
test_2908,0.2162387587344674
test_2909,0.5080492538617396
test_2910,0.11634896012261135
test_2911,0.3215856219823402
test_2912,0.4194437972455073
test_2913,0.22734280632600232
test_2914,0.05080202890802243
test_2915,0.37038179625996626
test_2916,0.17046837973795187
test_2917,0.12631048926460986
test_2918,0.463727241839063
test_2919,0.04807094577797519
test_2920,0.19058212392475313
test_2921,0.6355173038451831
test_2922,0.8120802091423583
test_2923,0.7057640061422378
test_2924,0.6195890657543606
test_2925,0.6804317233515284
test_2926,0.07693948513366489
test_2927,0.228291931900245
test_2928,0.286888881369445
test_2929,0.5980766749811557
test_2930,0.9100243385643885
test_2931,0.04117841061385945
test_2932,0.5506731664416847
test_2933,0.7246525520886697
test_2934,0.21613274140869188
test_2935,0.19335550021129833
test_2936,0.10299000836329161
test_2937,0.05924248348776562
test_2938,0.13544294951329883
test_2939,0.7710100787570602
test_2940,0.6891619887413829
test_2941,0.13515328635679283
test_2942,0.5628294767119493
test_2943,0.5932192350113941
test_2944,0.35204177415627863
test_2945,0.57849360575459
test_2946,0.27514647265551767
test_2947,0.6427424498445722
test_2948,0.5172324999702724
test_2949,0.4736127138085783
test_2950,0.13444692602151032
test_2951,0.6327227404406356
test_2952,0.042348864334498845
test_2953,0.22013556724393862
test_2954,0.6571565785207203
test_2955,0.15134791133254677
test_2956,0.7835197456493801
test_2957,0.16737822335140862
test_2958,0.5354370527660888
test_2959,0.2669252748148174
test_2960,0.030701071060935996
test_2961,0.5143236282706934
test_2962,0.05439607752701704
test_2963,0.09052451788339201
test_2964,0.5508970837104614
test_2965,0.06585176603755442
test_2966,0.07770033031600003
test_2967,0.12036981087610898
test_2968,0.40612156814536954
test_2969,0.07645613474924783
test_2970,0.36658470803075327
test_2971,0.4991680988130168
test_2972,0.7278079493420064
test_2973,0.11404329465799111
test_2974,0.6749982329538937
test_2975,0.41117474017439304
test_2976,0.3128713434252167
test_2977,0.06907498506896721
test_2978,0.3197390788970639
test_2979,0.6776795115732486
test_2980,0.5483110119018337
test_2981,0.5428597685737755
test_2982,0.16284334045020094
test_2983,0.6141070941197346
test_2984,0.30821423267424974
test_2985,0.5544824707298848
test_2986,0.857407643829649
test_2987,0.036847204295937214
test_2988,0.3119260176284445
test_2989,0.7365994882879332
test_2990,0.8898251750294565
test_2991,0.7966636458811349
test_2992,0.18940787464244224
test_2993,0.2930898343941266
test_2994,0.1947820714613381
test_2995,0.1740169139227789
test_2996,0.6009182577004835
test_2997,0.04864299136056298
test_2998,0.7433671783037613
test_2999,0.024831628748717513
test_3000,0.6354858603996647
test_3001,0.7455663697647135
test_3002,0.374882140127363
test_3003,0.39106972285593344
test_3004,0.44463656069435964
test_3005,0.6354819372320505
test_3006,0.09026801884588488
test_3007,0.40437362062058657
test_3008,0.3302423728257391
test_3009,0.1840570601657444
test_3010,0.5414373487803803
test_3011,0.45555825115598675
test_3012,0.5098128000623983
test_3013,0.2969818917328068
test_3014,0.72243226001527
test_3015,0.10895446362595196
test_3016,0.5380674865741464
test_3017,0.5402672185253354
test_3018,0.3413859783160152
test_3019,0.23791579879006292
test_3020,0.6989242205560273
test_3021,0.4375789966738889
test_3022,0.5086166307095935
test_3023,0.09300238284389373
test_3024,0.18031991069646428
test_3025,0.08494420181975985
test_3026,0.09653268284517429
test_3027,0.22020623825080882
test_3028,0.66609091361516
test_3029,0.7090515754293639
test_3030,0.12736659495894392
test_3031,0.11702171376844159
test_3032,0.4248520854255981
test_3033,0.340827115446502
test_3034,0.5256967316601021
test_3035,0.6784867363401685
test_3036,0.5199882293718314
test_3037,0.050558321538792916
test_3038,0.14644506983765618
test_3039,0.6824653269389969
test_3040,0.19700735690948853
test_3041,0.058220091125933
test_3042,0.7979972998268483
test_3043,0.0633171710966741
test_3044,0.880739054847272
test_3045,0.6800893523632403
test_3046,0.14063313513927594
test_3047,0.35860572697316573
test_3048,0.1630079200790585
test_3049,0.209542922944641
test_3050,0.4244318831257238
test_3051,0.4927016668565257
test_3052,0.6210320369856269
test_3053,0.22223839192609046
test_3054,0.3762616496327209
test_3055,0.7690372533208888
test_3056,0.10617813002974424
test_3057,0.5644585273133158
test_3058,0.0414476570806821
test_3059,0.7412697020480717
test_3060,0.700116409621518
test_3061,0.7455458119410796
test_3062,0.20542510062797031
test_3063,0.10518887536810557
test_3064,0.21574030341314998
test_3065,0.8128559884871522
test_3066,0.5217193600297283
test_3067,0.08062534115091702
test_3068,0.16221957817794846
test_3069,0.19025439631788138
test_3070,0.08884802300012434
test_3071,0.7389381103447236
test_3072,0.3509778250453069
test_3073,0.17724401465211143
test_3074,0.18099084552483663
test_3075,0.6102112892042922
test_3076,0.09221468143994525
test_3077,0.34051860278885016
test_3078,0.6923075722553267
test_3079,0.14005822646153177
test_3080,0.589207868421945
test_3081,0.43013306245901306
test_3082,0.4070505551766806
test_3083,0.3578837471129944
test_3084,0.7499863911021863
test_3085,0.8567180399955822
test_3086,0.22877251620343164
test_3087,0.7654439488752062
test_3088,0.5978699968122136
test_3089,0.3242927540672171
test_3090,0.7929054886504537
test_3091,0.13641977531195856
test_3092,0.11756214202678636
test_3093,0.06143928055054293
test_3094,0.3413998885579541
test_3095,0.2204859768667021
test_3096,0.15263104314023723
test_3097,0.20295029645859025
test_3098,0.12280625059419044
test_3099,0.46260543588635306
test_3100,0.41960776084595564
test_3101,0.5518073497390301
test_3102,0.5688732544980224
test_3103,0.1885826275009242
test_3104,0.6109018924926954
test_3105,0.5454911530106159
test_3106,0.3812185965253507
test_3107,0.5874014026502449
test_3108,0.3926646338609852
test_3109,0.8062605846270641
test_3110,0.5824721359714955
test_3111,0.3450584047863878
test_3112,0.460047867479335
test_3113,0.47729727424363405
test_3114,0.5226868541064393
test_3115,0.1387765108952052
test_3116,0.18692927366508402
test_3117,0.21331817240778894
test_3118,0.5160379768391985
test_3119,0.04400110444938843
test_3120,0.23363978456062617
test_3121,0.12968833434090754
test_3122,0.6783878401407292
test_3123,0.07369678830701654
test_3124,0.438678585551907
test_3125,0.5602378410331758
test_3126,0.645780224939535
test_3127,0.8306117522134147
test_3128,0.3971057672163056
test_3129,0.6199209072539402
test_3130,0.4258700448062895
test_3131,0.11789686395324236
test_3132,0.674975747761009
test_3133,0.8724027602248692
test_3134,0.41400557267730376
test_3135,0.3777877960830882
test_3136,0.24020208630845422
test_3137,0.4913409709081118
test_3138,0.4387294695547771
test_3139,0.3405913146108428
test_3140,0.3366360550932488
test_3141,0.42052873433507687
test_3142,0.3077487602713748
test_3143,0.15845655863539737
test_3144,0.17264762535116257
test_3145,0.10605856014860277
test_3146,0.09286737747343624
test_3147,0.861654331793971
test_3148,0.31494612954836776
test_3149,0.40262790690296163
test_3150,0.8025565876464744
test_3151,0.25660507973324626
test_3152,0.5988969274806581
test_3153,0.21273121067932074
test_3154,0.099595415458507
test_3155,0.6287434025355502
test_3156,0.5403901673481017
test_3157,0.12452804042194753
test_3158,0.7827322737528635
test_3159,0.08969748262611513
test_3160,0.430486894682536
test_3161,0.30461393738408904
test_3162,0.21423995987761338
test_3163,0.18142820477975125
test_3164,0.6035944452773689
test_3165,0.5416540206996372
test_3166,0.15617321822057834
test_3167,0.8260434223805251
test_3168,0.6941151841804173
test_3169,0.18923988679642847
test_3170,0.9346624470203058
test_3171,0.47775678832638446
test_3172,0.555379271927507
test_3173,0.5258356949144448
test_3174,0.5188267083289029
test_3175,0.296999448478916
test_3176,0.28685219681399166
test_3177,0.8851406698147213
test_3178,0.2679929944383952
test_3179,0.3951247990571794
test_3180,0.6085468650684975
test_3181,0.2985471165713239
test_3182,0.06996702474713871
test_3183,0.4159599040975705
test_3184,0.42730759728663803
test_3185,0.07534315685889319
test_3186,0.5375874249702839
test_3187,0.25944948957677827
test_3188,0.3029865604305246
test_3189,0.4915180207473614
test_3190,0.4884138690117954
test_3191,0.8122508540764647
test_3192,0.445935331604211
test_3193,0.7748257035033317
test_3194,0.04749536877417066
test_3195,0.10376965968290354
test_3196,0.6648078538495498
test_3197,0.1340280907808525
test_3198,0.04570014684103468
test_3199,0.5392990193774085
test_3200,0.8432075693570231
test_3201,0.04722788066045154
test_3202,0.2735751904884934
test_3203,0.17883707526396114
test_3204,0.423977261313614
test_3205,0.8897681924849814
test_3206,0.6707073756025406
test_3207,0.24722996735783587
test_3208,0.14089688998748132
test_3209,0.426516227453041
test_3210,0.21807713327976086
test_3211,0.10434268934444768
test_3212,0.24791278622951377
test_3213,0.39029410130833375
test_3214,0.6739981529284356
test_3215,0.4683438848157135
test_3216,0.22128668580100944
test_3217,0.7192726064729207
test_3218,0.1431065460451248
test_3219,0.29730948303375315
test_3220,0.241455001963172
test_3221,0.24735383191537963
test_3222,0.4235526467947385
test_3223,0.3977072790158631
test_3224,0.09055597984219362
test_3225,0.05621393796180122
test_3226,0.620874177546404
test_3227,0.6260161603328198
test_3228,0.443993037925588
test_3229,0.4777514585636764
test_3230,0.1639200642205268
test_3231,0.5878583887469887
test_3232,0.5712973843111138
test_3233,0.10326049758224429
test_3234,0.30306612602883354
test_3235,0.7447091055317159
test_3236,0.05329715393196368
test_3237,0.1699751987110183
test_3238,0.8689448060604166
test_3239,0.6265400629145379
test_3240,0.4740196518962111
test_3241,0.6583898041422822
test_3242,0.282963244821133
