ID,target
test_3420,0.2101548
test_3421,0.4603464
test_3422,0.5717571
test_3423,0.8002081
test_3424,0.40874314
test_3425,0.38398483
test_3426,0.16940469
test_3427,0.7104824
test_3428,0.08064711
test_3429,0.120728485
test_3430,0.050624482
test_3431,0.6058145
test_3432,0.6934049
test_3433,0.46743447
test_3434,0.899071
test_3435,0.36648306
test_3436,0.43123615
test_3437,0.099425375
test_3438,0.51914155
test_3439,0.1903457
test_3440,0.46256316
test_3441,0.77992654
test_3442,0.3171393
test_3443,0.3815656
test_3444,0.39432618
test_3445,0.63215667
test_3446,0.28283444
test_3447,0.55289537
test_3448,0.16104755
test_3449,0.11190392
test_3450,0.1714842
test_3451,0.23817831
test_3452,0.24656819
test_3453,0.7260963
test_3454,0.53766525
test_3455,0.6808611
test_3456,0.32956433
test_3457,0.5222784
test_3458,0.28587145
test_3459,0.42866653
test_3460,0.2263747
test_3461,0.16045101
test_3462,0.028259788
test_3463,0.18432629
test_3464,0.41152203
test_3465,0.41792887
test_3466,0.94384646
test_3467,0.21175092
test_3468,0.8175205
test_3469,0.5009143
test_3470,0.7376058
test_3471,0.5506707
test_3472,0.015192995
test_3473,0.6104632
test_3474,0.5165547
test_3475,0.19858426
test_3476,0.43702948
test_3477,0.09415323
test_3478,0.48232523
test_3479,0.06067262
test_3480,0.3153698
test_3481,0.23687485
test_3482,0.06978755
test_3483,0.0817875
test_3484,0.6119906
test_3485,0.8517987
test_3486,0.35440117
test_3487,0.5794231
test_3488,0.25407243
test_3489,0.17753239
test_3490,0.22108184
test_3491,0.08041391
test_3492,0.027153172
test_3493,0.74227923
test_3494,0.88472754
test_3495,0.13375215
test_3496,0.34965995
test_3497,0.642684
test_3498,0.8224445
test_3499,0.2933767
test_3500,0.05789283
test_3501,0.7442794
test_3502,0.12394032
test_3503,0.31582394
test_3504,0.7015882
test_3505,0.2415072
test_3506,0.2705303
test_3507,0.60596454
test_3508,0.32029477
test_3509,0.43577564
test_3510,0.089580484
test_3511,0.64763963
test_3512,0.51837933
test_3513,0.63866675
test_3514,0.5112211
test_3515,0.027693745
test_3516,0.3269499
test_3517,0.14719477
test_3518,0.1602736
test_3519,0.51411766
test_3520,0.2468977
test_3521,0.13234852
test_3522,0.3272743
test_3523,0.39077422
test_3524,0.38430282
test_3525,0.027066346
test_3526,0.7738148
test_3527,0.33084446
test_3528,0.6630299
test_3529,0.009190081
test_3530,0.07173228
test_3531,0.14578776
test_3532,0.19493756
test_3533,0.100329265
test_3534,0.45742348
test_3535,0.8290486
test_3536,0.28448892
test_3537,0.022436654
test_3538,0.7840677
test_3539,0.08403336
test_3540,0.0977605
test_3541,0.21672177
test_3542,0.69591975
test_3543,0.90832996
test_3544,0.058104485
test_3545,0.65880173
test_3546,0.11217118
test_3547,0.13511696
test_3548,0.04597439
test_3549,0.35357058
test_3550,0.12391577
test_3551,0.053692758
test_3552,0.103733286
test_3553,0.09592957
test_3554,0.044188276
test_3555,0.070384175
test_3556,0.050307117
test_3557,0.18392521
test_3558,0.3937012
test_3559,0.5909628
test_3560,0.13953386
test_3561,0.33737376
test_3562,0.39277798
test_3563,0.45158836
test_3564,0.8606082
test_3565,0.026897348
test_3566,0.073493265
test_3567,0.102358975
test_3568,0.052755315
test_3569,0.28345868
test_3570,0.117113985
test_3571,0.8742088
test_3572,0.6853036
test_3573,0.084353454
test_3574,0.2887472
test_3575,0.23055938
test_3576,0.27656087
test_3577,0.034179248
test_3578,0.7968447
test_3579,0.48045847
test_3580,0.05297487
test_3581,0.017974162
test_3582,0.6941157
test_3583,0.5226112
test_3584,0.39181834
test_3585,0.24699837
test_3586,0.74914205
test_3587,0.26924577
test_3588,0.13835089
test_3589,0.739773
test_3590,0.19209194
test_3591,0.26063314
test_3592,0.6208643
test_3593,0.77846414
test_3594,0.11460937
test_3595,0.11196256
test_3596,0.22894378
test_3597,0.039234813
test_3598,0.6552352
test_3599,0.22504021
test_3600,0.46651492
test_3601,0.56502527
test_3602,0.6739143
test_3603,0.09052248
test_3604,0.37551156
test_3605,0.25420716
test_3606,0.79118687
test_3607,0.43705726
test_3608,0.55574685
test_3609,0.7171453
test_3610,0.045387473
test_3611,0.48166564
test_3612,0.23198718
test_3613,0.65495354
test_3614,0.38389
test_3615,0.40114793
test_3616,0.036310025
test_3617,0.8943405
test_3618,0.17860684
test_3619,0.102446504
test_3620,0.8609968
test_3621,0.07304199
test_3622,0.4852664
test_3623,0.12762783
test_3624,0.32726592
test_3625,0.4896417
test_3626,0.3214618
test_3627,0.22804399
test_3628,0.57307607
test_3629,0.6403104
test_3630,0.5977933
test_3631,0.16188492
test_3632,0.78151584
test_3633,0.82058805
test_3634,0.47353777
test_3635,0.18820702
test_3636,0.34462053
test_3637,0.58433867
test_3638,0.65202236
test_3639,0.13314265
test_3640,0.95013374
test_3641,0.47582018
test_3642,0.12866652
test_3643,0.6429455
test_3644,0.29026824
test_3645,0.019770829
test_3646,0.2184266
test_3647,0.1900557
test_3648,0.023070315
test_3649,0.34300032
test_3650,0.090159506
test_3651,0.2777661
test_3652,0.1506115
test_3653,0.55905807
test_3654,0.91777545
test_3655,0.82708806
test_3656,0.6143277
test_3657,0.029709248
test_3658,0.10266642
test_3659,0.04411973
test_3660,0.59341216
test_3661,0.5938144
test_3662,0.37301677
test_3663,0.2042123
test_3664,0.7744051
test_3665,0.086986676
test_3666,0.09422042
test_3667,0.7832694
test_3668,0.69722295
test_3669,0.030710028
test_3670,0.3538585
test_3671,0.71640486
test_3672,0.3469089
test_3673,0.37549946
test_3674,0.34781158
test_3675,0.9582541
test_3676,0.18431778
test_3677,0.19039905
test_3678,0.44579414
test_3679,0.43966982
test_3680,0.048163075
test_3681,0.53421503
test_3682,0.36215946
test_3683,0.21682969
test_3684,0.03442958
test_3685,0.81559926
test_3686,0.67558664
test_3687,0.61651224
test_3688,0.16165593
test_3689,0.45388657
test_3690,0.36265132
test_3691,0.6897058
test_3692,0.72314787
test_3693,0.58183455
test_3694,0.65454113
test_3695,0.1189698
test_3696,0.24906337
test_3697,0.51805556
test_3698,0.3830154
test_3699,0.2351313
test_3700,0.11963082
test_3701,0.7637725
test_3702,0.5865996
test_3703,0.34752527
test_3704,0.6102474
test_3705,0.28236404
test_3706,0.63010776
test_3707,0.50020915
test_3708,0.12568982
test_3709,0.085990354
test_3710,0.5568164
test_3711,0.38273457
test_3712,0.69859624
test_3713,0.17463526
test_3714,0.48030877
test_3715,0.0674505
test_3716,0.092195526
test_3717,0.9068986
test_3718,0.81291413
test_3719,0.1993827
test_3720,0.26738358
test_3721,0.11400506
test_3722,0.026348
test_3723,0.5333629
test_3724,0.26889867
test_3725,0.19088349
test_3726,0.23372409
test_3727,0.85985327
test_3728,0.7177088
test_3729,0.88693506
test_3730,0.5427856
test_3731,0.1456147
test_3732,0.6523655
test_3733,0.6711723
test_3734,0.16288944
test_3735,0.34393957
test_3736,0.37911528
test_3737,0.4204381
test_3738,0.029990677
test_3739,0.05055136
test_3740,0.22472493
test_3741,0.7643074
test_3742,0.22320148
test_3743,0.03197644
test_3744,0.5451246
test_3745,0.12803328
test_3746,0.8003653
test_3747,0.6948243
test_3748,0.3561198
test_3749,0.32286158
test_3750,0.29669574
test_3751,0.09585711
test_3752,0.2373341
test_3753,0.40150332
test_3754,0.28886488
test_3755,0.12590306
test_3756,0.49525142
test_3757,0.66119486
test_3758,0.6786252
test_3759,0.08957663
test_3760,0.4791173
test_3761,0.8544963
test_3762,0.88047737
test_3763,0.14676656
test_3764,0.30132064
test_3765,0.095578894
test_3766,0.16741638
test_3767,0.17019674
test_3768,0.7674302
test_3769,0.2779798
test_3770,0.8267296
test_3771,0.59728175
test_3772,0.12206083
test_3773,0.19002831
test_3774,0.89890504
test_3775,0.6988474
test_3776,0.042986494
test_3777,0.20150141
test_3778,0.36930716
test_3779,0.43988654
test_3780,0.17012054
test_3781,0.51728916
test_3782,0.37628505
test_3783,0.13952084
test_3784,0.33155593
test_3785,0.42542946
test_3786,0.786375
test_3787,0.49474013
test_3788,0.42387104
test_3789,0.49106142
test_3790,0.53225505
test_3791,0.10585959
test_3792,0.087862715
test_3793,0.3252772
test_3794,0.71299416
test_3795,0.116474204
test_3796,0.3619009
test_3797,0.23029405
test_3798,0.88252836
test_3799,0.21935596
test_3800,0.18733321
test_3801,0.7196023
test_3802,0.32540584
test_3803,0.2678778
test_3804,0.16157241
test_3805,0.33282346
test_3806,0.79094034
test_3807,0.88930607
test_3808,0.05795771
test_3809,0.33411932
test_3810,0.21084294
test_3811,0.8034483
test_3812,0.57731736
test_3813,0.26267692
test_3814,0.33162448
test_3815,0.08338795
test_3816,0.42213035
test_3817,0.39215913
test_3818,0.09187913
test_3819,0.3954017
test_3820,0.6077048
test_3821,0.24770032
test_3822,0.8814646
test_3823,0.3806474
test_3824,0.74102074
test_3825,0.5982229
test_3826,0.22923088
test_3827,0.15579246
test_3828,0.87837243
test_3829,0.2122357
test_3830,0.5861445
test_3831,0.64442414
test_3832,0.22957392
test_3833,0.27044293
test_3834,0.686813
test_3835,0.23849306
test_3836,0.39662468
test_3837,0.91840786
test_3838,0.2540823
test_3839,0.6096154
test_3840,0.39987132
test_3841,0.3629992
test_3842,0.09839859
test_3843,0.22838338
test_3844,0.44913206
test_3845,0.43431228
test_3846,0.4774202
test_3847,0.22963332
test_3848,0.6560697
test_3849,0.24138752
test_3850,0.38795277
test_3851,0.29509678
test_3852,0.06773795
test_3853,0.6004202
test_3854,0.079724915
test_3855,0.73521537
test_3856,0.27051777
test_3857,0.18742873
test_3858,0.12286686
test_3859,0.677382
test_3860,0.4312061
test_3861,0.06539488
test_3862,0.6687899
test_3863,0.61625105
test_3864,0.09258213
test_3865,0.18216063
test_3866,0.026956866
test_3867,0.023706831
test_3868,0.31042072
test_3869,0.26100975
test_3870,0.28006008
test_3871,0.43354565
test_3872,0.5456569
test_3873,0.34146386
test_3874,0.07787455
test_3875,0.0399867
test_3876,0.5133536
test_3877,0.4176353
test_3878,0.28622258
test_3879,0.2201715
test_3880,0.4585662
test_3881,0.082458146
test_3882,0.91161776
test_3883,0.43202704
test_3884,0.25253925
test_3885,0.056746136
test_3886,0.21180238
test_3887,0.8531899
test_3888,0.3895008
test_3889,0.46818691
test_3890,0.8157991
test_3891,0.6102794
test_3892,0.65214545
test_3893,0.6663216
test_3894,0.4185475
test_3895,0.09744149
test_3896,0.575849
test_3897,0.14980721
test_3898,0.7723312
test_3899,0.07587055
test_3900,0.18958753
test_3901,0.10402645
test_3902,0.8607843
test_3903,0.6077796
test_3904,0.89315546
test_3905,0.5758054
test_3906,0.46918303
test_3907,0.17828724
test_3908,0.31883585
test_3909,0.30542678
test_3910,0.05659421
test_3911,0.5027736
test_3912,0.48541015
test_3913,0.485227
test_3914,0.07838586
test_3915,0.23689234
test_3916,0.87344164
test_3917,0.69279337
test_3918,0.4446793
test_3919,0.5655637
test_3920,0.27184698
test_3921,0.23455209
test_3922,0.25859535
test_3923,0.09941321
test_3924,0.03700065
test_3925,0.11987811
test_3926,0.639892
test_3927,0.31576717
test_3928,0.19182892
test_3929,0.08479421
test_3930,0.3111048
test_3931,0.8009652
test_3932,0.4134725
test_3933,0.21282098
test_3934,0.4438457
test_3935,0.25865766
test_3936,0.53741693
test_3937,0.56547385
test_3938,0.3960784
test_3939,0.6081505
test_3940,0.5833622
test_3941,0.014690073
test_3942,0.8679035
test_3943,0.27147505
test_3944,0.7610725
test_3945,0.13492653
test_3946,0.5761645
test_3947,0.8171032
test_3948,0.5754671
test_3949,0.7970844
test_3950,0.16819097
test_3951,0.44210097
test_3952,0.34258407
test_3953,0.04666125
test_3954,0.49921957
test_3955,0.18819433
test_3956,0.32482073
test_3957,0.40983614
test_3958,0.22427236
test_3959,0.28997365
test_3960,0.66329676
test_3961,0.2817754
test_3962,0.17010097
test_3963,0.021357577
test_3964,0.7819542
test_3965,0.7392141
test_3966,0.6491404
test_3967,0.6188996
test_3968,0.8488927
test_3969,0.6551917
test_3970,0.5305503
test_3971,0.051020492
test_3972,0.117299646
test_3973,0.24536318
test_3974,0.05920648
test_3975,0.73672104
test_3976,0.16360988
test_3977,0.5957621
test_3978,0.26311353
test_3979,0.83485717
test_3980,0.1540129
test_3981,0.56411314
test_3982,0.8993341
test_3983,0.34184933
test_3984,0.59684026
test_3985,0.13147485
test_3986,0.22450513
test_3987,0.19961092
test_3988,0.30521286
test_3989,0.57866144
test_3990,0.3804574
test_3991,0.66501564
test_3992,0.76048887
test_3993,0.38900405
test_3994,0.7266907
test_3995,0.06940706
test_3996,0.8220127
test_3997,0.40660572
test_3998,0.38902152
test_3999,0.72021323
test_4000,0.19403563
test_4001,0.3909459
test_4002,0.2126509
test_4003,0.28724957
test_4004,0.6546548
test_4005,0.88752645
test_4006,0.30533597
test_4007,0.6046531
test_4008,0.3301825
test_4009,0.529824
test_4010,0.18556046
test_4011,0.63411045
test_4012,0.09300651
test_4013,0.5085309
test_4014,0.115568414
test_4015,0.33357292
test_4016,0.3994752
test_4017,0.30267805
test_4018,0.025159234
test_4019,0.20842965
test_4020,0.21366818
test_4021,0.6973425
test_4022,0.3199756
test_4023,0.43140322
test_4024,0.66546494
test_4025,0.06209911
test_4026,0.49702275
test_4027,0.66022193
test_4028,0.51268214
test_4029,0.12286813
test_4030,0.4504965
test_4031,0.67968607
test_4032,0.15209198
test_4033,0.31008205
test_4034,0.44073805
test_4035,0.1004191
test_4036,0.30857795
test_4037,0.734524
test_4038,0.40468356
test_4039,0.32894015
test_4040,0.31192386
test_4041,0.3104765
test_4042,0.025648009
test_4043,0.109291196
test_4044,0.51498836
test_4045,0.15956746
test_4046,0.5345974
test_4047,0.75156957
test_4048,0.7190555
test_4049,0.14041708
test_4050,0.4027539
test_4051,0.8558985
test_4052,0.3745871
test_4053,0.73434955
test_4054,0.66702914
test_4055,0.12923905
test_4056,0.73931676
test_4057,0.04818178
test_4058,0.41489312
test_4059,0.41568682
test_4060,0.02944975
test_4061,0.13744831
test_4062,0.6487131
test_4063,0.54167014
test_4064,0.7114153
test_4065,0.34622324
test_4066,0.6143386
test_4067,0.39731482
test_4068,0.2563433
test_4069,0.5435811
test_4070,0.2806623
test_4071,0.66632426
test_4072,0.6595408
test_4073,0.707218
test_4074,0.18094715
test_4075,0.3530841
test_4076,0.88932455
test_4077,0.41805658
test_4078,0.27988568
test_4079,0.85345477
test_4080,0.13985868
test_4081,0.3439591
test_4082,0.22263536
test_4083,0.42234543
test_4084,0.30890632
test_4085,0.3060736
test_4086,0.53286636
test_4087,0.5369422
test_4088,0.36744666
test_4089,0.37737164
test_4090,0.61734486
test_4091,0.7320425
test_4092,0.116881944
test_4093,0.15603441
test_4094,0.21286455
test_4095,0.6971877
test_4096,0.100214936
test_4097,0.4974234
test_4098,0.33778325
test_4099,0.02745917
test_4100,0.28930897
test_4101,0.10209002
test_4102,0.4313349
test_4103,0.06318498
test_4104,0.42833883
test_4105,0.75802696
test_4106,0.23509239
test_4107,0.48747975
test_4108,0.14473104
test_4109,0.2847502
test_4110,0.2670672
test_4111,0.37344062
test_4112,0.7114451
test_4113,0.9238711
test_4114,0.42077422
test_4115,0.19457205
test_4116,0.58301616
test_4117,0.10103393
test_4118,0.43611553
test_4119,0.23712371
test_4120,0.08946504
test_4121,0.81296504
test_4122,0.20511837
test_4123,0.11160095
test_4124,0.635194
test_4125,0.12681046
test_4126,0.6824241
test_4127,0.26688218
test_4128,0.14731108
test_4129,0.41519883
test_4130,0.08518631
test_4131,0.09562266
test_4132,0.45161617
test_4133,0.6561728
test_4134,0.073742636
test_4135,0.15760876
test_4136,0.51287687
test_4137,0.59739405
test_4138,0.14271316
test_4139,0.5942322
test_4140,0.34678113
test_4141,0.13256736
test_4142,0.58401597
test_4143,0.6654895
test_4144,0.27813455
test_4145,0.57149446
test_4146,0.8363494
test_4147,0.073354736
test_4148,0.71214646
test_4149,0.061322227
test_4150,0.069606535
test_4151,0.66296554
test_4152,0.41829476
test_4153,0.70156336
test_4154,0.47646236
test_4155,0.5004556
test_4156,0.19222486
test_4157,0.11885795
test_4158,0.06819604
test_4159,0.63467026
test_4160,0.31135887
test_4161,0.47329006
test_4162,0.5112704
test_4163,0.75601906
test_4164,0.7963842
test_4165,0.75428617
test_4166,0.34627005
test_4167,0.7481926
test_4168,0.7203919
test_4169,0.17614275
test_4170,0.17008194
test_4171,0.5400407
test_4172,0.30164555
test_4173,0.7298639
test_4174,0.23421542
test_4175,0.14865613
test_4176,0.35825744
test_4177,0.2519365
test_4178,0.18925515
test_4179,0.23191099
test_4180,0.30266342
test_4181,0.7583497
test_4182,0.053315897
test_4183,0.55025446
test_4184,0.808927
test_4185,0.087847546
test_4186,0.35427317
test_4187,0.09101363
test_4188,0.03935614
test_4189,0.17232287
test_4190,0.48001423
test_4191,0.10386845
test_4192,0.54015386
test_4193,0.60543907
test_4194,0.69866776
test_4195,0.7710246
test_4196,0.4488529
test_4197,0.8521571
test_4198,0.41579846
test_4199,0.35511184
test_4200,0.09120083
test_4201,0.43094411
test_4202,0.036175895
test_4203,0.24650498
test_4204,0.7682162
test_4205,0.22125152
test_4206,0.08243686
test_4207,0.22746712
test_4208,0.18548062
test_4209,0.081533864
test_4210,0.3791427
test_4211,0.083927885
test_4212,0.55831254
test_4213,0.36806273
test_4214,0.32600847
test_4215,0.73381114
test_4216,0.56390476
test_4217,0.14648373
test_4218,0.033621732
test_4219,0.18071875
test_4220,0.4389308
test_4221,0.0833143
test_4222,0.4756186
test_4223,0.026725223
test_4224,0.4374955
test_4225,0.19924608
test_4226,0.26350826
test_4227,0.10525745
test_4228,0.11891076
test_4229,0.23513167
test_4230,0.9265294
test_4231,0.32906663
test_4232,0.06668659
test_4233,0.5726261
test_4234,0.028330505
test_4235,0.5464646
test_4236,0.7739346
test_4237,0.7017842
test_4238,0.24345298
test_4239,0.17085044
test_4240,0.3313369
test_4241,0.10951406
test_4242,0.83103913
test_4243,0.06821265
test_4244,0.2768637
test_4245,0.09535141
test_4246,0.21271311
test_4247,0.5692884
test_4248,0.21217074
test_4249,0.16868415
test_4250,0.20971084
test_4251,0.6374431
test_4252,0.54228455
test_4253,0.5694037
test_4254,0.5002562
test_4255,0.064902514
test_4256,0.28026482
test_4257,0.7604024
test_4258,0.13065192
test_4259,0.2470568
test_4260,0.4210194
test_4261,0.8375913
test_4262,0.107785806
test_4263,0.15386659
test_4264,0.10022639
test_4265,0.5981508
test_4266,0.2509269
test_4267,0.48255536
test_4268,0.073021784
test_4269,0.5513729
test_4270,0.25894466
test_4271,0.16124171
test_4272,0.0933786
test_4273,0.19946235
test_4274,0.38072446
test_4275,0.19209382
test_4276,0.07874912
test_4277,0.13659087
test_4278,0.06505934
test_4279,0.57135314
test_4280,0.6338227
test_4281,0.82050145
test_4282,0.28124672
test_4283,0.11675927
test_4284,0.46726143
test_4285,0.032278262
test_4286,0.18508333
test_4287,0.3767432
test_4288,0.20177293
test_4289,0.46197212
test_4290,0.32411578
test_4291,0.07175559
test_4292,0.6679129
test_4293,0.062489495
test_4294,0.6550234
test_4295,0.7785491
test_4296,0.60852265
test_4297,0.25817952
test_4298,0.8993173
test_4299,0.13940123
test_4300,0.6464882
test_4301,0.86534536
test_4302,0.726201
test_4303,0.077623084
test_4304,0.5219653
test_4305,0.36103147
test_4306,0.5716476
test_4307,0.21282092
test_4308,0.3069451
test_4309,0.7179976
test_4310,0.74624366
test_4311,0.28419486
test_4312,0.13669874
test_4313,0.7024728
test_4314,0.020701714
test_4315,0.25896972
test_4316,0.349904
test_4317,0.29157802
test_4318,0.08319111
test_4319,0.21289517
test_4320,0.21031067
test_4321,0.4648479
test_4322,0.37094823
test_4323,0.036325753
test_4324,0.10488737
test_4325,0.115740515
test_4326,0.060161587
test_4327,0.036930084
test_4328,0.19347689
test_4329,0.57773364
test_4330,0.5881941
test_4331,0.2989201
test_4332,0.25947368
test_4333,0.75690734
test_4334,0.3171997
test_4335,0.51547384
test_4336,0.0865549
test_4337,0.25544626
test_4338,0.17943941
test_4339,0.26984203
test_4340,0.7708435
test_4341,0.5862775
test_4342,0.1415392
test_4343,0.37272915
test_4344,0.43518084
test_4345,0.040657017
test_4346,0.3547668
test_4347,0.0912183
test_4348,0.1875689
test_4349,0.28375632
test_4350,0.63345176
test_4351,0.3592022
test_4352,0.099989586
test_4353,0.2353865
test_4354,0.29972482
test_4355,0.18415754
test_4356,0.3965369
test_4357,0.24280877
test_4358,0.7497494
test_4359,0.07064306
test_4360,0.31176797
test_4361,0.896005
test_4362,0.2560549
test_4363,0.09930872
test_4364,0.054046698
test_4365,0.12953928
test_4366,0.38874966
test_4367,0.4645739
test_4368,0.12241914
test_4369,0.062389977
test_4370,0.4096562
test_4371,0.5685243
test_4372,0.142119
test_4373,0.17912792
test_4374,0.8051609
test_4375,0.6608384
test_4376,0.18383062
test_4377,0.28031498
test_4378,0.48921597
test_4379,0.75351256
test_4380,0.5870315
test_4381,0.71647084
test_4382,0.40499806
test_4383,0.0840056
test_4384,0.44679186
test_4385,0.050715968
test_4386,0.76334333
test_4387,0.2124508
test_4388,0.20930377
test_4389,0.42413798
test_4390,0.85513
test_4391,0.92940676
test_4392,0.10273438
test_4393,0.1861871
test_4394,0.45574918
test_4395,0.93850666
test_4396,0.21625885
test_4397,0.60259265
test_4398,0.092925206
test_4399,0.081349015
test_4400,0.751683
test_4401,0.13028471
test_4402,0.09264165
test_4403,0.28483355
test_4404,0.40724605
test_4405,0.08647247
test_4406,0.16723402
test_4407,0.11653495
test_4408,0.54511756
test_4409,0.6575883
test_4410,0.5616082
test_4411,0.35479954
test_4412,0.08811662
test_4413,0.45202678
test_4414,0.14220999
test_4415,0.3257423
test_4416,0.9600053
test_4417,0.31749827
test_4418,0.5373869
test_4419,0.14145848
test_4420,0.8316403
test_4421,0.6894139
test_4422,0.23112872
test_4423,0.09291126
test_4424,0.13200945
test_4425,0.4252508
test_4426,0.31559643
test_4427,0.08386276
test_4428,0.12348883
test_4429,0.7465995
test_4430,0.58747685
test_4431,0.3619921
test_4432,0.04349503
test_4433,0.2702521
test_4434,0.23523796
test_4435,0.6385807
test_4436,0.8727404
test_4437,0.59197026
test_4438,0.3178296
test_4439,0.6372656
test_4440,0.20765238
test_4441,0.15086056
test_4442,0.3108075
test_4443,0.010399806
test_4444,0.8046062
test_4445,0.71780217
test_4446,0.17510363
test_4447,0.1811692
test_4448,0.29716206
test_4449,0.67212737
test_4450,0.68037933
test_4451,0.07443347
test_4452,0.77033913
test_4453,0.121818855
test_4454,0.2120717
test_4455,0.38356146
test_4456,0.20037779
test_4457,0.68764603
test_4458,0.5541369
test_4459,0.39203733
test_4460,0.3716927
test_4461,0.28529975
test_4462,0.123615585
test_4463,0.17286539
test_4464,0.15737826
test_4465,0.5040232
test_4466,0.007625636
test_4467,0.032423805
test_4468,0.10671019
test_4469,0.59471816
test_4470,0.6517299
test_4471,0.027214034
test_4472,0.14167659
test_4473,0.40753344
test_4474,0.14292513
test_4475,0.38176438
test_4476,0.57758725
test_4477,0.4968665
test_4478,0.019189721
test_4479,0.91981614
test_4480,0.11422863
test_4481,0.18933637
test_4482,0.2612013
test_4483,0.63730943
test_4484,0.11241159
test_4485,0.20575334
test_4486,0.37848416
test_4487,0.28914213
test_4488,0.07969655
test_4489,0.10528705
test_4490,0.06424561
test_4491,0.14666034
test_4492,0.35541642
test_4493,0.36582989
test_4494,0.08975116
test_4495,0.8560061
test_4496,0.14196588
test_4497,0.4811041
test_4498,0.7643277
test_4499,0.42207953
test_4500,0.89903325
test_4501,0.55268306
test_4502,0.25858665
test_4503,0.5859925
test_4504,0.3253387
test_4505,0.13313098
test_4506,0.23325844
test_4507,0.73024946
test_4508,0.73941976
test_4509,0.2960221
test_4510,0.3729016
test_4511,0.66058135
test_4512,0.25935608
test_4513,0.4408475
test_4514,0.56732213
test_4515,0.6428721
test_4516,0.16215494
test_4517,0.66884315
test_4518,0.17647046
test_4519,0.5498917
test_4520,0.8203099
test_4521,0.65777886
test_4522,0.43112892
test_4523,0.049234364
test_4524,0.77812105
test_4525,0.56429625
test_4526,0.2204604
test_4527,0.22160637
test_4528,0.7803347
test_4529,0.17685127
test_4530,0.19067355
test_4531,0.39626443
test_4532,0.35016373
test_4533,0.86386216
test_4534,0.313305
test_4535,0.24634647
test_4536,0.02931679
test_4537,0.023207499
test_4538,0.056188636
test_4539,0.06465845
test_4540,0.2748621
test_4541,0.057931747
test_4542,0.85947675
test_4543,0.40052423
test_4544,0.7283977
test_4545,0.20340648
test_4546,0.43104658
test_4547,0.11169156
test_4548,0.06732013
test_4549,0.92915785
test_4550,0.60841924
test_4551,0.36303622
test_4552,0.36346343
test_4553,0.25820574
test_4554,0.42318106
test_4555,0.10584785
test_4556,0.44143718
test_4557,0.37534165
test_4558,0.8534045
test_4559,0.67976284
test_4560,0.12492863
test_4561,0.85338247
test_4562,0.485791
test_4563,0.6251868
test_4564,0.20300943
test_4565,0.33487225
test_4566,0.93540996
test_4567,0.36776626
test_4568,0.7022091
test_4569,0.44421887
test_4570,0.45632386
test_4571,0.6670726
test_4572,0.2160243
test_4573,0.22670615
test_4574,0.64830863
test_4575,0.070073105
test_4576,0.53048545
test_4577,0.31710282
test_4578,0.15977277
test_4579,0.037154272
test_4580,0.6969985
test_4581,0.57830775
test_4582,0.42265546
test_4583,0.030466301
test_4584,0.14154896
test_4585,0.40897655
test_4586,0.2075461
test_4587,0.12902047
test_4588,0.10355907
test_4589,0.54973286
test_4590,0.6667925
test_4591,0.6129859
test_4592,0.109169796
test_4593,0.49585992
test_4594,0.80091745
test_4595,0.048673194
test_4596,0.3549087
test_4597,0.62535626
test_4598,0.72655994
test_4599,0.13232379
test_4600,0.06383564
test_4601,0.3862558
test_4602,0.3388835
test_4603,0.21776769
test_4604,0.07875416
test_4605,0.4360519
test_4606,0.15237926
test_4607,0.17852743
test_4608,0.13513303
test_4609,0.3854011
test_4610,0.56561875
test_4611,0.33507404
test_4612,0.47265285
test_4613,0.58624154
test_4614,0.6123835
test_4615,0.013197852
test_4616,0.267937
test_4617,0.7464561
test_4618,0.050484516
test_4619,0.93893534
test_4620,0.037622202
test_4621,0.81194735
test_4622,0.42407814
test_4623,0.15919162
test_4624,0.06258405
test_4625,0.7366694
test_4626,0.7023016
test_4627,0.07169275
test_4628,0.20168449
test_4629,0.25431493
test_4630,0.025219925
test_4631,0.13965085
test_4632,0.11280681
test_4633,0.32601252
test_4634,0.7959344
test_4635,0.14449891
test_4636,0.11854166
test_4637,0.48672003
test_4638,0.56062776
test_4639,0.21848315
test_4640,0.17711821
test_4641,0.13549489
test_4642,0.39827883
test_4643,0.0760997
test_4644,0.113298476
test_4645,0.45257202
test_4646,0.20121656
test_4647,0.11405976
test_4648,0.3759215
test_4649,0.7946132
test_4650,0.8366329
test_4651,0.44148505
test_4652,0.43175128
test_4653,0.06530653
test_4654,0.55225575
test_4655,0.56522757
test_4656,0.3612223
test_4657,0.26567847
test_4658,0.6452188
test_4659,0.01429327
test_4660,0.3904351
test_4661,0.43466416
test_4662,0.36972168
test_4663,0.23773013
test_4664,0.35942206
test_4665,0.40573138
test_4666,0.21460375
test_4667,0.58418345
test_4668,0.039718013
test_4669,0.26053503
test_4670,0.2738856
test_4671,0.77272624
test_4672,0.18651584
test_4673,0.17797117
test_4674,0.57812697
test_4675,0.9065133
test_4676,0.6807599
test_4677,0.049778864
test_4678,0.3401761
test_4679,0.2566388
test_4680,0.19620793
test_4681,0.33279648
test_4682,0.84452367
test_4683,0.111042045
test_4684,0.3387446
test_4685,0.44158983
test_4686,0.56169194
test_4687,0.7066084
test_4688,0.39498925
test_4689,0.75075954
test_4690,0.60024047
test_4691,0.29912424
test_4692,0.20651627
test_4693,0.1192144
