ID,target
test_3225,0.093183905
test_3226,0.6091705
test_3227,0.6596505
test_3228,0.519622
test_3229,0.5815567
test_3230,0.27178472
test_3231,0.48487905
test_3232,0.39689562
test_3233,0.114932664
test_3234,0.23248501
test_3235,0.55856013
test_3236,0.13823855
test_3237,0.2421152
test_3238,0.82689416
test_3239,0.5487751
test_3240,0.4194613
test_3241,0.6638956
test_3242,0.3048788
test_3243,0.04481664
test_3244,0.31907448
test_3245,0.50068533
test_3246,0.18258461
test_3247,0.2276863
test_3248,0.10191601
test_3249,0.27468762
test_3250,0.3631383
test_3251,0.2286131
test_3252,0.49203682
test_3253,0.65594244
test_3254,0.45696884
test_3255,0.16210842
test_3256,0.8249223
test_3257,0.24396978
test_3258,0.65339124
test_3259,0.40312418
test_3260,0.6007246
test_3261,0.25943026
test_3262,0.17277691
test_3263,0.8852804
test_3264,0.218875
test_3265,0.08196953
test_3266,0.5274564
test_3267,0.15473163
test_3268,0.27581853
test_3269,0.15776871
test_3270,0.2568157
test_3271,0.1225191
test_3272,0.08326222
test_3273,0.4425074
test_3274,0.80877477
test_3275,0.24132824
test_3276,0.625039
test_3277,0.24520746
test_3278,0.12666382
test_3279,0.31012282
test_3280,0.18428941
test_3281,0.3722024
test_3282,0.62979406
test_3283,0.4850372
test_3284,0.35043153
test_3285,0.4275359
test_3286,0.111051686
test_3287,0.055240694
test_3288,0.4574507
test_3289,0.6057769
test_3290,0.239416
test_3291,0.2436984
test_3292,0.3703356
test_3293,0.17245148
test_3294,0.20615548
test_3295,0.14539985
test_3296,0.7349705
test_3297,0.42095265
test_3298,0.40102956
test_3299,0.1735872
test_3300,0.57397336
test_3301,0.5942651
test_3302,0.08604332
test_3303,0.22482052
test_3304,0.7569264
test_3305,0.59327453
test_3306,0.76805174
test_3307,0.038048405
test_3308,0.6932168
test_3309,0.28218544
test_3310,0.5609804
test_3311,0.5898992
test_3312,0.25955114
test_3313,0.23320122
test_3314,0.07238671
test_3315,0.7142984
test_3316,0.25552985
test_3317,0.0944311
test_3318,0.42072648
test_3319,0.4438509
test_3320,0.06501514
test_3321,0.31161848
test_3322,0.55958325
test_3323,0.12628336
test_3324,0.6791512
test_3325,0.32649988
test_3326,0.51934177
test_3327,0.12347746
test_3328,0.42261165
test_3329,0.40273717
test_3330,0.56305087
test_3331,0.094113834
test_3332,0.29305643
test_3333,0.79206437
test_3334,0.29749712
test_3335,0.17921905
test_3336,0.2747965
test_3337,0.11836937
test_3338,0.6803258
test_3339,0.09148143
test_3340,0.43225676
test_3341,0.259421
test_3342,0.16997828
test_3343,0.41145125
test_3344,0.53632843
test_3345,0.29137817
test_3346,0.60358393
test_3347,0.060588803
test_3348,0.25783402
test_3349,0.24835096
test_3350,0.49560785
test_3351,0.84288234
test_3352,0.2584605
test_3353,0.505697
test_3354,0.3411946
test_3355,0.5590125
test_3356,0.8211297
test_3357,0.30472478
test_3358,0.6411929
test_3359,0.06292667
test_3360,0.797315
test_3361,0.7420887
test_3362,0.22876701
test_3363,0.3007085
test_3364,0.58361024
test_3365,0.0403338
test_3366,0.092167005
test_3367,0.70911187
test_3368,0.5784902
test_3369,0.27215987
test_3370,0.69404227
test_3371,0.7238148
test_3372,0.42571524
test_3373,0.62097234
test_3374,0.67684615
test_3375,0.36309838
test_3376,0.43814588
test_3377,0.45073208
test_3378,0.2775711
test_3379,0.51299953
test_3380,0.54693264
test_3381,0.61199474
test_3382,0.6468197
test_3383,0.7253711
test_3384,0.31023312
test_3385,0.6240858
test_3386,0.8588792
test_3387,0.5422083
test_3388,0.7294703
test_3389,0.36250198
test_3390,0.11444088
test_3391,0.25157616
test_3392,0.19385172
test_3393,0.10496172
test_3394,0.22340418
test_3395,0.15421517
test_3396,0.17302878
test_3397,0.2802918
test_3398,0.32919627
test_3399,0.70836127
test_3400,0.7053127
test_3401,0.38823912
test_3402,0.45232424
test_3403,0.760217
test_3404,0.107143626
test_3405,0.18215905
test_3406,0.6799892
test_3407,0.17093442
test_3408,0.2512901
test_3409,0.64888304
test_3410,0.34887862
test_3411,0.45883918
test_3412,0.39521697
test_3413,0.74501646
test_3414,0.045810923
test_3415,0.5383215
test_3416,0.3853635
test_3417,0.39475137
test_3418,0.2645865
test_3419,0.80730385
test_3420,0.2546811
test_3421,0.4457083
test_3422,0.60174465
test_3423,0.7795003
test_3424,0.38957873
test_3425,0.5558484
test_3426,0.12528588
test_3427,0.38918647
test_3428,0.08972791
test_3429,0.13433066
test_3430,0.0677163
test_3431,0.70609766
test_3432,0.73730206
test_3433,0.49366057
test_3434,0.8845539
test_3435,0.30331036
test_3436,0.37684402
test_3437,0.16232017
test_3438,0.5339628
test_3439,0.23554645
test_3440,0.35285705
test_3441,0.56546
test_3442,0.35731173
test_3443,0.37502787
test_3444,0.49877894
test_3445,0.62331194
test_3446,0.27549288
test_3447,0.49873292
test_3448,0.19126293
test_3449,0.14900872
test_3450,0.23101404
test_3451,0.25216672
test_3452,0.29219317
test_3453,0.70877147
test_3454,0.43147764
test_3455,0.5434623
test_3456,0.35985127
test_3457,0.48832175
test_3458,0.2704316
test_3459,0.45359343
test_3460,0.21452777
test_3461,0.21207802
test_3462,0.050144024
test_3463,0.18487795
test_3464,0.36134687
test_3465,0.50496584
test_3466,0.8679102
test_3467,0.19104272
test_3468,0.7836766
test_3469,0.62332284
test_3470,0.71177495
test_3471,0.513337
test_3472,0.033423953
test_3473,0.5171027
test_3474,0.5370954
test_3475,0.25234038
test_3476,0.5081812
test_3477,0.15819502
test_3478,0.47483048
test_3479,0.04595447
test_3480,0.3312173
test_3481,0.32143092
test_3482,0.07346232
test_3483,0.12084361
test_3484,0.67985976
test_3485,0.74914765
test_3486,0.43019292
test_3487,0.5243254
test_3488,0.20354939
test_3489,0.17408603
test_3490,0.32317862
test_3491,0.06900891
test_3492,0.03581917
test_3493,0.52435106
test_3494,0.8603419
test_3495,0.19392808
test_3496,0.3165495
test_3497,0.6449538
test_3498,0.70268345
test_3499,0.23392738
test_3500,0.11221728
test_3501,0.7714393
test_3502,0.16552559
test_3503,0.21807842
test_3504,0.7803559
test_3505,0.27032644
test_3506,0.3103599
test_3507,0.6032894
test_3508,0.3515586
test_3509,0.541344
test_3510,0.15271541
test_3511,0.6307838
test_3512,0.59290004
test_3513,0.5277306
test_3514,0.48228928
test_3515,0.03742819
test_3516,0.45609158
test_3517,0.14417824
test_3518,0.25349197
test_3519,0.52932906
test_3520,0.15516974
test_3521,0.15414287
test_3522,0.24651727
test_3523,0.39937118
test_3524,0.44295335
test_3525,0.05882765
test_3526,0.75083095
test_3527,0.36775994
test_3528,0.7426629
test_3529,0.017556861
test_3530,0.06670763
test_3531,0.12340849
test_3532,0.19228008
test_3533,0.15194215
test_3534,0.4642384
test_3535,0.76692736
test_3536,0.12853736
test_3537,0.036434818
test_3538,0.8190782
test_3539,0.13103856
test_3540,0.13151737
test_3541,0.29831827
test_3542,0.41583666
test_3543,0.8949379
test_3544,0.11525775
test_3545,0.50145704
test_3546,0.17164256
test_3547,0.1020968
test_3548,0.06425548
test_3549,0.29906628
test_3550,0.1791254
test_3551,0.08986837
test_3552,0.072604015
test_3553,0.09414807
test_3554,0.05486215
test_3555,0.13549453
test_3556,0.08087858
test_3557,0.13575035
test_3558,0.5332755
test_3559,0.61089015
test_3560,0.22069685
test_3561,0.3067357
test_3562,0.38189068
test_3563,0.4141555
test_3564,0.8174291
test_3565,0.031867366
test_3566,0.12338358
test_3567,0.09000334
test_3568,0.1085409
test_3569,0.25695553
test_3570,0.17276052
test_3571,0.8087591
test_3572,0.40319064
test_3573,0.08517692
test_3574,0.30391043
test_3575,0.19626789
test_3576,0.24353625
test_3577,0.115662925
test_3578,0.69231623
test_3579,0.38041088
test_3580,0.12851137
test_3581,0.04374625
test_3582,0.64867187
test_3583,0.59630644
test_3584,0.4153311
test_3585,0.27416638
test_3586,0.67447644
test_3587,0.13172083
test_3588,0.22033796
test_3589,0.6816122
test_3590,0.22280064
test_3591,0.2335781
test_3592,0.52864695
test_3593,0.66242665
test_3594,0.18597752
test_3595,0.16792943
test_3596,0.3907584
test_3597,0.08303117
test_3598,0.6540667
test_3599,0.256667
test_3600,0.4820268
test_3601,0.62416285
test_3602,0.38765153
test_3603,0.09064974
test_3604,0.3272695
test_3605,0.30626094
test_3606,0.7651734
test_3607,0.2739215
test_3608,0.48449284
test_3609,0.6369765
test_3610,0.043924645
test_3611,0.31230494
test_3612,0.35490474
test_3613,0.658645
test_3614,0.4954599
test_3615,0.34991145
test_3616,0.0523489
test_3617,0.78136784
test_3618,0.17936768
test_3619,0.15746146
test_3620,0.7953755
test_3621,0.04470578
test_3622,0.5254972
test_3623,0.18770133
test_3624,0.32279694
test_3625,0.38315833
test_3626,0.30524695
test_3627,0.30331615
test_3628,0.5278711
test_3629,0.60804844
test_3630,0.57552314
test_3631,0.16369744
test_3632,0.67291814
test_3633,0.84156203
test_3634,0.49675676
test_3635,0.15926623
test_3636,0.37174472
test_3637,0.6820551
test_3638,0.526181
test_3639,0.15675814
test_3640,0.8888722
test_3641,0.51838064
test_3642,0.09850332
test_3643,0.564024
test_3644,0.2683868
test_3645,0.031875845
test_3646,0.2606325
test_3647,0.23627847
test_3648,0.08163737
test_3649,0.20076475
test_3650,0.08581785
test_3651,0.28004426
test_3652,0.24835972
test_3653,0.55615556
test_3654,0.825378
test_3655,0.81568706
test_3656,0.6348614
test_3657,0.06447598
test_3658,0.116343185
test_3659,0.085158385
test_3660,0.67434835
test_3661,0.48071668
test_3662,0.41258
test_3663,0.26101664
test_3664,0.66436285
test_3665,0.16531265
test_3666,0.11792307
test_3667,0.7564126
test_3668,0.49465844
test_3669,0.06565988
test_3670,0.28603947
test_3671,0.6410766
test_3672,0.31623763
test_3673,0.4039949
test_3674,0.29579687
test_3675,0.90502226
test_3676,0.26002714
test_3677,0.22475944
test_3678,0.45274588
test_3679,0.3222261
test_3680,0.0995442
test_3681,0.5519921
test_3682,0.38115764
test_3683,0.14163083
test_3684,0.049753774
test_3685,0.76684797
test_3686,0.47117078
test_3687,0.537698
test_3688,0.14434898
test_3689,0.47548762
test_3690,0.38369286
test_3691,0.6343683
test_3692,0.6615244
test_3693,0.5796651
test_3694,0.66592824
test_3695,0.0661125
test_3696,0.18670107
test_3697,0.44453734
test_3698,0.37819585
test_3699,0.25455064
test_3700,0.09692956
test_3701,0.71021295
test_3702,0.5668783
test_3703,0.34291235
test_3704,0.5818233
test_3705,0.21910265
test_3706,0.64884585
test_3707,0.33312687
test_3708,0.13046394
test_3709,0.1345821
test_3710,0.54952484
test_3711,0.3189597
test_3712,0.5079087
test_3713,0.17016347
test_3714,0.42468348
test_3715,0.11179352
test_3716,0.109506436
test_3717,0.78651816
test_3718,0.6676791
test_3719,0.23827033
test_3720,0.28897226
test_3721,0.1269804
test_3722,0.07254969
test_3723,0.46204647
test_3724,0.28578904
test_3725,0.22487284
test_3726,0.39208543
test_3727,0.6893622
test_3728,0.55399156
test_3729,0.80845565
test_3730,0.49279195
test_3731,0.14790578
test_3732,0.68746614
test_3733,0.67395955
test_3734,0.30847055
test_3735,0.2580699
test_3736,0.31965113
test_3737,0.44812664
test_3738,0.04822912
test_3739,0.09349166
test_3740,0.30893657
test_3741,0.7357693
test_3742,0.1732563
test_3743,0.055099003
test_3744,0.6260572
test_3745,0.15549007
test_3746,0.50178427
test_3747,0.6526891
test_3748,0.38987637
test_3749,0.45619017
test_3750,0.36128312
test_3751,0.115167625
test_3752,0.28062662
test_3753,0.40739807
test_3754,0.31255302
test_3755,0.18766256
test_3756,0.51586884
test_3757,0.5548978
test_3758,0.6031145
test_3759,0.11653761
test_3760,0.45462766
test_3761,0.76871645
test_3762,0.74815875
test_3763,0.17461085
test_3764,0.30628103
test_3765,0.08428503
test_3766,0.23211707
test_3767,0.2097774
test_3768,0.7286329
test_3769,0.28660473
test_3770,0.85942686
test_3771,0.2925905
test_3772,0.14142089
test_3773,0.21603434
test_3774,0.79139304
test_3775,0.64325416
test_3776,0.06171372
test_3777,0.2038932
test_3778,0.36222956
test_3779,0.54866296
test_3780,0.15223555
test_3781,0.4903297
test_3782,0.38210237
test_3783,0.1662374
test_3784,0.3697361
test_3785,0.269592
test_3786,0.7864027
test_3787,0.589876
test_3788,0.40916154
test_3789,0.3384527
test_3790,0.4514829
test_3791,0.11806288
test_3792,0.10228098
test_3793,0.38022065
test_3794,0.5964954
test_3795,0.22549313
test_3796,0.24827534
test_3797,0.2463525
test_3798,0.81342566
test_3799,0.2541898
test_3800,0.13731034
test_3801,0.71533424
test_3802,0.31963426
test_3803,0.36608896
test_3804,0.11681088
test_3805,0.40976632
test_3806,0.72523874
test_3807,0.80233705
test_3808,0.055511627
test_3809,0.40241766
test_3810,0.3381625
test_3811,0.737099
test_3812,0.5966921
test_3813,0.24905705
test_3814,0.3314703
test_3815,0.104442835
test_3816,0.43616423
test_3817,0.37754914
test_3818,0.09842391
test_3819,0.28736869
test_3820,0.6024148
test_3821,0.14060487
test_3822,0.7845042
test_3823,0.31089243
test_3824,0.7152027
test_3825,0.6091685
test_3826,0.26294792
test_3827,0.13793622
test_3828,0.77059925
test_3829,0.18817255
test_3830,0.39448208
test_3831,0.50804305
test_3832,0.4268158
test_3833,0.34814426
test_3834,0.5980648
test_3835,0.25687215
test_3836,0.42346278
test_3837,0.7697881
test_3838,0.2679166
test_3839,0.7180603
test_3840,0.38685155
test_3841,0.45060694
test_3842,0.11745592
test_3843,0.20092322
test_3844,0.47253495
test_3845,0.4839801
test_3846,0.41768432
test_3847,0.28968892
test_3848,0.64594656
test_3849,0.26267317
test_3850,0.28947127
test_3851,0.28391108
test_3852,0.08039743
test_3853,0.6146775
test_3854,0.10414293
test_3855,0.6284799
test_3856,0.31127727
test_3857,0.20803642
test_3858,0.3048103
test_3859,0.5762409
test_3860,0.49249673
test_3861,0.14340866
test_3862,0.623439
test_3863,0.440518
test_3864,0.13766375
test_3865,0.2056035
test_3866,0.06715586
test_3867,0.069441274
test_3868,0.23146369
test_3869,0.30990532
test_3870,0.270221
test_3871,0.5007687
test_3872,0.5052454
test_3873,0.43100035
test_3874,0.2789092
test_3875,0.11240733
test_3876,0.50439954
test_3877,0.5317688
test_3878,0.3320586
test_3879,0.33252048
test_3880,0.29031697
test_3881,0.13869312
test_3882,0.7530378
test_3883,0.449579
test_3884,0.22287181
test_3885,0.069162644
test_3886,0.24423106
test_3887,0.87064123
test_3888,0.31203008
test_3889,0.3722649
test_3890,0.67095935
test_3891,0.5271018
test_3892,0.72741294
test_3893,0.56162494
test_3894,0.4903272
test_3895,0.17518638
test_3896,0.6915529
test_3897,0.123540014
test_3898,0.7300776
test_3899,0.104881406
test_3900,0.25482106
test_3901,0.1219446
test_3902,0.7710384
test_3903,0.5891661
test_3904,0.82917094
test_3905,0.5418038
test_3906,0.3065076
test_3907,0.21121718
test_3908,0.25442657
test_3909,0.314954
test_3910,0.1126831
test_3911,0.48419508
test_3912,0.44631916
test_3913,0.4659727
test_3914,0.13004792
test_3915,0.22388373
test_3916,0.79887366
test_3917,0.6211025
test_3918,0.66220754
test_3919,0.64384365
test_3920,0.23207733
test_3921,0.1783283
test_3922,0.22101797
test_3923,0.123715796
test_3924,0.043303914
test_3925,0.114146225
test_3926,0.5578146
test_3927,0.32727218
test_3928,0.40034935
test_3929,0.13742699
test_3930,0.17253165
test_3931,0.76479906
test_3932,0.45552087
test_3933,0.20286323
test_3934,0.23952298
test_3935,0.26848525
test_3936,0.4223364
test_3937,0.5242839
test_3938,0.29447034
test_3939,0.327268
test_3940,0.55641127
test_3941,0.038570013
test_3942,0.82372034
test_3943,0.4304835
test_3944,0.5998322
test_3945,0.13033308
test_3946,0.4004771
test_3947,0.72071975
test_3948,0.5485108
test_3949,0.7533634
test_3950,0.14966159
test_3951,0.43571192
test_3952,0.2511439
test_3953,0.08371518
test_3954,0.32934585
test_3955,0.16438216
test_3956,0.4179391
test_3957,0.40590996
test_3958,0.24596803
test_3959,0.44567096
test_3960,0.54500955
test_3961,0.27558255
test_3962,0.089963965
test_3963,0.023967156
test_3964,0.7435516
test_3965,0.69107723
test_3966,0.71192884
test_3967,0.5930399
test_3968,0.7915849
test_3969,0.62853277
test_3970,0.45694783
test_3971,0.1319952
test_3972,0.10170425
test_3973,0.25637025
test_3974,0.05539056
test_3975,0.7167165
test_3976,0.15841861
test_3977,0.48866948
test_3978,0.41469312
test_3979,0.7361675
test_3980,0.21129683
test_3981,0.601525
test_3982,0.8812017
test_3983,0.30132604
test_3984,0.61680526
test_3985,0.11765223
test_3986,0.2661242
test_3987,0.21986079
test_3988,0.41222593
test_3989,0.52443916
test_3990,0.5824417
test_3991,0.45794675
test_3992,0.79803354
test_3993,0.50301945
test_3994,0.5901796
test_3995,0.16520266
test_3996,0.73433435
test_3997,0.39688897
test_3998,0.29385865
test_3999,0.6405453
test_4000,0.2577624
test_4001,0.3458194
test_4002,0.14036115
test_4003,0.27434486
test_4004,0.44509432
test_4005,0.80371684
test_4006,0.2681179
test_4007,0.35139623
test_4008,0.26232377
test_4009,0.37980387
test_4010,0.22087756
test_4011,0.6436269
test_4012,0.0938257
test_4013,0.28643045
test_4014,0.1567618
test_4015,0.19768861
test_4016,0.40692067
test_4017,0.31375477
test_4018,0.06590221
test_4019,0.23248829
test_4020,0.25440958
test_4021,0.68489814
test_4022,0.38356388
test_4023,0.30061796
test_4024,0.5584001
test_4025,0.084628485
test_4026,0.42234308
test_4027,0.58496934
test_4028,0.44969139
test_4029,0.15986665
test_4030,0.4647771
test_4031,0.5965192
test_4032,0.2922932
test_4033,0.31182995
test_4034,0.42935464
test_4035,0.13708958
test_4036,0.19581865
test_4037,0.41321677
test_4038,0.46935397
test_4039,0.37057862
test_4040,0.3556941
test_4041,0.3522375
test_4042,0.041246362
test_4043,0.16288252
test_4044,0.4968703
test_4045,0.19462785
test_4046,0.3856313
test_4047,0.66949
test_4048,0.67479414
test_4049,0.16223375
test_4050,0.34126058
test_4051,0.7796753
test_4052,0.21626636
test_4053,0.78865623
test_4054,0.5231122
test_4055,0.0781386
test_4056,0.5178191
test_4057,0.08118962
test_4058,0.3610434
test_4059,0.48350045
test_4060,0.057313398
test_4061,0.11006104
test_4062,0.5602862
test_4063,0.608159
test_4064,0.64423335
test_4065,0.22415696
test_4066,0.59848154
test_4067,0.5102231
test_4068,0.34580868
test_4069,0.52996683
test_4070,0.183211
test_4071,0.62220293
test_4072,0.5616986
test_4073,0.64628
test_4074,0.16758901
test_4075,0.33649018
test_4076,0.8192108
test_4077,0.61658037
test_4078,0.34841707
test_4079,0.7426768
test_4080,0.12033253
test_4081,0.3552614
test_4082,0.22693415
test_4083,0.3562809
test_4084,0.3301603
test_4085,0.31312624
test_4086,0.5344916
test_4087,0.54777694
test_4088,0.39942473
test_4089,0.25952694
test_4090,0.41979268
test_4091,0.6860193
test_4092,0.1274549
test_4093,0.090245165
test_4094,0.1860762
test_4095,0.761874
test_4096,0.117892265
test_4097,0.49360815
test_4098,0.35327226
test_4099,0.06650825
test_4100,0.2277531
test_4101,0.12311233
test_4102,0.59781116
test_4103,0.09920941
test_4104,0.38325948
test_4105,0.69533765
test_4106,0.24605235
test_4107,0.43063095
test_4108,0.18807784
test_4109,0.27567297
test_4110,0.22127672
test_4111,0.26615787
test_4112,0.6725813
test_4113,0.9164205
test_4114,0.28060737
test_4115,0.1848442
test_4116,0.61275846
test_4117,0.15401167
test_4118,0.35088348
test_4119,0.2141494
test_4120,0.08848939
test_4121,0.78184944
test_4122,0.26709306
test_4123,0.09092544
test_4124,0.6586552
test_4125,0.19006674
test_4126,0.69281405
test_4127,0.2628552
test_4128,0.18841739
test_4129,0.35373992
test_4130,0.17624316
test_4131,0.115591995
test_4132,0.52487993
test_4133,0.59843355
test_4134,0.09037362
test_4135,0.11918267
test_4136,0.57985526
test_4137,0.65500873
test_4138,0.110300705
test_4139,0.42804837
test_4140,0.3590737
test_4141,0.07919457
test_4142,0.46637785
test_4143,0.5535965
test_4144,0.24618627
test_4145,0.6502491
test_4146,0.78520703
test_4147,0.123980455
test_4148,0.6805424
test_4149,0.122397706
test_4150,0.092586935
test_4151,0.61525786
test_4152,0.3926055
test_4153,0.65879893
test_4154,0.46370885
test_4155,0.48772463
test_4156,0.20223567
test_4157,0.1538914
test_4158,0.13099043
test_4159,0.48869786
test_4160,0.53263247
test_4161,0.50302523
test_4162,0.38610822
test_4163,0.7384278
test_4164,0.7237006
test_4165,0.73500156
test_4166,0.2734539
test_4167,0.80575895
test_4168,0.6839379
test_4169,0.16899675
test_4170,0.16702256
test_4171,0.66263586
test_4172,0.2947465
test_4173,0.7368553
test_4174,0.26674834
test_4175,0.21308674
test_4176,0.3844505
test_4177,0.2534336
test_4178,0.2610445
test_4179,0.30337068
test_4180,0.3355133
test_4181,0.7555081
test_4182,0.059588093
test_4183,0.51393867
test_4184,0.8142922
test_4185,0.06858009
test_4186,0.23189029
test_4187,0.118215874
test_4188,0.053551022
test_4189,0.19472529
test_4190,0.35542384
test_4191,0.10253701
test_4192,0.5577008
test_4193,0.63070124
test_4194,0.7076271
test_4195,0.6420633
test_4196,0.44233543
test_4197,0.6652739
test_4198,0.4552595
test_4199,0.46134976
test_4200,0.12803638
test_4201,0.4412272
test_4202,0.076926224
test_4203,0.2668618
test_4204,0.7490029
test_4205,0.26163942
test_4206,0.118752554
test_4207,0.24715498
test_4208,0.21528585
test_4209,0.07392096
test_4210,0.45528418
test_4211,0.14148188
test_4212,0.6414552
test_4213,0.25862262
test_4214,0.3503098
test_4215,0.6328702
test_4216,0.5148619
test_4217,0.1348268
test_4218,0.06768808
test_4219,0.27739412
test_4220,0.421401
test_4221,0.077253066
test_4222,0.34693012
test_4223,0.03815276
test_4224,0.473917
test_4225,0.20883048
test_4226,0.25533864
test_4227,0.119522005
test_4228,0.22849935
test_4229,0.21936904
test_4230,0.8907322
test_4231,0.347951
test_4232,0.10810148
test_4233,0.5585503
test_4234,0.05140544
test_4235,0.60487205
test_4236,0.7253332
test_4237,0.6305709
test_4238,0.38342735
test_4239,0.24125738
test_4240,0.30254284
test_4241,0.17874838
test_4242,0.6418343
test_4243,0.108411185
test_4244,0.26801127
test_4245,0.14501609
test_4246,0.16628546
test_4247,0.64328426
test_4248,0.1615312
test_4249,0.12362351
test_4250,0.20055662
test_4251,0.4794186
test_4252,0.4524923
test_4253,0.45188317
test_4254,0.47976333
test_4255,0.1886887
test_4256,0.37986827
test_4257,0.79397637
test_4258,0.13895878
test_4259,0.20395176
test_4260,0.38360545
test_4261,0.7507533
test_4262,0.13053584
test_4263,0.2202558
test_4264,0.12683775
test_4265,0.45073938
test_4266,0.32368755
test_4267,0.4289134
test_4268,0.089706935
test_4269,0.50228953
test_4270,0.21981348
test_4271,0.22414868
test_4272,0.1329527
test_4273,0.31742796
test_4274,0.3372032
test_4275,0.14879464
test_4276,0.07134023
test_4277,0.1337198
test_4278,0.1008035
test_4279,0.57491666
test_4280,0.4979052
test_4281,0.76688504
test_4282,0.3558545
test_4283,0.16684781
test_4284,0.42254567
test_4285,0.04419812
test_4286,0.2288406
test_4287,0.3863654
test_4288,0.2409162
test_4289,0.6098884
test_4290,0.30609035
test_4291,0.072074994
test_4292,0.5683499
test_4293,0.070521906
test_4294,0.44006643
test_4295,0.6742192
test_4296,0.4392441
test_4297,0.2868175
test_4298,0.85194045
test_4299,0.16755888
test_4300,0.48829037
test_4301,0.78386563
test_4302,0.70825154
test_4303,0.12061257
test_4304,0.55828136
test_4305,0.26377514
test_4306,0.5885541
test_4307,0.18747902
test_4308,0.27491647
test_4309,0.7023055
test_4310,0.6169397
test_4311,0.24307357
test_4312,0.24262582
test_4313,0.8082409
test_4314,0.055320024
test_4315,0.2602746
test_4316,0.45046496
test_4317,0.20354624
test_4318,0.17082776
test_4319,0.2712001
test_4320,0.17230953
test_4321,0.49847722
test_4322,0.5496428
test_4323,0.04173083
test_4324,0.12082329
test_4325,0.08783773
test_4326,0.17322096
test_4327,0.093720846
test_4328,0.23789635
test_4329,0.5488192
test_4330,0.6065451
test_4331,0.35895318
test_4332,0.16009443
test_4333,0.77060133
test_4334,0.37259406
test_4335,0.49389094
test_4336,0.09181328
test_4337,0.21003357
test_4338,0.26555997
test_4339,0.18666501
test_4340,0.75845706
test_4341,0.6227598
test_4342,0.10051877
test_4343,0.4498191
test_4344,0.5216149
test_4345,0.065856464
test_4346,0.4510417
test_4347,0.18274444
test_4348,0.26865688
test_4349,0.35674447
test_4350,0.63649154
test_4351,0.3632436
test_4352,0.15487005
test_4353,0.33764133
test_4354,0.5117945
test_4355,0.13114059
test_4356,0.3413471
test_4357,0.27099556
test_4358,0.52187765
test_4359,0.06963507
test_4360,0.3181813
test_4361,0.8502651
test_4362,0.18917595
test_4363,0.14424416
test_4364,0.04958724
test_4365,0.11434834
test_4366,0.35977817
test_4367,0.5356107
test_4368,0.12647083
test_4369,0.13830942
test_4370,0.38127285
test_4371,0.48312324
test_4372,0.20886329
test_4373,0.19208153
test_4374,0.7386079
test_4375,0.61879724
test_4376,0.20732017
test_4377,0.3944094
test_4378,0.4724604
test_4379,0.7878438
test_4380,0.3862799
test_4381,0.7341514
test_4382,0.26203424
test_4383,0.10579581
test_4384,0.43786377
test_4385,0.09247155
test_4386,0.592697
test_4387,0.19213183
test_4388,0.15881394
test_4389,0.40789014
test_4390,0.7123879
test_4391,0.839006
test_4392,0.2214828
test_4393,0.26267305
test_4394,0.48249412
test_4395,0.9095857
test_4396,0.18285622
test_4397,0.5888075
test_4398,0.1270052
test_4399,0.1012276
test_4400,0.7048091
test_4401,0.14350273
test_4402,0.176079
test_4403,0.3152264
test_4404,0.37522346
test_4405,0.1269222
test_4406,0.17753972
test_4407,0.14760411
test_4408,0.48213312
test_4409,0.60902447
test_4410,0.49144349
test_4411,0.375485
test_4412,0.15447485
test_4413,0.32118684
test_4414,0.12870601
test_4415,0.2865097
test_4416,0.8764567
test_4417,0.2968088
test_4418,0.45923063
test_4419,0.15046899
test_4420,0.8145108
test_4421,0.43041095
test_4422,0.14126113
test_4423,0.1392382
test_4424,0.25423837
test_4425,0.37190154
test_4426,0.39581254
test_4427,0.09783329
test_4428,0.16999783
test_4429,0.7696825
test_4430,0.46075365
test_4431,0.372819
test_4432,0.07477436
test_4433,0.24964216
test_4434,0.34787756
test_4435,0.55137026
test_4436,0.76026255
test_4437,0.47102517
test_4438,0.18890648
test_4439,0.4325638
test_4440,0.21797821
test_4441,0.19185223
test_4442,0.2837741
test_4443,0.025270246
test_4444,0.7596166
test_4445,0.770019
test_4446,0.16174708
test_4447,0.12953465
test_4448,0.30881557
test_4449,0.60712427
test_4450,0.76427525
test_4451,0.06791837
test_4452,0.85739493
test_4453,0.100124024
test_4454,0.25213447
test_4455,0.5093001
test_4456,0.19634624
test_4457,0.5308347
test_4458,0.548091
test_4459,0.40061855
test_4460,0.2734637
test_4461,0.28569376
test_4462,0.16152693
test_4463,0.20954856
test_4464,0.21384415
test_4465,0.5503089
test_4466,0.0341696
test_4467,0.11416282
test_4468,0.11276983
test_4469,0.5350018
test_4470,0.69744575
test_4471,0.06292009
test_4472,0.1592946
test_4473,0.4318361
test_4474,0.19949782
test_4475,0.5009961
test_4476,0.5678582
test_4477,0.4903213
test_4478,0.038984794
test_4479,0.8660546
test_4480,0.096195616
test_4481,0.3290442
test_4482,0.22189723
test_4483,0.34218735
test_4484,0.032151222
test_4485,0.18484236
test_4486,0.39937937
test_4487,0.2732808
test_4488,0.08324549
test_4489,0.15555073
test_4490,0.0920813
test_4491,0.124177024
test_4492,0.23271276
test_4493,0.28621125
test_4494,0.14709236
test_4495,0.8832587
test_4496,0.27297556
test_4497,0.56128275
test_4498,0.72041214
test_4499,0.33381075
test_4500,0.77364844
