ID,target
test_3514,0.383666830983815
test_3515,0.15012427192539873
test_3516,0.5370510356780425
test_3517,0.1586961641579676
test_3518,0.2767007174408665
test_3519,0.39460466489741947
test_3520,0.29862032450295156
test_3521,0.14442395876920544
test_3522,0.09206944605420152
test_3523,0.30304849995934197
test_3524,0.40430748415821854
test_3525,0.08625197984542106
test_3526,0.8299921698162005
test_3527,0.2691222904283136
test_3528,0.717637380795507
test_3529,0.07400785477866605
test_3530,0.10301443344852439
test_3531,0.21634676433897926
test_3532,0.147180906272216
test_3533,0.1363256050098866
test_3534,0.5578849513362807
test_3535,0.797967881582286
test_3536,0.23483179981441651
test_3537,0.09502947505148597
test_3538,0.7926438498103222
test_3539,0.08068108127211275
test_3540,0.09936063098895512
test_3541,0.1714496042516423
test_3542,0.35911933631716797
test_3543,0.7985487160387928
test_3544,0.1253105397638829
test_3545,0.45468646313623917
test_3546,0.15991675202217784
test_3547,0.07619939058376207
test_3548,0.09757312894327225
test_3549,0.34455171412537045
test_3550,0.13531248027733067
test_3551,0.10284928081091783
test_3552,0.14124563701663526
test_3553,0.1251353159429676
test_3554,0.024583663478291082
test_3555,0.11895183799216212
test_3556,0.13784118275078064
test_3557,0.14136185325542303
test_3558,0.40334981059455194
test_3559,0.4609637830560748
test_3560,0.29693894478990546
test_3561,0.3085424972240921
test_3562,0.27058882093594555
test_3563,0.30614622652674195
test_3564,0.8035798379104961
test_3565,0.08024249355299518
test_3566,0.14006139513789015
test_3567,0.20820587674193905
test_3568,0.07462937813599635
test_3569,0.10835713934440289
test_3570,0.1614866542201965
test_3571,0.8727062494030947
test_3572,0.9062431755052345
test_3573,0.046673394308610144
test_3574,0.12577612242855005
test_3575,0.1688629753426761
test_3576,0.37414335115376257
test_3577,0.1047738624640221
test_3578,0.7158408209936634
test_3579,0.602589450050169
test_3580,0.2281024724322517
test_3581,0.07703289253236635
test_3582,0.4921189732218095
test_3583,0.6420525459184002
test_3584,0.40414149746101813
test_3585,0.40216448692241763
test_3586,0.6966296995790289
test_3587,0.1194432405972923
test_3588,0.12334222966607267
test_3589,0.7311484282926897
test_3590,0.20757342911178822
test_3591,0.260728504716106
test_3592,0.36579006964257493
test_3593,0.7412843086211475
test_3594,0.24832578603922814
test_3595,0.2080096382531359
test_3596,0.1723383266054718
test_3597,0.09710799123952199
test_3598,0.7804753021585995
test_3599,0.30282756711778097
test_3600,0.5337462445559239
test_3601,0.4279190220082199
test_3602,0.21562775285088825
test_3603,0.11422322144694365
test_3604,0.1299335323260071
test_3605,0.2622241152607068
test_3606,0.7564781178350696
test_3607,0.5072415225871809
test_3608,0.45742193419290245
test_3609,0.8242032871075655
test_3610,0.0640445919593921
test_3611,0.2631821006215292
test_3612,0.2871336547676361
test_3613,0.20242970568146174
test_3614,0.4529944115945414
test_3615,0.505814585061301
test_3616,0.21956353516481983
test_3617,0.8226348057112872
test_3618,0.2352394814414301
test_3619,0.08442535402894441
test_3620,0.701789223530316
test_3621,0.12351351052933926
test_3622,0.7264957301741078
test_3623,0.13025029961406617
test_3624,0.3578686658088694
test_3625,0.4285825754855651
test_3626,0.2817044913717792
test_3627,0.4016607203946255
test_3628,0.38665558024298247
test_3629,0.6008173006090018
test_3630,0.5027942061189762
test_3631,0.18750791114299264
test_3632,0.5800242728306974
test_3633,0.9192147864319268
test_3634,0.48996955713394696
test_3635,0.2262949677953111
test_3636,0.35360434771718663
test_3637,0.5317798434850349
test_3638,0.5010390279818074
test_3639,0.23047505143022054
test_3640,0.826119176417697
test_3641,0.6299190489961736
test_3642,0.15195108133991614
test_3643,0.5645781669739353
test_3644,0.2413894666677169
test_3645,0.029515398429349037
test_3646,0.31519425701440174
test_3647,0.08750154082653297
test_3648,0.1476799561971788
test_3649,0.40686071264450746
test_3650,0.23592429991708108
test_3651,0.26165214717854296
test_3652,0.2055294700208347
test_3653,0.4649408168381563
test_3654,0.7336264380201057
test_3655,0.8354832957589565
test_3656,0.34297048758999943
test_3657,0.07718048495930831
test_3658,0.21922589078243718
test_3659,0.0882356449675867
test_3660,0.8607065661968306
test_3661,0.46230712318360845
test_3662,0.4857499812631005
test_3663,0.20859102774574304
test_3664,0.7078382190801028
test_3665,0.13502981671170075
test_3666,0.14902911066077804
test_3667,0.789889871397526
test_3668,0.49754123238804865
test_3669,0.03359741981115382
test_3670,0.4684272550036415
test_3671,0.5239092158861663
test_3672,0.3200558595292038
test_3673,0.4415087836112834
test_3674,0.5806975491505264
test_3675,0.874447456000236
test_3676,0.1871207481607212
test_3677,0.21708943208888273
test_3678,0.5219221982150587
test_3679,0.24813327978872288
test_3680,0.04001790183596095
test_3681,0.2583858305256313
test_3682,0.35459766977622004
test_3683,0.08235361898755329
test_3684,0.07304482898067953
test_3685,0.7817538420730115
test_3686,0.753348497053776
test_3687,0.463930161456957
test_3688,0.13477567735228196
test_3689,0.4865887781868539
test_3690,0.15313644389481773
test_3691,0.5982674208071138
test_3692,0.569846291808254
test_3693,0.6157005693693871
test_3694,0.37616600978984005
test_3695,0.14901589700760967
test_3696,0.23847620054482369
test_3697,0.8051658370639737
test_3698,0.32456908662587336
test_3699,0.2877070585950028
test_3700,0.10153415511666511
test_3701,0.6562294515219786
test_3702,0.5978126840583846
test_3703,0.25882215877156645
test_3704,0.6410327166182239
test_3705,0.17648511594278415
test_3706,0.8305643973818742
test_3707,0.07897607366744695
test_3708,0.2026197460403447
test_3709,0.07944401135071433
test_3710,0.675063573770684
test_3711,0.24989407010802975
test_3712,0.2490555873228913
test_3713,0.21496412845331614
test_3714,0.6525658556118223
test_3715,0.12393841877318627
test_3716,0.13287954023807405
test_3717,0.7136976154341618
test_3718,0.7459394752681383
test_3719,0.35197982794576915
test_3720,0.2688334257049568
test_3721,0.18891740404994875
test_3722,0.12108063105105239
test_3723,0.4912603999047301
test_3724,0.35814273325456375
test_3725,0.17148720919697333
test_3726,0.6415944642171704
test_3727,0.8118055216675706
test_3728,0.5482455928091093
test_3729,0.8267988596145597
test_3730,0.31594254450746784
test_3731,0.11016398196854393
test_3732,0.7921837358486192
test_3733,0.81641494989412
test_3734,0.28197992504699665
test_3735,0.3363816150310304
test_3736,0.25282874286075174
test_3737,0.4434833973229451
test_3738,0.05210678762616778
test_3739,0.1251861909125634
test_3740,0.37404967183796084
test_3741,0.5479198485679889
test_3742,0.28149022998872114
test_3743,0.12445663378828131
test_3744,0.5558604626075702
test_3745,0.17390879345866916
test_3746,0.33671054719901594
test_3747,0.599695026664224
test_3748,0.324786448312796
test_3749,0.4351654424562844
test_3750,0.5837883919838124
test_3751,0.13688968736971666
test_3752,0.3685973277792311
test_3753,0.34388740490295
test_3754,0.34117707524585195
test_3755,0.15431996067255524
test_3756,0.28689011684816423
test_3757,0.35103821784969474
test_3758,0.5966669622625282
test_3759,0.13692543552550113
test_3760,0.5513985583556846
test_3761,0.841468140961409
test_3762,0.7941963311134516
test_3763,0.20615586714300074
test_3764,0.2887507598273496
test_3765,0.1349196824678342
test_3766,0.24869454981253905
test_3767,0.15494070043246375
test_3768,0.43836703346978895
test_3769,0.19014707622836227
test_3770,0.7896911014943102
test_3771,0.4038499374629435
test_3772,0.08710382465253168
test_3773,0.1719467514526456
test_3774,0.7578234447509027
test_3775,0.4818262546036849
test_3776,0.06508678529377286
test_3777,0.10073718592624437
test_3778,0.32214468349537523
test_3779,0.5396811511300379
test_3780,0.2779102672103246
test_3781,0.7214970507831215
test_3782,0.3331554344293518
test_3783,0.2187766287070075
test_3784,0.44429755322498443
test_3785,0.18567232408469386
test_3786,0.7938324935797814
test_3787,0.36890537143827
test_3788,0.5065639016027964
test_3789,0.41001187854575566
test_3790,0.49161777146213737
test_3791,0.1363639192173576
test_3792,0.12685224493840347
test_3793,0.3193000050849933
test_3794,0.45492155418682234
test_3795,0.4933998163932686
test_3796,0.14673790542762258
test_3797,0.11380749311991593
test_3798,0.7861397694886805
test_3799,0.3645860199091498
test_3800,0.13604160901423792
test_3801,0.7005217294317975
test_3802,0.28555648569225295
test_3803,0.3569616560940181
test_3804,0.09075831127951095
test_3805,0.4652772160814718
test_3806,0.8065895374414094
test_3807,0.7699878414526347
test_3808,0.10807642000295589
test_3809,0.503894540111555
test_3810,0.3516161534595254
test_3811,0.7064243192789487
test_3812,0.5820839469215452
test_3813,0.20742131327264246
test_3814,0.27360760934393913
test_3815,0.13073294617991535
test_3816,0.38414991689709116
test_3817,0.18350491416073905
test_3818,0.15553450324763157
test_3819,0.1915824686796907
test_3820,0.6553395175484801
test_3821,0.23302623001543415
test_3822,0.7497479085335028
test_3823,0.15450749076844275
test_3824,0.6341665817336473
test_3825,0.5166696541776233
test_3826,0.07308675439699523
test_3827,0.1688805216535554
test_3828,0.7534180555644969
test_3829,0.14433555699521858
test_3830,0.3480174870540968
test_3831,0.6165060392391349
test_3832,0.5663822141815802
test_3833,0.19149472423760105
test_3834,0.8024264398159595
test_3835,0.2761913890764906
test_3836,0.2890224542393944
test_3837,0.6800269880266294
test_3838,0.1268994537231736
test_3839,0.4622298982993098
test_3840,0.3759234051942048
test_3841,0.26519984379965217
test_3842,0.10504406690810078
test_3843,0.12610963191226213
test_3844,0.5933653781504065
test_3845,0.5482302219723214
test_3846,0.5316974920811695
test_3847,0.1757696202477405
test_3848,0.6404738872177123
test_3849,0.21719935030033444
test_3850,0.30947874505270684
test_3851,0.2688156300488012
test_3852,0.10532199135863123
test_3853,0.6076605730037011
test_3854,0.21469487211915603
test_3855,0.5143655191310907
test_3856,0.19474687180022102
test_3857,0.18754191683329927
test_3858,0.1999722486295001
test_3859,0.4584761314604256
test_3860,0.48045794501268313
test_3861,0.09000175376456074
test_3862,0.47981753344320505
test_3863,0.42557197543807146
test_3864,0.11984280308597715
test_3865,0.18902649642034589
test_3866,0.07562278273455782
test_3867,0.07221163774523588
test_3868,0.24808125340001347
test_3869,0.23938633423794853
test_3870,0.3202828204706944
test_3871,0.5866445335699978
test_3872,0.3638417556037262
test_3873,0.2914359220183986
test_3874,0.13064123332002092
test_3875,0.0713779826621814
test_3876,0.3687065163143957
test_3877,0.6046040936686874
test_3878,0.5396903647973186
test_3879,0.4299320951188341
test_3880,0.48939610258666166
test_3881,0.1301376177051827
test_3882,0.795867653183971
test_3883,0.5653258780290885
test_3884,0.20337443787322046
test_3885,0.0765378206304163
test_3886,0.15706044267625685
test_3887,0.9027105404774527
test_3888,0.6415252944038554
test_3889,0.2613191587798443
test_3890,0.6223370282728391
test_3891,0.5586940908905845
test_3892,0.4852011392426066
test_3893,0.5608550508823159
test_3894,0.4803576819512428
test_3895,0.2264339835995999
test_3896,0.6110618455867834
test_3897,0.11123714117674544
test_3898,0.6465382320182185
test_3899,0.11638240161021315
test_3900,0.35966049840709713
test_3901,0.2091255526703254
test_3902,0.8223456732921856
test_3903,0.5826590904155253
test_3904,0.7249063431885836
test_3905,0.6405511714458962
test_3906,0.2967449506728257
test_3907,0.23323186693081516
test_3908,0.18571151903581679
test_3909,0.28164728902199954
test_3910,0.11848050572969415
test_3911,0.5570374363609991
test_3912,0.4231606589633159
test_3913,0.5947125815980091
test_3914,0.12789706764119352
test_3915,0.24181519355139236
test_3916,0.8033519963108242
test_3917,0.6637533636747515
test_3918,0.42954663275538196
test_3919,0.6474525785377656
test_3920,0.5060097657894049
test_3921,0.35060059102631336
test_3922,0.19565900600682115
test_3923,0.16018738953213962
test_3924,0.22858193066309143
test_3925,0.21301565722038182
test_3926,0.5273930179066556
test_3927,0.2742816854844742
test_3928,0.34453384476936094
test_3929,0.13439350854085427
test_3930,0.2626155289332811
test_3931,0.7076770760839659
test_3932,0.34700230416760874
test_3933,0.15289087277037083
test_3934,0.4777620773484072
test_3935,0.27007402776831674
test_3936,0.44577904150172704
test_3937,0.49959903556716173
test_3938,0.3198193799533274
test_3939,0.7328486029375108
test_3940,0.6026957320391668
test_3941,0.09506320554594032
test_3942,0.7979291685245733
test_3943,0.31418641398563735
test_3944,0.613754062296381
test_3945,0.17001929160923485
test_3946,0.34190210923634384
test_3947,0.7548927282493897
test_3948,0.6104738221091668
test_3949,0.7516290096946984
test_3950,0.19711659066962114
test_3951,0.5386012748940696
test_3952,0.453352852846357
test_3953,0.12541844992624934
test_3954,0.30278408399739815
test_3955,0.08936647652030444
test_3956,0.7265600111080813
test_3957,0.767278382831523
test_3958,0.32285497425200876
test_3959,0.22135605302063252
test_3960,0.6103969110186294
test_3961,0.22956753621864193
test_3962,0.14020221146294978
test_3963,0.16217626937400245
test_3964,0.8943535447124263
test_3965,0.7068640571757051
test_3966,0.7300120775819469
test_3967,0.7161794804197388
test_3968,0.7410279532439285
test_3969,0.4951927685841508
test_3970,0.4935419514319528
test_3971,0.1647825515106486
test_3972,0.16455716389952105
test_3973,0.2759610591700414
test_3974,0.059508849074342604
test_3975,0.8608671251224772
test_3976,0.16009558587943795
test_3977,0.517986495526572
test_3978,0.3575891811484198
test_3979,0.6343053934736881
test_3980,0.23714999312800986
test_3981,0.6896178711049129
test_3982,0.8069881224648476
test_3983,0.3967225696732154
test_3984,0.6365852911506478
test_3985,0.11167425363178085
test_3986,0.3110381052518179
test_3987,0.22705961988452822
test_3988,0.252109230125259
test_3989,0.37619333484345374
test_3990,0.4793764883153648
test_3991,0.29266533270368866
test_3992,0.7154231472560698
test_3993,0.3430138152222387
test_3994,0.7926263867600869
test_3995,0.17796998539770117
test_3996,0.7410276471278774
test_3997,0.36687101430910274
test_3998,0.3288373474861543
test_3999,0.7680600394358339
test_4000,0.16048089009713326
test_4001,0.4345729850126539
test_4002,0.23165034485918626
test_4003,0.22599349464512378
test_4004,0.6509316047225963
test_4005,0.7553444597473535
test_4006,0.2790517997478688
test_4007,0.2629213160293451
test_4008,0.19873033123290648
test_4009,0.369789187887232
test_4010,0.14640113607588878
test_4011,0.7745250395206141
test_4012,0.12075653676639814
test_4013,0.34631618358285676
test_4014,0.17244772163197988
test_4015,0.21334330225630496
test_4016,0.2252890931439721
test_4017,0.4063427978776373
test_4018,0.10191354046278084
test_4019,0.15772550316201575
test_4020,0.15726446526471674
test_4021,0.6982711432153178
test_4022,0.17648566209870759
test_4023,0.32407356032466195
test_4024,0.6942692525045441
test_4025,0.10208432058475952
test_4026,0.46820667631729557
test_4027,0.776768862121575
test_4028,0.58874531349884
test_4029,0.2145081870179738
test_4030,0.2738797105186281
test_4031,0.4123751791455382
test_4032,0.2502617508144985
test_4033,0.28881952197067123
test_4034,0.35033504617734873
test_4035,0.4732925354874759
test_4036,0.2181021096081791
test_4037,0.4356262246131294
test_4038,0.6717722874324137
test_4039,0.47550015955263303
test_4040,0.3718667288390276
test_4041,0.2971854177425708
test_4042,0.00728063593737056
test_4043,0.05203432655821221
test_4044,0.43460383825648913
test_4045,0.12612022213615137
test_4046,0.45123324211295457
test_4047,0.7629053449112746
test_4048,0.6985664978300734
test_4049,0.24845766133908298
test_4050,0.30467229889945974
test_4051,0.8532346110493623
test_4052,0.1602999793719797
test_4053,0.6400717022980246
test_4054,0.3020415561971161
test_4055,0.17015909807082194
test_4056,0.39934570584720236
test_4057,0.20429341756292793
test_4058,0.38901957619803634
test_4059,0.5192244981256084
test_4060,0.06030204820522699
test_4061,0.23190072930944663
test_4062,0.6161451145833782
test_4063,0.578963198219425
test_4064,0.7742350782720282
test_4065,0.3823965693127179
test_4066,0.5893736080909325
test_4067,0.3822759757371588
test_4068,0.24102902329364959
test_4069,0.6564639033328562
test_4070,0.16272510440196652
test_4071,0.5014153730143044
test_4072,0.3943926089746988
test_4073,0.6004707958624227
test_4074,0.1995730502069339
test_4075,0.47706390497926326
test_4076,0.6696276737106678
test_4077,0.6479254362140205
test_4078,0.18418653227678408
test_4079,0.8046038244345928
test_4080,0.12103292495709872
test_4081,0.4010205954879596
test_4082,0.21570748976785617
test_4083,0.2281584158110583
test_4084,0.19619713021865964
test_4085,0.2655054426210255
test_4086,0.7131947468280628
test_4087,0.7000144846577726
test_4088,0.37410785721334383
test_4089,0.11986002066056993
test_4090,0.3256317518683876
test_4091,0.708808850582244
test_4092,0.17703754316700523
test_4093,0.1626609873910974
test_4094,0.32475239782492304
test_4095,0.7579401128933739
test_4096,0.11803865480268869
test_4097,0.5703132146798966
test_4098,0.3081726831510323
test_4099,0.11208325409732124
test_4100,0.17062432615383863
test_4101,0.10927224159088691
test_4102,0.5387824804124083
test_4103,0.2360603867913238
test_4104,0.39576876853268744
test_4105,0.810808536883112
test_4106,0.2341471589594437
test_4107,0.489224282204442
test_4108,0.2438934462249108
test_4109,0.21397569840901565
test_4110,0.2519041452161869
test_4111,0.2082483286668788
test_4112,0.39227964388134723
test_4113,0.8314003153767924
test_4114,0.44192391615276144
test_4115,0.12126955069811801
test_4116,0.534076551013032
test_4117,0.15041529352703972
test_4118,0.3125983912384871
test_4119,0.14359646948303326
test_4120,0.14759562330323925
test_4121,0.8495248132048144
test_4122,0.3410968775386173
test_4123,0.16924675491047533
test_4124,0.7025902363488966
test_4125,0.21849182991125335
test_4126,0.6942439757645865
test_4127,0.24385983852755802
test_4128,0.15878203170615685
test_4129,0.3566930424636553
test_4130,0.18739493367600163
test_4131,0.15924073015258597
test_4132,0.5391555705962343
test_4133,0.7858930581950961
test_4134,0.11178871497603038
test_4135,0.11471160154760697
test_4136,0.5510371152333311
test_4137,0.6168146808556285
test_4138,0.13449389894096334
test_4139,0.6800075405918102
test_4140,0.38669682122487264
test_4141,0.09166651873461511
test_4142,0.49058045392035543
test_4143,0.5560517403312566
test_4144,0.1577451712830862
test_4145,0.7254485500684977
test_4146,0.8024732325205736
test_4147,0.20693080342564435
test_4148,0.8210441951044576
test_4149,0.14410135548472963
test_4150,0.05538109872880495
test_4151,0.7509481849979457
test_4152,0.5492199741246719
test_4153,0.730002544791583
test_4154,0.2947955152417612
test_4155,0.5203328908531226
test_4156,0.1367087871999063
test_4157,0.1955834966776641
test_4158,0.18561440214927286
test_4159,0.460297149281412
test_4160,0.3118381095722282
test_4161,0.3053521520079466
test_4162,0.4394510230102713
test_4163,0.719331250291779
test_4164,0.7481119230160285
test_4165,0.7737205321496115
test_4166,0.29144158115321606
test_4167,0.8328925939704458
test_4168,0.6190737761512387
test_4169,0.16069513902637186
test_4170,0.13350583315657127
test_4171,0.7184174774522767
test_4172,0.5511859647449133
test_4173,0.679951298388523
test_4174,0.28690064542548904
test_4175,0.34727762126969725
test_4176,0.43438752964937616
test_4177,0.27000431582892154
test_4178,0.6012392046112129
test_4179,0.054954092844480926
test_4180,0.1877400532166767
test_4181,0.6745605242645579
test_4182,0.06433792077577276
test_4183,0.5675489718812963
test_4184,0.7359799188123857
test_4185,0.12379798376930183
test_4186,0.2522295535374019
test_4187,0.07342440251323236
test_4188,0.12809609023068033
test_4189,0.17079266053976272
test_4190,0.22311103729622966
test_4191,0.07529082184888779
test_4192,0.43636887635984384
test_4193,0.6012112588045991
test_4194,0.43416952615406684
test_4195,0.8046044882076383
test_4196,0.28177928515147277
test_4197,0.7242987103549021
test_4198,0.42946301591989683
test_4199,0.3751148832338689
test_4200,0.1159414145810508
test_4201,0.3414342735641022
test_4202,0.27525461853198097
test_4203,0.3013820376684779
test_4204,0.8019978400989078
test_4205,0.24629575152539085
test_4206,0.06207968349289963
test_4207,0.19445323260082967
test_4208,0.19785306640882475
test_4209,0.11272541900052165
test_4210,0.23682467969055365
test_4211,0.13856148629918516
test_4212,0.6564337993284123
test_4213,0.29424490745820836
test_4214,0.37643978939216094
test_4215,0.8217557211006673
test_4216,0.5164705910637842
test_4217,0.18596893018704103
test_4218,0.08880309463365614
test_4219,0.2939290531182699
test_4220,0.36455374087420217
test_4221,0.05569186743032364
test_4222,0.4434176830672735
test_4223,0.03133806992569637
test_4224,0.43696484049855444
test_4225,0.12825254705612535
test_4226,0.14200105716535852
test_4227,0.1684435736484678
test_4228,0.1922275135348901
test_4229,0.16994785953071453
test_4230,0.8080928504786442
test_4231,0.3469715909069315
test_4232,0.14230364152621103
test_4233,0.4574010347359991
test_4234,0.07775667221121982
test_4235,0.42003953108729275
test_4236,0.805557862515064
test_4237,0.5514480445271059
test_4238,0.3056340519299944
test_4239,0.22581833743045626
test_4240,0.3640162076032061
test_4241,0.13131303983614293
test_4242,0.7362734591704212
test_4243,0.10451988623721484
test_4244,0.18417279744293488
test_4245,0.11490613956710935
test_4246,0.26292131940884533
test_4247,0.526460504801966
test_4248,0.17157104120302574
test_4249,0.08216231405963699
test_4250,0.152765003542602
test_4251,0.5323743363021675
test_4252,0.5274211130502245
test_4253,0.2891187213696043
test_4254,0.5294782489213656
test_4255,0.17005399104854327
test_4256,0.2698049087073474
test_4257,0.7514909602773185
test_4258,0.13143918746679167
test_4259,0.18589096316565434
test_4260,0.45437325128395256
test_4261,0.819641070075806
test_4262,0.13607516712906123
test_4263,0.20454812287970847
test_4264,0.13997158075354643
test_4265,0.4862908232263999
test_4266,0.2551513897794201
test_4267,0.6619357697905633
test_4268,0.17312782584245132
test_4269,0.6439401663230385
test_4270,0.14153570371335208
test_4271,0.2265473759701002
test_4272,0.12987128343959692
test_4273,0.5240922862463487
test_4274,0.37934520437166974
test_4275,0.2615287161955092
test_4276,0.15856935824501292
test_4277,0.019175688683125736
test_4278,0.10294516909046363
test_4279,0.6246266388065116
test_4280,0.4505025478205821
test_4281,0.7950531257478758
test_4282,0.31865670783746547
test_4283,0.1744241903762941
test_4284,0.44468015346812406
test_4285,0.025676871729395954
test_4286,0.1833017617158838
test_4287,0.40305167306908674
test_4288,0.14826512535577135
test_4289,0.6494535440377766
test_4290,0.21360033886526947
test_4291,0.0843227495118395
test_4292,0.6956670499506953
test_4293,0.15132320760759832
test_4294,0.5529512533040222
test_4295,0.767906632202931
test_4296,0.6158360093405937
test_4297,0.3049421946721948
test_4298,0.855067417680132
test_4299,0.16375185099424233
test_4300,0.7226371958372785
test_4301,0.8224743786497596
test_4302,0.7213273803173863
test_4303,0.13353192275781886
test_4304,0.6607700290796485
test_4305,0.22195559262736295
test_4306,0.6736393934636351
test_4307,0.28921048133279165
test_4308,0.3333458747234357
test_4309,0.6407779382087366
test_4310,0.5771316089495319
test_4311,0.24980195043788989
test_4312,0.1689462287246682
test_4313,0.7488672231128854
test_4314,0.10895834548499696
test_4315,0.15947861933019997
test_4316,0.42110054193160534
test_4317,0.2040744070585797
test_4318,0.5132521854039203
test_4319,0.30651498106225705
test_4320,0.18578766279580594
test_4321,0.4181193782224302
test_4322,0.4126557596204632
test_4323,0.07801698039572662
test_4324,0.12867174445433335
test_4325,0.353527691481177
test_4326,0.21790959136122953
test_4327,0.13195689337823033
test_4328,0.16979593898006265
test_4329,0.4891551656782432
test_4330,0.7244153887144958
test_4331,0.4010736334719993
test_4332,0.16745572083748933
test_4333,0.667134045556334
test_4334,0.2546492949279833
test_4335,0.43556915704326926
test_4336,0.20553115691307627
test_4337,0.21538675709795116
test_4338,0.17694336471760577
test_4339,0.23469181660685995
test_4340,0.8218854993705556
test_4341,0.3744500076498142
test_4342,0.08167311933289373
test_4343,0.6496731099626407
test_4344,0.3214843137971617
test_4345,0.11557591106101218
test_4346,0.4241578769122382
test_4347,0.19073613967789613
test_4348,0.3744875102490812
test_4349,0.3751049853552258
test_4350,0.777338867843579
test_4351,0.44467118524948596
test_4352,0.17056320231317498
test_4353,0.32565876007481054
test_4354,0.4280072666717569
test_4355,0.14934001950604747
test_4356,0.3349226223924082
test_4357,0.35773944874855507
test_4358,0.38910716997786865
test_4359,0.11752863321502122
test_4360,0.4581651148541412
test_4361,0.7072732385224677
test_4362,0.28571378138425957
test_4363,0.13815054671709442
test_4364,0.1203102039015397
test_4365,0.14208663295963428
test_4366,0.5458070308627911
test_4367,0.5511897802089936
test_4368,0.13598844582461633
test_4369,0.0756480926681979
test_4370,0.2599302477397458
test_4371,0.5064721396413842
test_4372,0.23585534318931245
test_4373,0.11859047738095724
test_4374,0.7813697842946771
test_4375,0.45204710264596054
test_4376,0.2025842283858053
test_4377,0.19983662809246652
test_4378,0.4323220190321351
test_4379,0.8271018379230737
test_4380,0.5817922984659931
test_4381,0.7289135286244003
test_4382,0.7571606629687865
test_4383,0.0895792155423047
test_4384,0.366949766452535
test_4385,0.09528068197582636
test_4386,0.530255015815035
test_4387,0.1367252875531879
test_4388,0.20489378750880158
test_4389,0.40487708967920555
test_4390,0.7382106144468853
test_4391,0.8947833092434528
test_4392,0.06157055823866134
test_4393,0.19411338506708048
test_4394,0.44175139695857657
test_4395,0.8885863323514643
test_4396,0.3976481911855023
test_4397,0.7691397604382634
test_4398,0.1722141323002019
test_4399,0.08278396741169915
test_4400,0.6097104659958016
test_4401,0.12183343464696862
test_4402,0.14484549190164012
test_4403,0.2562742316308543
test_4404,0.50156513647621
test_4405,0.13719379639698084
test_4406,0.11566411430813249
test_4407,0.1837361684597591
test_4408,0.6656100416482301
test_4409,0.8214361195000296
test_4410,0.4632650192280134
test_4411,0.25723221582119093
test_4412,0.07415738351735611
test_4413,0.2547211826626927
test_4414,0.11812796092702657
test_4415,0.37115257860459977
test_4416,0.8312946736724126
test_4417,0.43477535109467624
test_4418,0.23912136649173416
test_4419,0.4656168533186002
test_4420,0.7551973758169015
test_4421,0.46168905747523314
test_4422,0.18982178995721646
test_4423,0.15796871733707465
test_4424,0.17811556665638134
test_4425,0.4540459689025093
test_4426,0.3546597613634184
test_4427,0.07849418040859145
test_4428,0.24834629281299608
test_4429,0.5841655452184583
test_4430,0.5231386638795352
test_4431,0.3072493479574244
test_4432,0.1598064813575662
test_4433,0.22332785768737917
test_4434,0.411324015784435
test_4435,0.7900631638168917
test_4436,0.7815511106565907
test_4437,0.5838195442318024
test_4438,0.29047764489883027
test_4439,0.2114560022682709
test_4440,0.1612873438691226
test_4441,0.1889185107344711
test_4442,0.26156316562287035
test_4443,0.06203228849708191
test_4444,0.7617872144918545
test_4445,0.6757454800350818
test_4446,0.14541924934885112
test_4447,0.19532468305564918
test_4448,0.2224607182724421
test_4449,0.6423138387477
test_4450,0.6211843026010476
test_4451,0.09168406039053459
test_4452,0.7761047987507202
test_4453,0.1462745459219028
test_4454,0.28670137489742015
test_4455,0.26895357548482224
test_4456,0.2083336061231512
test_4457,0.6127178268407099
test_4458,0.5703624939709939
test_4459,0.6370901808157488
test_4460,0.2738446804621367
test_4461,0.31432876662702003
test_4462,0.10776222484451435
test_4463,0.1416220680501778
test_4464,0.09713457858943153
test_4465,0.6203101359388113
test_4466,0.02009320459425783
test_4467,0.14857538021588906
test_4468,0.10056460605760685
test_4469,0.5579861762416046
test_4470,0.772235213337126
test_4471,0.07595388286604789
test_4472,0.1058964149268649
test_4473,0.5489938713610657
test_4474,0.15119968691607305
test_4475,0.3040676154565187
test_4476,0.612321061807025
test_4477,0.5895608004607159
test_4478,0.06096786379799746
test_4479,0.8419441334343338
test_4480,0.10445186407162856
test_4481,0.5602860431721371
test_4482,0.30101720800787823
test_4483,0.3706327089373842
test_4484,0.14916024154962604
test_4485,0.28859089069056415
test_4486,0.40540443081471134
test_4487,0.22999048509268333
test_4488,0.14760470080938776
test_4489,0.056443725401083375
test_4490,0.11971507822513114
test_4491,0.1157758371193081
test_4492,0.19788607977035064
test_4493,0.6320736075076991
test_4494,0.17782391284896884
test_4495,0.7711971262326868
test_4496,0.16962816568452446
test_4497,0.5326734430626924
test_4498,0.7414611909558393
test_4499,0.23956868451612867
test_4500,0.8636233422512335
test_4501,0.35411232370519147
test_4502,0.2618612860668252
test_4503,0.5560115857689187
test_4504,0.24051742321039773
test_4505,0.27171180850119075
test_4506,0.36526629062175753
test_4507,0.6177330965108642
test_4508,0.8043067026277652
test_4509,0.45076283162909214
test_4510,0.21616348879514613
test_4511,0.497857345984686
test_4512,0.5752203147334713
test_4513,0.23941797353854258
test_4514,0.5645426447244937
test_4515,0.6714007365615051
test_4516,0.15980314826877795
